Ticker	Name	Buy	Sell	OverBS	Date
5346	力晶	-7675000	824063000	10500	2008-09-12
6008	中信證	-3378000	773628000	30480	2008-09-12
6016	康和證	-1400000	19488000	3170	2008-09-12
5347	世界	-1379000	197124000	11400	2008-09-12
6147	頎邦	-1235000	31214000	9620	2008-09-12
5009	榮剛	-873000	47597000	15870	2008-09-12
5820	日盛金	-731000	865589000	39870	2008-09-12
3372	典範	-598000	38608000	12760	2008-09-12
6244	茂迪	-501000	41995000	16830	2008-09-12
5371	中光電	-488000	99663000	13760	2008-09-12
6129	普誠	-408000	1566000	870	2008-09-12
3264	欣銓	-345000	35274000	8530	2008-09-12
6182	合晶	-230000	25963000	11450	2008-09-12
6187	萬潤	-158000	38000	70	2008-09-12
3227	原相	-139000	6062000	5170	2008-09-12
5387	茂德	369000	345666000	5170	2008-09-12
5512	力麒	234000	55562000	15000	2008-09-12
5326	漢磊	200000	30686000	9050	2008-09-12
6186	晶磊	150000	4009000	5560	2008-09-12
3260	威剛	79000	3367000	1950	2008-09-12
3312	弘憶股	70000	14288000	22980	2008-09-12
3211	順達	65000	7079000	6140	2008-09-12
6278	台表科	61000	14411000	8610	2008-09-12
3452	益通	52000	8701000	8620	2008-09-12
8044	網家	42000	16779000	29970	2008-09-12
6231	系微	36000	6401000	20390	2008-09-12
6508	惠光	35000	37000	50	2008-09-12
6125	廣運	34000	6649000	4270	2008-09-12
5483	中美晶	25000	17106000	8580	2008-09-12
6160	欣技	23000	2517000	3540	2008-09-12
