Ticker	Name	Buy	Sell	OverBS	Date
708307	日盛WD	0	1594	-1594	2013-08-08
708564	PT群益	72	1360	-1288	2013-08-08
708076	群益S7	548	1734	-1186	2013-08-08
708723	元大T5	20	1203	-1183	2013-08-08
708131	Q8元大	100	1108	-1008	2013-08-08
707954	富邦TH	301	1302	-1001	2013-08-08
709097	凱基RH	0	995	-995	2013-08-08
707427	國泰ZH	194	1180	-986	2013-08-08
708498	PL群益	748	1637	-889	2013-08-08
707860	元富ZW	36	914	-878	2013-08-08
70748P	T6元大	1062	1913	-851	2013-08-08
70830P	元大U2	0	792	-792	2013-08-08
708401	PA群益	15	780	-765	2013-08-08
707075	QE元大	0	750	-750	2013-08-08
709004	元大PU	422	1167	-745	2013-08-08
3260	威剛	132	787	-655	2013-08-08
708596	統一WK	50	700	-650	2013-08-08
70737P	國泰U7	139	752	-613	2013-08-08
707996	群益R6	99	703	-604	2013-08-08
708725	永豐RD	80	682	-602	2013-08-08
708097	群益T2	0	599	-599	2013-08-08
708634	統一WQ	15	603	-588	2013-08-08
5356	協益	0	582	-582	2013-08-08
707569	TQ元大	3635	4213	-578	2013-08-08
707976	永豐U7	50	621	-571	2013-08-08
709126	永豐TV	506	1066	-560	2013-08-08
708765	元大U3	0	555	-555	2013-08-08
708761	國票RN	0	546	-546	2013-08-08
709006	日盛U6	41	573	-532	2013-08-08
708642	工銀Q4	0	530	-530	2013-08-08
708913	RP群益	0	530	-530	2013-08-08
708935	永豐SH	70	596	-526	2013-08-08
70709P	元富Q8	342	864	-522	2013-08-08
70688P	中信W4	99	619	-520	2013-08-08
70732P	R9元大	338	854	-516	2013-08-08
708186	國泰U4	43	555	-512	2013-08-08
708609	國泰Y3	316	815	-499	2013-08-08
708932	元大PD	80	573	-493	2013-08-08
708874	永豐SA	180	633	-453	2013-08-08
708630	國泰Y7	340	762	-422	2013-08-08
708059	群益S2	369	781	-412	2013-08-08
708206	群益U7	3	404	-401	2013-08-08
708319	U5元大	0	399	-399	2013-08-08
708060	群益S3	203	600	-397	2013-08-08
70741P	群益V6	0	396	-396	2013-08-08
707799	兆豐VQ	0	394	-394	2013-08-08
708748	統一XE	5	393	-388	2013-08-08
70743P	國泰V3	317	701	-384	2013-08-08
8996	高力	45	429	-384	2013-08-08
70803P	大華W5	5	372	-367	2013-08-08
708639	元大S3	109	476	-367	2013-08-08
707862	元富ZY	198	564	-366	2013-08-08
708073	凱基V9	0	355	-355	2013-08-08
709130	TC群益	160	511	-351	2013-08-08
708348	凱基Y8	10	359	-349	2013-08-08
708698	永豐RB	50	397	-347	2013-08-08
708882	統一XN	80	425	-345	2013-08-08
708312	國泰V7	38	380	-342	2013-08-08
707898	國泰Q2	469	805	-336	2013-08-08
707636	群益WU	0	328	-328	2013-08-08
709030	元大PY	232	554	-322	2013-08-08
708637	QB群益	0	317	-317	2013-08-08
708330	U7元大	0	313	-313	2013-08-08
708121	工銀ZX	60	370	-310	2013-08-08
708243	日盛VU	26	336	-310	2013-08-08
708254	凱基X7	0	310	-310	2013-08-08
708964	RZ群益	136	446	-310	2013-08-08
70710P	永豐W8	0	298	-298	2013-08-08
708381	V9元大	530	828	-298	2013-08-08
709005	元大PV	208	506	-298	2013-08-08
709095	統一YK	31	328	-297	2013-08-08
708238	T3元大	35	330	-295	2013-08-08
9946	三發	0	291	-291	2013-08-08
708962	凱基QU	421	710	-289	2013-08-08
709021	日盛U8	0	282	-282	2013-08-08
709156	日盛W7	0	281	-281	2013-08-08
70740P	國泰V2	4	280	-276	2013-08-08
70775P	元大P7	499	774	-275	2013-08-08
708077	群益S8	22	293	-271	2013-08-08
709103	元富Y9	15	286	-271	2013-08-08
708776	永豐RL	2	269	-267	2013-08-08
707790	兆豐VP	50	316	-266	2013-08-08
709087	永豐TL	35	297	-262	2013-08-08
708620	元大S1	3	263	-260	2013-08-08
