Ticker	Name	Buy	Sell	OverBS	Date
3105	穩懋	150	672	-522	2012-12-24
6274	台燿	0	289	-289	2012-12-24
6143	振曜	0	197	-197	2012-12-24
6188	廣明	0	160	-160	2012-12-24
5480	統盟	0	150	-150	2012-12-24
5820	日盛金	0	150	-150	2012-12-24
4966	F-譜瑞	15	73	-58	2012-12-24
1815	富喬	0	56	-56	2012-12-24
8938	明安	0	50	-50	2012-12-24
5903	全家	0	35	-35	2012-12-24
2729	瓦城	0	30	-30	2012-12-24
3211	順達	34	60	-26	2012-12-24
6279	胡連	0	15	-15	2012-12-24
8929	富堡	0	5	-5	2012-12-24
5349	先豐	750	0	750	2012-12-24
3234	光環	425	0	425	2012-12-24
3630	新鉅科	280	0	280	2012-12-24
3691	碩禾	234	0	234	2012-12-24
4105	東洋	203	0	203	2012-12-24
3265	台星科	184	0	184	2012-12-24
5371	中光電	100	0	100	2012-12-24
4950	牧東	98	0	98	2012-12-24
6147	頎邦	187	96	91	2012-12-24
4979	華星光	90	0	90	2012-12-24
3556	禾瑞亞	97	38	59	2012-12-24
1580	新麥	45	0	45	2012-12-24
6121	新普	40	0	40	2012-12-24
3582	凌耀	36	0	36	2012-12-24
1565	精華	56	22	34	2012-12-24
1752	南光	30	0	30	2012-12-24
8996	高力	30	0	30	2012-12-24
3587	閎康	20	0	20	2012-12-24
4123	晟德	20	0	20	2012-12-24
6245	立端	40	20	20	2012-12-24
4152	台微體	15	0	15	2012-12-24
3658	漢微科	9	0	9	2012-12-24
3508	位速	8	0	8	2012-12-24
8299	群聯	2	0	2	2012-12-24
