Ticker	Name	Buy	Sell	OverBS	Date
6488	環球晶	692000	2586000	-1894000	2017-03-24
5009	榮剛	79000	1047000	-968000	2017-03-24
8085	福華	25000	817000	-792000	2017-03-24
6244	茂迪	93000	673000	-580000	2017-03-24
1815	富喬	182000	753000	-571000	2017-03-24
5491	連展	0	481000	-481000	2017-03-24
5425	台半	71000	516000	-445000	2017-03-24
8383	千附	104000	516000	-412000	2017-03-24
8358	金居	168000	532000	-364000	2017-03-24
6182	合晶	473000	812000	-339000	2017-03-24
5351	鈺創	0	336000	-336000	2017-03-24
5371	中光電	250000	559000	-309000	2017-03-24
3236	千如	1000	301000	-300000	2017-03-24
3498	陽程	1000	236000	-235000	2017-03-24
3088	艾訊	14000	248000	-234000	2017-03-24
6220	岳豐	5000	231000	-226000	2017-03-24
6188	廣明	274000	494000	-220000	2017-03-24
3152	璟德	187000	384000	-197000	2017-03-24
4991	環宇-KY	46000	243000	-197000	2017-03-24
3390	旭軟	0	181000	-181000	2017-03-24
4702	中美實	0	180000	-180000	2017-03-24
6279	胡連	188000	364000	-176000	2017-03-24
4939	亞電	0	175000	-175000	2017-03-24
8936	國統	127000	293000	-166000	2017-03-24
5340	建榮	2000	155000	-153000	2017-03-24
6190	萬泰科	59000	207000	-148000	2017-03-24
8069	元太	2703000	2851000	-148000	2017-03-24
3455	由田	39000	186000	-147000	2017-03-24
5488	松普	0	147000	-147000	2017-03-24
6138	茂達	12000	157000	-145000	2017-03-24
2641	正德	0	144000	-144000	2017-03-24
6435	大中	2000	126000	-124000	2017-03-24
3491	昇達科	90000	209000	-119000	2017-03-24
8255	朋程	8000	123000	-115000	2017-03-24
5475	德宏	4000	114000	-110000	2017-03-24
9951	皇田	18000	126000	-108000	2017-03-24
6261	久元	11000	118000	-107000	2017-03-24
3299	帛漢	44000	144000	-100000	2017-03-24
8096	擎亞	19000	115000	-96000	2017-03-24
8086	宏捷科	104000	194000	-90000	2017-03-24
4729	熒茂	12000	100000	-88000	2017-03-24
3552	同致	15000	100000	-85000	2017-03-24
4105	東洋	66000	150000	-84000	2017-03-24
5820	日盛金	89000	169000	-80000	2017-03-24
8436	大江	132000	212000	-80000	2017-03-24
3202	樺晟	1000	78000	-77000	2017-03-24
8406	金可-KY	36000	113000	-77000	2017-03-24
4743	合一	0	72000	-72000	2017-03-24
2221	大甲	54000	125000	-71000	2017-03-24
6274	台燿	152000	222000	-70000	2017-03-24
2233	宇隆	17000	81000	-64000	2017-03-24
4114	健喬	7000	71000	-64000	2017-03-24
3264	欣銓	776000	836000	-60000	2017-03-24
3324	雙鴻	15000	74000	-59000	2017-03-24
4973	廣穎	0	59000	-59000	2017-03-24
3675	德微	8000	66000	-58000	2017-03-24
6411	晶焱	19000	77000	-58000	2017-03-24
6233	旺玖	1000	58000	-57000	2017-03-24
3217	優群	0	55000	-55000	2017-03-24
4739	康普	8000	57000	-49000	2017-03-24
6015	宏遠證	0	48000	-48000	2017-03-24
727639	群聯國泰69購02	0	48000	-48000	2017-03-24
3428	光燿科	0	47000	-47000	2017-03-24
3512	能緹	3000	49000	-46000	2017-03-24
8074	鉅橡	0	46000	-46000	2017-03-24
2066	世德	0	43000	-43000	2017-03-24
4979	華星光	0	43000	-43000	2017-03-24
6290	良維	55000	98000	-43000	2017-03-24
3479	安勤	2000	43000	-41000	2017-03-24
3580	友威科	4000	45000	-41000	2017-03-24
5014	建錩	78000	117000	-39000	2017-03-24
3290	東浦	0	38000	-38000	2017-03-24
5530	龍巖	3000	40000	-37000	2017-03-24
3323	加百裕	0	36000	-36000	2017-03-24
5903	全家	16000	52000	-36000	2017-03-24
1569	濱川	0	35000	-35000	2017-03-24
3529	力旺	16000	51000	-35000	2017-03-24
3213	茂訊	14000	48000	-34000	2017-03-24
4107	邦特	13000	47000	-34000	2017-03-24
8277	商丞	3000	37000	-34000	2017-03-24
4163	鐿鈦	10000	43000	-33000	2017-03-24
6105	瑞傳	13000	46000	-33000	2017-03-24
1795	美時	0	32000	-32000	2017-03-24
5289	宜鼎	89000	121000	-32000	2017-03-24
5255	美桀	16000	46000	-30000	2017-03-24
8234	新漢	1000	31000	-30000	2017-03-24
6122	擎邦	0	29000	-29000	2017-03-24
8050	廣積	6000	35000	-29000	2017-03-24
3402	漢科	27000	55000	-28000	2017-03-24
6121	新普	74000	102000	-28000	2017-03-24
3520	振維	1000	28000	-27000	2017-03-24
4953	緯軟	0	27000	-27000	2017-03-24
6146	耕興	1000	28000	-27000	2017-03-24
8121	越峰	3000	30000	-27000	2017-03-24
6499	益安	0	26000	-26000	2017-03-24
3526	凡甲	9000	35000	-26000	2017-03-24
6275	元山	0	26000	-26000	2017-03-24
6284	佳邦	7000	32000	-25000	2017-03-24
6494	九齊	3000	28000	-25000	2017-03-24
3191	和進	0	24000	-24000	2017-03-24
6147	頎邦	2276000	623000	1653000	2017-03-24
3105	穩懋	1027000	302000	726000	2017-03-24
3085	久大	723000	1000	722000	2017-03-24
5511	德昌	574000	20000	554000	2017-03-24
3374	精材	673000	130000	543000	2017-03-24
5306	桂盟	436000	2000	434000	2017-03-24
5483	中美晶	1033000	661000	372000	2017-03-24
3260	威剛	749000	427000	322000	2017-03-24
4714	永捷	261000	30000	231000	2017-03-24
4528	江興鍛	235000	20000	215000	2017-03-24
6156	松上	213000	2000	211000	2017-03-24
6173	信昌電	487000	276000	211000	2017-03-24
6223	旺矽	534000	327000	207000	2017-03-24
8088	品安	245000	38000	207000	2017-03-24
5347	世界	624000	423000	201000	2017-03-24
5490	同亨	228000	27000	201000	2017-03-24
6187	萬潤	227000	30000	197000	2017-03-24
4126	太醫	191000	7000	184000	2017-03-24
8064	東捷	227000	46000	181000	2017-03-24
3071	協禧	268000	88000	180000	2017-03-24
3630	新鉅科	290000	113000	177000	2017-03-24
6107	華美	193000	16000	177000	2017-03-24
3289	宜特	183000	29000	154000	2017-03-24
727448	合一日盛67購01	148000	0	148000	2017-03-24
8059	凱碩	162000	14000	148000	2017-03-24
8916	光隆	242000	97000	145000	2017-03-24
6180	橘子	147000	6000	141000	2017-03-24
4174	浩鼎	226000	92000	134000	2017-03-24
8044	網家	412000	289000	123000	2017-03-24
4716	大立	138000	22000	116000	2017-03-24
5508	永信建	114000	0	114000	2017-03-24
8027	鈦昇	143000	31000	112000	2017-03-24
4129	聯合	112000	1000	111000	2017-03-24
3163	波若威	120000	11000	109000	2017-03-24
4152	台微體	104000	2000	102000	2017-03-24
728639	智晶國泰69購01	100000	0	100000	2017-03-24
5536	聖暉	106000	9000	97000	2017-03-24
4735	豪展	113000	26000	87000	2017-03-24
4966	譜瑞-KY	128000	51000	77000	2017-03-24
3707	漢磊	393000	323000	70000	2017-03-24
4167	展旺	66000	1000	65000	2017-03-24
5478	智冠	188000	125000	63000	2017-03-24
8111	立碁	62000	0	62000	2017-03-24
8183	精星	111000	54000	57000	2017-03-24
3092	鴻碩	84000	28000	56000	2017-03-24
5512	力麒	69000	15000	54000	2017-03-24
8446	華研	62000	9000	53000	2017-03-24
6026	福邦證	66000	14000	52000	2017-03-24
3680	家登	74000	23000	51000	2017-03-24
3081	聯亞	76000	27000	49000	2017-03-24
3556	禾瑞亞	51000	2000	49000	2017-03-24
3691	碩禾	175000	128000	47000	2017-03-24
6207	雷科	47000	0	47000	2017-03-24
8299	群聯	98000	51000	47000	2017-03-24
3689	湧德	48000	3000	45000	2017-03-24
3360	尚立	64000	21000	43000	2017-03-24
4162	智擎	53000	11000	42000	2017-03-24
4533	協易機	44000	4000	40000	2017-03-24
4974	亞泰	55000	15000	40000	2017-03-24
3452	益通	39000	2000	37000	2017-03-24
4947	昂寶-KY	104000	69000	35000	2017-03-24
6161	捷波	40000	5000	35000	2017-03-24
3083	網龍	34000	0	34000	2017-03-24
3234	光環	41000	7000	34000	2017-03-24
5274	信驊	58000	24000	34000	2017-03-24
6143	振曜	65000	31000	34000	2017-03-24
8147	正淩	35000	1000	34000	2017-03-24
1785	光洋科	45000	12000	33000	2017-03-24
5315	光聯	41000	8000	33000	2017-03-24
1752	南光	33000	3000	30000	2017-03-24
3313	斐成	45000	15000	30000	2017-03-24
726083	晶宏國泰68購02	30000	0	30000	2017-03-24
3227	原相	59000	31000	28000	2017-03-24
3541	西柏	39000	11000	28000	2017-03-24
3546	宇峻	31000	3000	28000	2017-03-24
3548	兆利	42000	15000	27000	2017-03-24
6569	醫揚	29000	2000	27000	2017-03-24
8938	明安	27000	0	27000	2017-03-24
5443	均豪	58000	33000	25000	2017-03-24
4128	中天	27000	3000	24000	2017-03-24
4529	昶洧	48000	24000	24000	2017-03-24
5392	應華	26000	2000	24000	2017-03-24
3484	崧騰	48000	25000	23000	2017-03-24
4803	VHQ-KY	24000	1000	23000	2017-03-24
5287	數字	37000	14000	23000	2017-03-24
5438	東友	22000	0	22000	2017-03-24
6158	禾昌	22000	0	22000	2017-03-24
3224	三顧	24000	3000	21000	2017-03-24
3252	海灣	27000	6000	21000	2017-03-24
4609	唐鋒	26000	5000	21000	2017-03-24
6446	藥華藥	39000	18000	21000	2017-03-24
3558	神準	42000	22000	20000	2017-03-24
4113	聯上	19000	0	19000	2017-03-24
6016	康和證	20000	1000	19000	2017-03-24
3522	宏森	47000	29000	18000	2017-03-24
3363	上詮	19000	3000	16000	2017-03-24
6151	晉倫	16000	0	16000	2017-03-24
5272	笙科	19000	4000	15000	2017-03-24
6263	普萊德	16000	1000	15000	2017-03-24
1264	德麥	14000	0	14000	2017-03-24
