Ticker	Name	Buy	Sell	OverBS	Date
715019	U3群益	40	1965	-1925	2015-01-21
716080	國票ZK	0	1408	-1408	2015-01-21
716963	UF永豐	120	1528	-1408	2015-01-21
716706	RM凱基	60	1267	-1207	2015-01-21
716526	國票PC	50	1150	-1100	2015-01-21
714678	S5元大	0	1070	-1070	2015-01-21
715613	國泰W2	472	1503	-1031	2015-01-21
717033	群益Q6	9	1027	-1018	2015-01-21
715749	U7永豐	240	1240	-1000	2015-01-21
716171	元富T4	25	1015	-990	2015-01-21
717013	統一R6	30	1019	-989	2015-01-21
716282	日盛SR	70	1056	-986	2015-01-21
716722	元大VP	1	987	-986	2015-01-21
715910	國泰Y4	119	1095	-976	2015-01-21
714559	統一VB	0	970	-970	2015-01-21
716212	元富T6	120	1087	-967	2015-01-21
3105	穩懋	578	1531	-953	2015-01-21
716847	SB凱基	295	1238	-943	2015-01-21
715026	中信TM	64	1005	-941	2015-01-21
716838	國泰QK	0	909	-909	2015-01-21
716635	元富Y3	203	1089	-886	2015-01-21
716457	日盛TB	0	860	-860	2015-01-21
714623	統一VG	0	847	-847	2015-01-21
716033	VU元大	201	1032	-831	2015-01-21
71739P	元大V6	475	1298	-823	2015-01-21
716354	元大PW	0	810	-810	2015-01-21
716243	RX兆豐	191	985	-794	2015-01-21
714081	統一TX	211	993	-782	2015-01-21
716804	SU永豐	0	765	-765	2015-01-21
716620	QX凱基	437	1190	-753	2015-01-21
716873	TL永豐	49	800	-751	2015-01-21
716417	PV凱基	122	865	-743	2015-01-21
715515	R4永豐	0	742	-742	2015-01-21
716940	TV永豐	10	752	-742	2015-01-21
716907	TR永豐	49	780	-731	2015-01-21
716649	日盛TT	318	1030	-712	2015-01-21
716809	SZ永豐	0	699	-699	2015-01-21
715142	永豐ZH	213	910	-697	2015-01-21
716069	富邦UL	0	695	-695	2015-01-21
716967	UJ永豐	222	914	-692	2015-01-21
715918	UT元大	695	1383	-688	2015-01-21
715983	群益SZ	181	860	-679	2015-01-21
716943	TY永豐	154	811	-657	2015-01-21
715602	元大ST	100	749	-649	2015-01-21
715696	凱基WW	20	655	-635	2015-01-21
716160	元大R4	366	986	-620	2015-01-21
716659	RP永豐	354	965	-611	2015-01-21
716504	元大TK	10	607	-597	2015-01-21
715637	國票YU	1022	1615	-593	2015-01-21
716514	康和XP	71	658	-587	2015-01-21
716235	PH永豐	246	830	-584	2015-01-21
716533	元富X2	680	1261	-581	2015-01-21
71798P	群益P9	0	576	-576	2015-01-21
715932	凱基YP	232	798	-566	2015-01-21
716245	凱基ZL	77	642	-565	2015-01-21
71515P	元富VR	0	561	-561	2015-01-21
715856	日盛RD	667	1226	-559	2015-01-21
716401	PQ凱基	59	607	-548	2015-01-21
715962	凱基YS	0	541	-541	2015-01-21
714715	元富VE	358	878	-520	2015-01-21
716328	國泰SO	0	517	-517	2015-01-21
716937	TS永豐	3	520	-517	2015-01-21
715839	日盛RB	369	885	-516	2015-01-21
715799	SX元大	154	661	-507	2015-01-21
715484	元富YZ	90	596	-506	2015-01-21
716825	TE永豐	118	617	-499	2015-01-21
715651	元大TB	341	833	-492	2015-01-21
715447	群益PX	115	605	-490	2015-01-21
716452	統一ZC	230	720	-490	2015-01-21
716219	統一YJ	188	673	-485	2015-01-21
715678	P5元大	0	484	-484	2015-01-21
716472	QT永豐	0	482	-482	2015-01-21
716249	日盛SK	156	632	-476	2015-01-21
716421	元富V1	23	499	-476	2015-01-21
716905	TP永豐	0	475	-475	2015-01-21
716781	群益WC	11	485	-474	2015-01-21
716788	元證QQ	0	471	-471	2015-01-21
715199	富邦SA	0	470	-470	2015-01-21
71668P	富邦TU	0	463	-463	2015-01-21
716960	元證RQ	0	462	-462	2015-01-21
715506	元大RB	209	670	-461	2015-01-21
716489	QY永豐	20	475	-455	2015-01-21
716307	統一YP	203	654	-451	2015-01-21
71588P	元富YP	0	448	-448	2015-01-21
716420	PY凱基	191	638	-447	2015-01-21
716367	PK凱基	21	465	-444	2015-01-21
71780P	元大VF	282	726	-444	2015-01-21
716315	元大PA	409	851	-442	2015-01-21
715823	TR元大	653	1093	-440	2015-01-21
716396	SC兆豐	100	532	-432	2015-01-21
716322	SA兆豐	0	428	-428	2015-01-21
71719P	元大Q9	10	438	-428	2015-01-21
715183	元富XY	1368	1794	-426	2015-01-21
715519	R8永豐	42	465	-423	2015-01-21
716775	國泰QD	54	475	-421	2015-01-21
715233	日盛PF	100	520	-420	2015-01-21
716050	VZ元大	310	730	-420	2015-01-21
716541	統一ZG	587	1006	-419	2015-01-21
716738	RT永豐	761	1173	-412	2015-01-21
715373	統一XD	10	418	-408	2015-01-21
717006	SP凱基	2305	5	2300	2015-01-21
716683	統一ZZ	2370	212	2158	2015-01-21
716441	元富V5	2200	500	1700	2015-01-21
716237	PJ永豐	2656	1145	1511	2015-01-21
715110	凱基UQ	1498	0	1498	2015-01-21
715849	凱基XU	1486	57	1429	2015-01-21
715745	U8元大	1698	280	1418	2015-01-21
715869	元富Q7	1219	0	1219	2015-01-21
716239	PL永豐	1590	447	1143	2015-01-21
714337	R4日盛	1100	0	1100	2015-01-21
715576	S5永豐	1404	305	1099	2015-01-21
716551	日盛TG	1558	497	1061	2015-01-21
715184	元富XZ	1296	261	1035	2015-01-21
715762	凱基XD	1381	370	1011	2015-01-21
714725	凱基SS	1000	0	1000	2015-01-21
715537	元大RH	1010	40	970	2015-01-21
715850	凱基XW	1501	544	957	2015-01-21
714351	國泰ZC	1278	338	940	2015-01-21
715444	群益PU	930	0	930	2015-01-21
71548P	兆豐U7	930	0	930	2015-01-21
716595	日盛TP	920	0	920	2015-01-21
715833	國泰X5	939	30	909	2015-01-21
716147	凱基ZG	974	65	909	2015-01-21
714535	永豐VU	904	0	904	2015-01-21
716089	WV元大	1387	484	903	2015-01-21
716248	凱基ZP	1408	511	897	2015-01-21
715814	國泰X4	1077	190	887	2015-01-21
71534P	康和UV	875	0	875	2015-01-21
716808	SY永豐	1052	210	842	2015-01-21
714084	凱基PW	835	0	835	2015-01-21
71765P	PV國泰	839	4	835	2015-01-21
715644	群益QN	871	40	831	2015-01-21
715517	R6永豐	1019	190	829	2015-01-21
714730	U3元大	812	10	802	2015-01-21
71526P	元富WG	790	0	790	2015-01-21
715361	永豐ZX	888	131	757	2015-01-21
716842	群益WM	1308	551	757	2015-01-21
71727P	富邦UX	730	0	730	2015-01-21
714928	凱基TL	768	48	720	2015-01-21
715795	群益RM	756	39	717	2015-01-21
716954	國票PR	1304	600	704	2015-01-21
716209	RV兆豐	693	10	683	2015-01-21
71796P	元富PE	728	50	678	2015-01-21
716142	國泰R4	1650	976	674	2015-01-21
714527	WC元大	660	0	660	2015-01-21
714841	U5日盛	650	0	650	2015-01-21
714442	XH群益	855	210	645	2015-01-21
716365	PH凱基	636	10	626	2015-01-21
716604	元大UW	620	34	586	2015-01-21
715241	統一WY	627	56	571	2015-01-21
6290	良維	661	93	568	2015-01-21
715798	RD元大	838	270	568	2015-01-21
716509	元富W8	800	239	561	2015-01-21
714052	VA群益	550	0	550	2015-01-21
716925	SM凱基	845	295	550	2015-01-21
716284	元富U2	610	65	545	2015-01-21
716707	RN凱基	1644	1110	534	2015-01-21
716751	SH永豐	1730	1201	529	2015-01-21
716695	群益VW	723	199	524	2015-01-21
716811	TB永豐	553	35	518	2015-01-21
716857	元證RB	1166	661	505	2015-01-21
715192	RW第一	500	0	500	2015-01-21
715837	元富Q2	810	311	499	2015-01-21
715407	元大QG	850	353	497	2015-01-21
716189	富邦UW	500	7	493	2015-01-21
715100	元富XM	517	30	487	2015-01-21
716945	UA永豐	783	310	473	2015-01-21
716019	Y3永豐	911	441	470	2015-01-21
71787P	群益WJ	592	122	470	2015-01-21
715578	PB兆豐	650	181	469	2015-01-21
715182	元富XX	483	15	468	2015-01-21
5009	榮剛	535	71	464	2015-01-21
713757	統一TC	490	30	460	2015-01-21
71481P	兆豐Q3	480	28	452	2015-01-21
715647	中信TU	752	302	450	2015-01-21
71746P	元大W8	575	127	448	2015-01-21
716057	元富S1	445	0	445	2015-01-21
716930	群益P2	1134	689	445	2015-01-21
2636	台驊	451	16	435	2015-01-21
716641	RM永豐	686	251	435	2015-01-21
716753	SK永豐	435	0	435	2015-01-21
3293	鈊象	473	46	427	2015-01-21
715480	元大QP	450	23	427	2015-01-21
715317	統一XB	463	38	425	2015-01-21
714558	統一VA	485	61	424	2015-01-21
716309	凱基ZW	432	10	422	2015-01-21
716795	元富Z3	420	0	420	2015-01-21
714948	元大Q6	660	241	419	2015-01-21
716772	國泰QA	923	505	418	2015-01-21
716803	SJ永豐	420	5	415	2015-01-21
716793	國泰QI	498	86	412	2015-01-21
716521	ST兆豐	884	483	401	2015-01-21
715130	凱基UX	400	0	400	2015-01-21
716055	WF元大	608	209	399	2015-01-21
716783	群益WE	399	0	399	2015-01-21
715557	統一XL	566	168	398	2015-01-21
715454	日盛QA	599	202	397	2015-01-21
716934	群益P6	395	0	395	2015-01-21
716403	PC國泰	1066	675	391	2015-01-21
715756	國泰X2	710	320	390	2015-01-21
