Ticker	Name	Buy	Sell	OverBS	Date
6147	頎邦	1450000	5218000	-3768000	2018-05-29
736360	宜鼎麥證7A購01	1043000	4179000	-3136000	2018-05-29
734991	智擎麥證79購01	390000	3224000	-2834000	2018-05-29
735836	宜鼎麥證79購01	812000	3487000	-2675000	2018-05-29
3707	漢磊	1423000	4079000	-2656000	2018-05-29
8069	元太	4124000	6742000	-2618000	2018-05-29
6182	合晶	1839000	4327000	-2488000	2018-05-29
736931	環球晶麥證7C購01	2300000	4724000	-2424000	2018-05-29
735567	中美晶麥證79購01	822000	3218000	-2396000	2018-05-29
735404	智擎麥證7A購01	221000	2615000	-2394000	2018-05-29
736364	智擎麥證7A購02	0	2174000	-2174000	2018-05-29
734868	頎邦麥證79購01	335000	2125000	-1790000	2018-05-29
736927	中美晶麥證7B購01	1870000	3587000	-1717000	2018-05-29
736368	頎邦麥證7B購01	433000	2111000	-1678000	2018-05-29
736933	頎邦麥證7C購01	451000	1939000	-1488000	2018-05-29
735573	頎邦麥證7A購01	279000	1633000	-1354000	2018-05-29
735842	頎邦麥證79購02	489000	1830000	-1341000	2018-05-29
736365	智擎麥證7B購01	0	1264000	-1264000	2018-05-29
735228	世界麥證79購02	3611000	4811000	-1200000	2018-05-29
735749	大宇資麥證7A購01	468000	1656000	-1188000	2018-05-29
734908	環球晶麥證7A購01	889000	1969000	-1080000	2018-05-29
735229	世界麥證7A購01	3079000	4021000	-942000	2018-05-29
735830	大江麥證79購01	479000	1413000	-934000	2018-05-29
736978	昇達科麥證7B購01	781000	1583000	-802000	2018-05-29
6265	方土昶	0	788000	-788000	2018-05-29
735406	環球晶麥證7B購01	512000	1292000	-780000	2018-05-29
6118	建達	1000	744000	-743000	2018-05-29
3105	穩懋	359000	1084000	-725000	2018-05-29
3624	光頡	422000	1120000	-698000	2018-05-29
1815	富喬	111000	760000	-649000	2018-05-29
736516	環球晶麥證7B購03	735000	1373000	-638000	2018-05-29
3264	欣銓	316000	944000	-628000	2018-05-29
6207	雷科	12000	601000	-589000	2018-05-29
736513	凱美麥證7A購01	1023000	1584000	-561000	2018-05-29
735052	信驊麥證79購01	1171000	1706000	-535000	2018-05-29
6208	日揚	35000	492000	-457000	2018-05-29
735050	朋程麥證78購01	0	450000	-450000	2018-05-29
4944	兆遠	0	442000	-442000	2018-05-29
3317	尼克森	18000	402000	-384000	2018-05-29
3141	晶宏	3000	384000	-381000	2018-05-29
4979	華星光	15000	396000	-381000	2018-05-29
5439	高技	48000	427000	-379000	2018-05-29
736367	精華麥證7A購02	701000	1054000	-353000	2018-05-29
5457	宣德	226000	578000	-352000	2018-05-29
734337	立敦元大77購01	0	350000	-350000	2018-05-29
735570	長華科麥證79購01	87000	429000	-342000	2018-05-29
4991	環宇-KY	3000	341000	-338000	2018-05-29
3234	光環	17000	346000	-329000	2018-05-29
736515	精華麥證7B購01	223000	549000	-326000	2018-05-29
3540	曜越	16000	329000	-313000	2018-05-29
8121	越峰	177000	489000	-312000	2018-05-29
1597	直得	34000	340000	-306000	2018-05-29
3402	漢科	4000	304000	-300000	2018-05-29
735566	久元麥證79購01	0	293000	-293000	2018-05-29
6488	環球晶	1210000	1499000	-289000	2018-05-29
734983	宇隆麥證78購01	0	286000	-286000	2018-05-29
3236	千如	57000	340000	-283000	2018-05-29
6188	廣明	78000	355000	-277000	2018-05-29
5478	智冠	2000	272000	-270000	2018-05-29
6284	佳邦	28000	297000	-269000	2018-05-29
5512	力麒	80000	344000	-264000	2018-05-29
5328	華容	560000	819000	-259000	2018-05-29
4529	淳紳	1000	250000	-249000	2018-05-29
735405	鼎翰麥證79購01	0	237000	-237000	2018-05-29
3537	堡達	50000	260000	-210000	2018-05-29
4903	聯光通	3000	208000	-205000	2018-05-29
6173	信昌電	312000	514000	-202000	2018-05-29
1586	和勤	29000	229000	-200000	2018-05-29
8091	翔名	0	199000	-199000	2018-05-29
8182	加高	0	195000	-195000	2018-05-29
3144	新揚科	71000	262000	-191000	2018-05-29
70837P	穩懋麥證7B售02	20000	211000	-191000	2018-05-29
1795	美時	69000	256000	-187000	2018-05-29
3221	台嘉碩	77000	264000	-187000	2018-05-29
3323	加百裕	16000	195000	-179000	2018-05-29
6163	華電網	0	176000	-176000	2018-05-29
735834	同致麥證79購01	755000	930000	-175000	2018-05-29
6290	良維	107000	280000	-173000	2018-05-29
6138	茂達	16000	188000	-172000	2018-05-29
8086	宏捷科	9000	175000	-166000	2018-05-29
3228	金麗科	232000	393000	-161000	2018-05-29
4953	緯軟	23000	178000	-155000	2018-05-29
6187	萬潤	83000	236000	-153000	2018-05-29
4972	湯石照明	0	150000	-150000	2018-05-29
3563	牧德	39000	187000	-148000	2018-05-29
3625	西勝	23000	171000	-148000	2018-05-29
3081	聯亞	379000	525000	-146000	2018-05-29
5392	應華	26000	172000	-146000	2018-05-29
734988	美磊麥證79購01	26000	172000	-146000	2018-05-29
6143	振曜	2000	140000	-138000	2018-05-29
4939	亞電	260000	394000	-134000	2018-05-29
736363	金可麥證7A購02	214000	345000	-131000	2018-05-29
3354	律勝	4000	134000	-130000	2018-05-29
3508	位速	240000	364000	-124000	2018-05-29
3552	同致	40000	164000	-124000	2018-05-29
736928	信驊麥證7B購01	1257000	1380000	-123000	2018-05-29
5353	台林	0	120000	-120000	2018-05-29
6237	驊訊	5000	120000	-115000	2018-05-29
6435	大中	10000	125000	-115000	2018-05-29
3217	優群	3000	115000	-112000	2018-05-29
3483	力致	2000	114000	-112000	2018-05-29
3374	精材	57000	167000	-110000	2018-05-29
6411	晶焱	70000	179000	-109000	2018-05-29
6261	久元	38000	142000	-104000	2018-05-29
734942	欣銓麥證78購01	0	98000	-98000	2018-05-29
736979	泰博麥證7B購01	355000	450000	-95000	2018-05-29
6121	新普	31000	124000	-93000	2018-05-29
8043	蜜望實	0	93000	-93000	2018-05-29
6026	福邦證	8000	95000	-87000	2018-05-29
8042	金山電	127000	214000	-87000	2018-05-29
3287	廣寰科	0	85000	-85000	2018-05-29
4107	邦特	60000	144000	-84000	2018-05-29
3227	原相	221000	304000	-83000	2018-05-29
736976	力麒麥證7B購01	0	83000	-83000	2018-05-29
5255	美桀	102000	183000	-81000	2018-05-29
5227	立凱-KY	1000	78000	-77000	2018-05-29
6432	今展科	10000	84000	-74000	2018-05-29
5425	台半	221000	293000	-72000	2018-05-29
6109	亞元	0	69000	-69000	2018-05-29
5820	日盛金	13000	79000	-66000	2018-05-29
3163	波若威	48000	110000	-62000	2018-05-29
4157	太景*-KY	4000	66000	-62000	2018-05-29
