Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-06-25	1256	150.5	152	144.5	144.5	268000	39390500	144.5
2013-06-25	1258	19.55	19.6	19.5	19.5	26000	509200	19.5
2013-06-25	1259	70.9	72.1	70.8	70.9	28000	1994100	70.9
2013-06-25	1333	7.2	7.32	6.94	7	421000	2975420	7
2013-06-25	1336	10.4	10.45	10.25	10.25	94000	971000	10.25
2013-06-25	1558	131.5	132.5	125	127	352000	45582500	127
2013-06-25	1565	703	712	688	701	275000	192290000	701
2013-06-25	1566	36	36	33.3	33.3	3585000	122470300	33.3
2013-06-25	1569	28.7	29.5	28.7	28.7	211000	6084300	28.7
2013-06-25	1570	15.45	15.9	15.1	15.1	700000	10632600	15.1
2013-06-25	1580	110	111	109	109.5	114000	12509500	109.5
2013-06-25	1584	14.2	14.2	13.8	13.8	148000	2065050	13.8
2013-06-25	1586	19.9	19.95	19.8	19.95	22000	437100	19.95
2013-06-25	1591	36	36.1	36	36.1	8000	288500	36.1
2013-06-25	1593	28.8	29.2	28.55	28.65	81000	2327250	28.65
2013-06-25	1595	70	70	68.6	68.6	95000	6564500	68.6
2013-06-25	1597	68.5	69	65	65.2	775000	51335600	65.2
2013-06-25	1599	55.3	56	54.5	54.5	21000	1156500	54.5
2013-06-25	1742	17.25	17.65	16.8	16.9	117000	1995250	16.9
2013-06-25	1752	34.8	34.8	33.15	33.55	195000	6610800	33.55
2013-06-25	1777	61	62.4	57.6	58.9	215000	12671200	58.9
2013-06-25	1781	50.4	50.6	46.8	46.8	1415000	67884600	46.8
2013-06-25	1784	54	54	50.3	50.3	3457000	178505000	50.3
2013-06-25	1785	29	29.1	28.5	28.6	499000	14315200	28.6
2013-06-25	1787	14.65	14.65	14.3	14.3	182000	2640250	14.3
2013-06-25	1788	82.6	82.6	80	80.6	231000	18730500	80.6
2013-06-25	1795	51.3	51.8	47.75	47.75	2956000	144455750	47.75
2013-06-25	1799	15.6	15.7	14.7	14.8	929000	14011250	14.8
2013-06-25	1813	44.5	44.6	41.45	42.95	303000	12958400	42.95
2013-06-25	1815	11.95	11.95	11.6	11.65	1380000	16259750	11.65
2013-06-25	2035	30.3	30.3	30.1	30.1	30000	907800	30.1
2013-06-25	2061	17.8	17.8	17.8	17.8	2000	35600	17.8
2013-06-25	2063	21.1	21.1	20.4	20.4	87000	1811100	20.4
