Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-01-11	01006T	7.8	7.89	7.8	7.89	46000	359820	7.89
2010-01-11	1107	0.92	0.94	0.91	0.94	100000	92570	0.94
2010-01-11	1333	20.8	20.8	19.7	19.8	1460000	29245000	19.8
2010-01-11	1336	19.2	19.3	18.7	19.15	156000	2981150	19.15
2010-01-11	1558	81.3	81.4	79.6	79.8	364000	29131900	79.8
2010-01-11	1565	196	205	195	203	906000	180567500	203
2010-01-11	1569	38.25	38.9	37.8	38.8	294000	11257050	38.8
2010-01-11	1570	9.6	9.87	9.5	9.8	277000	2692680	9.8
2010-01-11	1580	64.2	65.4	64.2	64.5	44000	2843500	64.5
2010-01-11	1584	16.95	17.6	16.95	17.15	424000	7297500	17.15
2010-01-11	1742	39.6	40.65	39.6	40.5	255000	10290550	40.5
2010-01-11	1752	26.5	26.75	26.2	26.25	133000	3508800	26.25
2010-01-11	1777	39.4	39.55	39.3	39.3	78000	3072800	39.3
2010-01-11	1781	16.3	16.3	16.1	16.1	94000	1524450	16.1
2010-01-11	1784	71	71.9	71	71.3	280000	19987600	71.3
2010-01-11	1785	88.8	89	85.5	85.8	19438000	1702710800	85.8
2010-01-11	1787	13.95	14.45	13.65	14.35	580000	8163950	14.35
2010-01-11	1788	62.3	64	62.3	62.7	121000	7626700	62.7
2010-01-11	1799	25.8	26.3	25.8	25.9	51000	1328550	25.9
2010-01-11	1813	42	44.4	42	44.4	1140000	49902650	44.4
2010-01-11	1815	18.1	18.1	17.5	17.5	2023000	35952850	17.5
2010-01-11	2035	37.65	38.5	37.5	37.7	3861000	146520950	37.7
2010-01-11	2114	32.5	32.8	32.2	32.35	46000	1496900	32.35
2010-01-11	2221	13.05	13.4	12.8	13.15	58000	757050	13.15
2010-01-11	2231	66.7	68.8	66.6	68	150000	10157700	68
2010-01-11	2381	2.81	2.97	2.81	2.86	246000	717860	2.86
2010-01-11	2396	0.64	0.66	0.64	0.66	3840000	2478720	0.66
