Ticker	Name	Buy	Sell	OverBS	Date
71781	寶來PU	250	818	-568	2008-12-12
71801	國泰S5	2331	2755	-424	2008-12-12
71815	群益PU	1128	1516	-388	2008-12-12
71828	凱基P9	1245	1559	-314	2008-12-12
71805	兆豐QD	242	495	-253	2008-12-12
71682	寶來PL	570	778	-208	2008-12-12
6008	凱基證	24	228	-204	2008-12-12
71782	寶來PV	684	871	-187	2008-12-12
71790	寶來QD	383	537	-154	2008-12-12
8050	廣積	0	144	-144	2008-12-12
3211	順達	2	131	-129	2008-12-12
71681	寶來PK	628	751	-123	2008-12-12
71807	兆豐QF	127	243	-116	2008-12-12
71789	寶來QC	1152	1265	-113	2008-12-12
71783	寶來PW	280	386	-106	2008-12-12
71788	寶來QB	639	239	400	2008-12-12
71817	大華PY	1110	760	350	2008-12-12
5483	中美晶	405	68	337	2008-12-12
71800	凱基P5	276	0	276	2008-12-12
71745	寶來PQ	264	0	264	2008-12-12
71743	寶來PN	229	0	229	2008-12-12
71796	元大TF	465	255	210	2008-12-12
71770	國泰S2	449	259	190	2008-12-12
71787	寶來QA	769	609	160	2008-12-12
71784	寶來PX	972	819	153	2008-12-12
71822	國泰S7	1963	1822	141	2008-12-12
71757	永昌R6	186	63	123	2008-12-12
3483	力致	120	0	120	2008-12-12
71376	寶來W1	99	0	99	2008-12-12
71816	大華PX	882	792	90	2008-12-12
