Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-01-15	00679B	42.56	42.69	42.53	42.66	334000	14225320	42.66
2020-01-15	00687B	44.34	44.59	44.34	44.59	140000	6236360	44.59
2020-01-15	00694B	40	40.12	40	40.11	308000	12344730	40.11
2020-01-15	00695B	38.92	39.04	38.89	39.03	328000	12779160	39.03
2020-01-15	00696B	44.71	44.78	44.6	44.77	458000	20504030	44.77
2020-01-15	00697B	41.16	41.25	41.16	41.25	137000	5648840	41.25
2020-01-15	00718B	19.97	19.97	19.94	19.96	460000	9172920	19.96
2020-01-15	00719B	31.62	31.66	31.62	31.64	201000	6359260	31.64
2020-01-15	00720B	45.5	45.61	45.5	45.58	136000	6200210	45.58
2020-01-15	00721B	45.51	45.58	45.51	45.58	151000	6882510	45.58
2020-01-15	00722B	48.13	48.25	48.11	48.24	108000	5205360	48.24
2020-01-15	00723B	44.14	44.19	44.13	44.13	103000	4547460	44.13
2020-01-15	00724B	43.98	44.09	43.98	44.08	125000	5505180	44.08
2020-01-15	00725B	45.97	45.97	45.95	45.97	106000	4870800	45.97
2020-01-15	00726B	45.64	45.65	45.6	45.65	107000	4884440	45.65
2020-01-15	00727B	42	42.04	41.95	42.04	174000	7311620	42.04
2020-01-15	00734B	22.16	22.16	22.15	22.16	1051000	23289900	22.16
2020-01-15	00740B	49.07	49.13	49.07	49.11	323000	15865310	49.11
2020-01-15	00741B	40.59	40.61	40.59	40.6	256000	10393690	40.6
2020-01-15	00744B	41.78	41.79	41.77	41.77	184000	7686420	41.77
2020-01-15	00745B	39.73	39.73	39.73	39.73	100000	3973000	39.73
2020-01-15	00746B	46.05	46.07	46.05	46.05	120000	5526400	46.05
2020-01-15	00747B	51	51	51	51	100000	5100000	51
2020-01-15	00748B	41.72	41.72	41.72	41.72	100000	4172000	41.72
2020-01-15	00749B	47.45	47.47	47.45	47.47	101000	4794450	47.47
2020-01-15	00750B	45.75	45.75	45.75	45.75	100000	4575000	45.75
2020-01-15	00751B	46.61	46.73	46.55	46.7	216000	10080560	46.7
2020-01-15	00754B	47.24	47.33	47.24	47.33	101000	4780240	47.33
2020-01-15	00755B	45.61	45.68	45.61	45.66	115000	5249600	45.66
2020-01-15	00756B	48.92	49	48.92	49	103000	5044910	49
2020-01-15	00758B	68.5	68.5	68.5	68.5	101000	6918500	68.5
2020-01-15	00759B	71.45	71.45	71.45	71.45	101000	7216450	71.45
2020-01-15	00760B	69.8	69.8	69.75	69.75	101000	7044800	69.75
2020-01-15	00761B	47.73	47.91	47.69	47.91	325000	15531220	47.91
2020-01-15	00764B	44.42	44.55	44.38	44.55	110000	4900050	44.55
2020-01-15	00765B	39.89	39.89	39.89	39.89	100000	3989000	39.89
2020-01-15	00768B	69.15	69.15	69.15	69.15	101000	6984150	69.15
2020-01-15	00769B	60.75	60.75	60.7	60.7	101000	6130750	60.7
2020-01-15	00772B	46.09	46.22	46.09	46.17	231000	10659720	46.17
2020-01-15	00773B	47.02	47.17	47.02	47.17	221000	10416080	47.17
2020-01-15	00777B	45.6	45.72	45.6	45.72	110000	5028000	45.72
2020-01-15	00778B	47.05	47.05	47.05	47.05	100000	4705000	47.05
2020-01-15	00779B	45.22	45.22	45.22	45.22	100000	4522000	45.22
