Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2015-11-18	1256	141	141	138.5	138.5	11000	1533000	138.5
2015-11-18	1258	40.2	40.2	39.6	39.7	97000	3869300	39.7
2015-11-18	1259	64	64	64	64	14000	896000	64
2015-11-18	1264	186	186	186	186	6000	1116000	186
2015-11-18	1333	6.09	6.27	6.05	6.05	104000	637240	6.05
2015-11-18	1336	8.3	8.49	8.22	8.39	98000	813130	8.39
2015-11-18	1565	611	625	598	624	1223000	750511000	624
2015-11-18	1566	25	25.45	23.8	23.8	1408000	34844200	23.8
2015-11-18	1569	11.2	11.3	10.45	10.45	214000	2287350	10.45
2015-11-18	1570	18.9	18.9	18.25	18.45	1197000	22181100	18.45
2015-11-18	1580	114	114	112	112	29000	3268500	112
2015-11-18	1584	12.9	13.2	12.9	13.2	369000	4832850	13.2
2015-11-18	1586	28.85	29.25	27.8	28.75	1079000	30843150	28.75
2015-11-18	1591					0	0	
2015-11-18	1593	39.5	40	39.3	39.3	27000	1069250	39.3
2015-11-18	1595	58	58.7	57.9	58.1	52000	3028000	58.1
2015-11-18	1597	26.7	28.85	26.55	28.5	1254000	35816200	28.5
2015-11-18	1599	62.2	63.4	61.7	62.1	834000	51973400	62.1
2015-11-18	1742	12.6	12.95	12.45	12.7	193000	2450900	12.7
2015-11-18	1752	46.4	49.15	46.3	48.05	6236000	300194400	48.05
2015-11-18	1777	81	85	80.6	83.5	878000	72879700	83.5
2015-11-18	1781	25.45	27	25.4	26	471000	12346000	26
2015-11-18	1784	35.9	36.9	35.4	36.05	679000	24662700	36.05
2015-11-18	1785	19.1	19.1	18.65	18.65	165000	3110600	18.65
2015-11-18	1787	20.9	21.35	20.9	21.3	182000	3839650	21.3
2015-11-18	1788	89.8	92.4	89.8	91.6	307000	28018700	91.6
2015-11-18	1795	71.9	74.7	71.8	72.7	3218000	236067700	72.7
2015-11-18	1799	36.5	38.5	36.2	36.9	2591000	97603350	36.9
2015-11-18	1813	26.7	28	26.7	27.9	332000	9084800	27.9
2015-11-18	1815	11.05	11.1	10.8	10.85	1104000	12039250	10.85
2015-11-18	2035	43.9	45	43.9	44.2	40000	1779850	44.2
2015-11-18	2061	13.6	13.7	12.85	13.5	196000	2607450	13.5
2015-11-18	2063	24	24	24	24	20000	480000	24
2015-11-18	2064	17.3	17.3	17.1	17.1	5000	85750	17.1
2015-11-18	2066	119.5	121.5	116	116.5	551000	65102500	116.5
2015-11-18	2067	14.55	14.55	14.55	14.55	2000	29100	14.55
2015-11-18	2221	19.05	19.4	18.8	18.85	100000	1911050	18.85
2015-11-18	2230	14.3	14.35	14.2	14.25	22000	314300	14.25
2015-11-18	2233	68	69.8	67.1	68.6	880000	60335100	68.6
2015-11-18	2235	130	131	127	129	117000	15062000	129
2015-11-18	2596	12.6	12.85	12.5	12.85	28000	351150	12.85
2015-11-18	2636	30.4	30.65	30.15	30.2	632000	19195750	30.2
2015-11-18	2640	71.9	71.9	70.8	71	96000	6862700	71
2015-11-18	2641	9.1	9.1	8.88	9	26000	234540	9
2015-11-18	2718					0	0	
2015-11-18	2719	17.4	17.55	17.35	17.4	31000	539550	17.4
2015-11-18	2724	15.3	15.3	15.1	15.1	19000	288300	15.1
2015-11-18	2726	56.8	57.1	56.5	57	189000	10756500	57
2015-11-18	2729	229.5	229.5	227.5	229.5	19000	4343500	229.5
2015-11-18	2732	86.2	87.9	85.8	87.9	6000	517700	87.9
2015-11-18	2734	26.6	26.7	26.6	26.6	19000	506300	26.6
