Ticker	Name	Buy	Sell	OverBS	Date
00764B	群益25年美債	0	20500000	-20500000	2020-10-12
8069	元太	582000	1758000	-1176000	2020-10-12
4105	東洋	135000	1207000	-1072000	2020-10-12
5820	日盛金	0	830000	-830000	2020-10-12
6126	信音	324000	1014000	-690000	2020-10-12
8299	群聯	288000	949000	-661000	2020-10-12
5457	宣德	724000	1344000	-620000	2020-10-12
3078	僑威	376000	908000	-532000	2020-10-12
6488	環球晶	963000	1494000	-531000	2020-10-12
3483	力致	188000	699000	-511000	2020-10-12
8924	大田	127000	588000	-461000	2020-10-12
8044	網家	59000	519000	-460000	2020-10-12
6121	新普	135000	559000	-424000	2020-10-12
5371	中光電	45000	453000	-408000	2020-10-12
3163	波若威	366000	731000	-365000	2020-10-12
6462	神盾	109000	470000	-361000	2020-10-12
3325	旭品	239000	592000	-353000	2020-10-12
8936	國統	285000	622000	-337000	2020-10-12
6104	創惟	486000	801000	-315000	2020-10-12
6547	高端疫苗	19000	332000	-313000	2020-10-12
6244	茂迪	3067000	3367000	-300000	2020-10-12
6231	系微	211000	487000	-276000	2020-10-12
6111	大宇資	8000	269000	-261000	2020-10-12
6223	旺矽	229000	479000	-250000	2020-10-12
3289	宜特	77000	323000	-246000	2020-10-12
5223	安力-KY	64000	297000	-233000	2020-10-12
4152	台微體	97000	324000	-227000	2020-10-12
3234	光環	227000	443000	-216000	2020-10-12
3680	家登	309000	519000	-210000	2020-10-12
3551	世禾	46000	254000	-208000	2020-10-12
4714	永捷	4000	199000	-195000	2020-10-12
1815	富喬	56000	241000	-185000	2020-10-12
3615	安可	20000	200000	-180000	2020-10-12
4167	松瑞藥	165000	316000	-151000	2020-10-12
6441	廣錠	184000	328000	-144000	2020-10-12
3083	網龍	56000	199000	-143000	2020-10-12
6233	旺玖	297000	437000	-140000	2020-10-12
710864	群聯麥證9B購02	60000	199000	-139000	2020-10-12
4130	健亞	16000	152000	-136000	2020-10-12
713367	宏捷科麥證01購01	66000	193000	-127000	2020-10-12
3317	尼克森	351000	476000	-125000	2020-10-12
6290	良維	19000	140000	-121000	2020-10-12
6220	岳豐	76000	194000	-118000	2020-10-12
8358	金居	120000	236000	-116000	2020-10-12
711478	宏捷科麥證9B購01	0	114000	-114000	2020-10-12
711254	群聯麥證9C購01	0	113000	-113000	2020-10-12
3707	漢磊	133000	242000	-109000	2020-10-12
4979	華星光	168000	274000	-106000	2020-10-12
4726	永昕	27000	132000	-105000	2020-10-12
710429	群聯麥證9B購01	39000	142000	-103000	2020-10-12
6150	撼訊	28000	130000	-102000	2020-10-12
5220	萬達光電	57000	150000	-93000	2020-10-12
5299	杰力	161000	251000	-90000	2020-10-12
6147	頎邦	1184000	1274000	-90000	2020-10-12
6470	宇智	41000	129000	-88000	2020-10-12
8383	千附	42000	128000	-86000	2020-10-12
6509	聚和	65000	150000	-85000	2020-10-12
6560	欣普羅	21000	106000	-85000	2020-10-12
8155	博智	38000	122000	-84000	2020-10-12
3594	磐儀	13000	97000	-84000	2020-10-12
6227	茂綸	50000	127000	-77000	2020-10-12
3211	順達	63000	140000	-77000	2020-10-12
1336	台翰	1000	76000	-75000	2020-10-12
6435	大中	241000	316000	-75000	2020-10-12
6245	立端	15000	88000	-73000	2020-10-12
6532	瑞耘	39000	111000	-72000	2020-10-12
5498	凱崴	44000	115000	-71000	2020-10-12
5512	力麒	46000	116000	-70000	2020-10-12
9951	皇田	36000	106000	-70000	2020-10-12
8406	金可-KY	44000	111000	-67000	2020-10-12
2641	正德	13000	79000	-66000	2020-10-12
5309	系統電	82000	148000	-66000	2020-10-12
714387	鈊象麥證03購01	20000	86000	-66000	2020-10-12
3548	兆利	11000	76000	-65000	2020-10-12
4707	磐亞	97000	159000	-62000	2020-10-12
6261	久元	26000	85000	-59000	2020-10-12
6510	精測	74000	132000	-58000	2020-10-12
5351	鈺創	47000	104000	-57000	2020-10-12
712689	鈊象麥證01購02	0	57000	-57000	2020-10-12
1580	新麥	3000	59000	-56000	2020-10-12
4162	智擎	83000	139000	-56000	2020-10-12
8034	榮群	73000	129000	-56000	2020-10-12
3630	新鉅科	49000	104000	-55000	2020-10-12
8410	森田	6000	61000	-55000	2020-10-12
6426	統新	42000	97000	-55000	2020-10-12
6182	合晶	336000	390000	-54000	2020-10-12
4804	大略-KY	22000	75000	-53000	2020-10-12
6109	亞元	1000	54000	-53000	2020-10-12
4939	亞電	0	52000	-52000	2020-10-12
3221	台嘉碩	4000	55000	-51000	2020-10-12
6148	驊宏資	11000	62000	-51000	2020-10-12
6589	台康生技	217000	267000	-50000	2020-10-12
6170	統振	3000	53000	-50000	2020-10-12
4966	譜瑞-KY	282000	332000	-49000	2020-10-12
5905	南仁湖	40000	89000	-49000	2020-10-12
6643	M31	20000	69000	-49000	2020-10-12
3294	英濟	9000	57000	-48000	2020-10-12
4128	中天	13000	61000	-48000	2020-10-12
4433	興采	33000	81000	-48000	2020-10-12
4908	前鼎	18000	66000	-48000	2020-10-12
3689	湧德	1000	48000	-47000	2020-10-12
1799	易威	21000	67000	-46000	2020-10-12
3526	凡甲	19000	65000	-46000	2020-10-12
8403	盛弘	9000	55000	-46000	2020-10-12
6203	海韻電	47000	93000	-46000	2020-10-12
713288	世界群益02購01	0	45000	-45000	2020-10-12
4721	美琪瑪	20000	63000	-43000	2020-10-12
1586	和勤	9000	49000	-40000	2020-10-12
1597	直得	0	40000	-40000	2020-10-12
713238	穩懋元富07購02	0	40000	-40000	2020-10-12
6175	立敦	7000	46000	-39000	2020-10-12
3713	新晶投控	42000	80000	-38000	2020-10-12
6472	保瑞	4000	42000	-38000	2020-10-12
3178	公準	6000	43000	-37000	2020-10-12
3552	同致	11000	48000	-37000	2020-10-12
1785	光洋科	1132000	1168000	-36000	2020-10-12
3710	連展投控	2000	37000	-35000	2020-10-12
5287	數字	9000	44000	-35000	2020-10-12
4121	優盛	10000	44000	-34000	2020-10-12
3363	上詮	19000	52000	-33000	2020-10-12
6276	安鈦克	7000	40000	-33000	2020-10-12
8938	明安	51000	83000	-32000	2020-10-12
3516	亞帝歐	4000	35000	-31000	2020-10-12
4107	邦特	94000	125000	-31000	2020-10-12
4114	健喬	21000	52000	-31000	2020-10-12
4147	中裕	7000	38000	-31000	2020-10-12
4760	勤凱	16000	47000	-31000	2020-10-12
5481	新華	1000	32000	-31000	2020-10-12
5349	先豐	27000	57000	-30000	2020-10-12
00697B	元大美債7-10	0	29000	-29000	2020-10-12
1781	合世	2000	31000	-29000	2020-10-12
3144	新揚科	5000	34000	-29000	2020-10-12
4102	永日	9000	38000	-29000	2020-10-12
6588	東典光電	0	28000	-28000	2020-10-12
6015	宏遠證	13000	39000	-26000	2020-10-12
4126	太醫	45000	69000	-24000	2020-10-12
4168	醣聯	6000	30000	-24000	2020-10-12
5328	華容	3000	27000	-24000	2020-10-12
5609	中菲行	139000	163000	-24000	2020-10-12
711814	信驊麥證9C購01	0	24000	-24000	2020-10-12
3491	昇達科	2000	26000	-24000	2020-10-12
3625	西勝	0	23000	-23000	2020-10-12
6523	達爾膚	1000	24000	-23000	2020-10-12
3362	先進光	6000	28000	-22000	2020-10-12
6194	育富	0	22000	-22000	2020-10-12
6204	艾華	6000	27000	-21000	2020-10-12
8064	東捷	5000	26000	-21000	2020-10-12
5009	榮剛	0	20000	-20000	2020-10-12
6123	上奇	3000	23000	-20000	2020-10-12
6207	雷科	10000	30000	-20000	2020-10-12
712845	譜瑞麥證01購01	0	20000	-20000	2020-10-12
8088	品安	37000	57000	-20000	2020-10-12
3236	千如	7000	26000	-19000	2020-10-12
5508	永信建	0	19000	-19000	2020-10-12
5603	陸海	31000	50000	-19000	2020-10-12
4111	濟生	1000	19000	-18000	2020-10-12
4523	永彰	1000	19000	-18000	2020-10-12
6221	晉泰	11000	29000	-18000	2020-10-12
8240	華宏	10000	28000	-18000	2020-10-12
4991	環宇-KY	12000	29000	-17000	2020-10-12
2230	泰茂	2000	18000	-16000	2020-10-12
3508	位速	3000	19000	-16000	2020-10-12
3675	德微	18000	34000	-16000	2020-10-12
00751B	元大AAA至A公司債	0	15000	-15000	2020-10-12
3131	弘塑	72000	87000	-15000	2020-10-12
1752	南光	10000	24000	-14000	2020-10-12
5478	智冠	21000	35000	-14000	2020-10-12
6026	福邦證	1000	15000	-14000	2020-10-12
6169	昱泉	8000	22000	-14000	2020-10-12
1784	訊聯	12000	25000	-13000	2020-10-12
3527	聚積	17000	30000	-13000	2020-10-12
6241	易通展	0	13000	-13000	2020-10-12
6538	倉和	166000	179000	-13000	2020-10-12
3580	友威科	39000	51000	-12000	2020-10-12
4413	飛寶企業	1000	13000	-12000	2020-10-12
5511	德昌	0	12000	-12000	2020-10-12
6697	東捷資訊	0	12000	-12000	2020-10-12
712044	譜瑞麥證9C購01	8000	20000	-12000	2020-10-12
8489	三貝德	0	12000	-12000	2020-10-12
