Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-08-24	1258	29.9	31	29.9	30.5	22000	674150	30.5
2012-08-24	1259	150	150	147	148	32000	4736000	148
2012-08-24	1333	4.9	4.91	4.75	4.85	231000	1118300	4.85
2012-08-24	1336	10.8	10.8	10.6	10.8	112000	1197100	10.8
2012-08-24	1558	101.5	102.5	101	101.5	192000	19517000	101.5
2012-08-24	1565	347.5	350	343	348.5	199000	68995500	348.5
2012-08-24	1566	32.15	32.85	32.15	32.6	177000	5758800	32.6
2012-08-24	1569	49	49.1	48.15	48.5	590000	28699600	48.5
2012-08-24	1570	6.54	6.93	6.49	6.93	172000	1150240	6.93
2012-08-24	1580	131	136	129.5	136	710000	94910500	136
2012-08-24	1584	19.6	19.9	19.6	19.75	240000	4746350	19.75
2012-08-24	1586	19.1	19.5	19.1	19.5	6000	115950	19.5
2012-08-24	1591	31.7	32	31.4	31.9	9000	285200	31.9
2012-08-24	1593	29.8	30.6	29.8	29.85	361000	10863100	29.85
2012-08-24	1595	67.4	67.9	67.1	67.2	125000	8434700	67.2
2012-08-24	1742	14.55	14.8	14.55	14.65	35000	512450	14.65
2012-08-24	1752	31.4	33.1	31.4	32.3	1802000	58373550	32.3
2012-08-24	1777	45.4	47	45.4	46.6	89000	4109600	46.6
2012-08-24	1781	26	27.85	26	27.8	191000	5252100	27.8
2012-08-24	1784	49.2	50.9	48.6	49.5	2705000	135168650	49.5
2012-08-24	1785	38	38.7	38	38.25	3463000	133019100	38.25
2012-08-24	1787	12.05	12.2	12	12	159000	1921850	12
2012-08-24	1788	74	78	74	76.5	531000	40605300	76.5
2012-08-24	1795	23.55	25.35	23.55	25.35	1064000	26794800	25.35
2012-08-24	1799	9.45	9.95	9.3	9.95	250000	2453030	9.95
2012-08-24	1813	39	40.4	38.9	40	190000	7580800	40
2012-08-24	1815	17.3	17.3	17.15	17.2	2406000	41451600	17.2
2012-08-24	2035	27.2	27.2	27	27	74000	2004800	27
2012-08-24	2061	32	32.9	30.5	31.5	223000	7046950	31.5
2012-08-24	2063	24.5	24.5	24	24	13000	312750	24
2012-08-24	2221	18.7	19	18.65	18.95	95000	1790850	18.95
2012-08-24	2233	70.4	71.5	70.3	70.7	406000	28807000	70.7
2012-08-24	2341	0.96	0.96	0.96	0.96	2000	1920	0.96
2012-08-24	2381	4.9	4.91	4.9	4.91	22000	107850	4.91
2012-08-24	2596	16.25	16.35	16.2	16.35	18000	291900	16.35
2012-08-24	2636	21.7	22.05	21.7	21.8	264000	5783850	21.8
2012-08-24	2718	46.45	46.45	46.45	46.45	1000	46450	46.45
2012-08-24	2719	26.9	26.9	26.5	26.6	73000	1950000	26.6
2012-08-24	2724	74.5	75	74	74.6	34000	2534800	74.6
2012-08-24	2916	18.6	18.6	18.35	18.4	95000	1754000	18.4
2012-08-24	2924	61.8	62.1	61.8	62	51000	3157800	62
2012-08-24	3064	37.5	37.5	37.15	37.15	85000	3173700	37.15
2012-08-24	3066	5.85	6	5.85	6	51000	305100	6
2012-08-24	3067	17.95	17.95	17.95	17.95	5000	89750	17.95
2012-08-24	3068	40.55	41.5	40.55	41.5	29000	1191250	41.5
2012-08-24	3071	7.06	7.11	7	7.1	130000	913590	7.1
2012-08-24	3073	18	18.75	18	18.65	633000	11723900	18.65
2012-08-24	3078	10.9	10.9	10.75	10.85	185000	2001450	10.85
2012-08-24	3083	70	70.5	69.2	69.2	228000	15861900	69.2
2012-08-24	3085	8.51	8.59	8.31	8.53	119000	1000680	8.53
2012-08-24	3086	17	17.05	16.45	16.55	694000	11592650	16.55
2012-08-24	3087	12.8	12.8	12.35	12.45	193000	2418100	12.45
2012-08-24	3088	19.7	19.9	19.7	19.8	75000	1487250	19.8
2012-08-24	3089	11.45	11.45	11.35	11.45	20000	227900	11.45
2012-08-24	3092	9.94	10.05	9.93	10	29000	290110	10
2012-08-24	3093	46.25	46.25	45.8	45.8	4000	184100	45.8
2012-08-24	3095	8	8.11	7.9	8	648000	5194600	8
2012-08-24	3105	39.5	39.5	38.5	38.65	4832000	187527550	38.65
2012-08-24	3114	10.7	10.8	10.65	10.8	15000	160750	10.8
2012-08-24	3115	11.1	11.1	10.3	10.9	7000	75100	10.9
