Ticker	Name	Buy	Sell	OverBS	Date
718631	UV第一	284	3725	-3441	2015-05-12
717060	UZ永豐	1375	4042	-2667	2015-05-12
71939P	UD群益	1029	3434	-2405	2015-05-12
71990P	元大RT	333	2523	-2190	2015-05-12
717570	TB元大	950	3042	-2092	2015-05-12
716500	元大TC	20	1740	-1720	2015-05-12
717617	VU兆豐	484	2090	-1606	2015-05-12
718544	國泰UG	220	1710	-1490	2015-05-12
71844P	國票QK	175	1649	-1474	2015-05-12
718628	YF兆豐	974	2409	-1435	2015-05-12
71811P	群益R5	1705	3039	-1334	2015-05-12
717586	YP永豐	0	1330	-1330	2015-05-12
71971P	VR群益	2370	3651	-1281	2015-05-12
717339	TW凱基	402	1643	-1241	2015-05-12
717875	WV凱基	992	2216	-1224	2015-05-12
718563	TJ元大	252	1474	-1222	2015-05-12
717776	統一X3	0	1216	-1216	2015-05-12
717331	P4富邦	4138	5337	-1199	2015-05-12
718310	永豐PE	424	1564	-1140	2015-05-12
716962	UE永豐	240	1375	-1135	2015-05-12
716549	富邦VS	0	1114	-1114	2015-05-12
717941	永豐S2	179	1229	-1050	2015-05-12
717655	TZ第一	360	1406	-1046	2015-05-12
718365	元富VF	371	1411	-1040	2015-05-12
718676	PG日盛	26	1039	-1013	2015-05-12
718024	永豐U8	295	1304	-1009	2015-05-12
718460	國泰TU	238	1229	-991	2015-05-12
718552	日盛W2	10	1000	-990	2015-05-12
71773P	統一ZJ	15	988	-973	2015-05-12
718435	元大VU	345	1300	-955	2015-05-12
718289	永豐Z8	383	1315	-932	2015-05-12
716870	TI永豐	59	981	-922	2015-05-12
718769	WL群益	1084	1997	-913	2015-05-12
717135	元大WK	310	1214	-904	2015-05-12
718286	永豐Z5	818	1717	-899	2015-05-12
718758	永豐SL	0	875	-875	2015-05-12
718700	永豐SB	90	961	-871	2015-05-12
718713	永豐SD	459	1324	-865	2015-05-12
717670	P3元大	206	1061	-855	2015-05-12
718498	永豐QS	431	1271	-840	2015-05-12
717847	VM元大	385	1222	-837	2015-05-12
71923P	XD兆豐	767	1598	-831	2015-05-12
718348	TW群益	70	900	-830	2015-05-12
718551	日盛W1	5	827	-822	2015-05-12
717627	QJ群益	60	867	-807	2015-05-12
718153	永豐X6	165	969	-804	2015-05-12
718341	元富UY	0	795	-795	2015-05-12
718281	永豐PA	665	1451	-786	2015-05-12
71986P	W9富邦	93	875	-782	2015-05-12
718021	永豐U5	7	770	-763	2015-05-12
718593	日盛W5	1365	2119	-754	2015-05-12
718720	WG群益	1816	2562	-746	2015-05-12
715151	統一WR	476	1221	-745	2015-05-12
717182	元富QG	520	1250	-730	2015-05-12
718445	永豐QH	74	801	-727	2015-05-12
716756	SN永豐	0	720	-720	2015-05-12
718318	V9富邦	237	950	-713	2015-05-12
717254	群益V4	273	980	-707	2015-05-12
717417	UE凱基	211	910	-699	2015-05-12
718733	元大RQ	481	1165	-684	2015-05-12
718127	YE凱基	286	968	-682	2015-05-12
717711	日盛P6	0	675	-675	2015-05-12
718157	TC群益	0	674	-674	2015-05-12
716343	PA國泰	40	698	-658	2015-05-12
718378	WS元大	426	1084	-658	2015-05-12
718714	永豐SE	54	709	-655	2015-05-12
716716	統一P4	0	654	-654	2015-05-12
717025	富邦WR	361	1015	-654	2015-05-12
718613	元富WJ	1216	1868	-652	2015-05-12
717253	國泰RF	1	639	-638	2015-05-12
718629	元富WM	156	794	-638	2015-05-12
717806	元富SQ	730	1365	-635	2015-05-12
716901	TJ兆豐	41	661	-620	2015-05-12
717964	T1富邦	1031	1646	-615	2015-05-12
718079	永昌YD	758	1365	-607	2015-05-12
71953P	UZ群益	380	982	-602	2015-05-12
717983	元大WV	496	1093	-597	2015-05-12
718489	統一PW	17	606	-589	2015-05-12
717795	WH凱基	29	616	-587	2015-05-12
718253	元富UV	10	595	-585	2015-05-12
718391	UC群益	711	1295	-584	2015-05-12
717174	元大TX	550	1130	-580	2015-05-12
71656P	國泰X9	783	1360	-577	2015-05-12
716915	統一Q9	310	881	-571	2015-05-12
718621	永豐RQ	182	735	-553	2015-05-12
718548	ZJ凱基	276	825	-549	2015-05-12
718576	XZ兆豐	329	878	-549	2015-05-12
6180	橘子	59	606	-547	2015-05-12
716808	SY永豐	610	1150	-540	2015-05-12
718129	T9富邦	50	586	-536	2015-05-12
71851P	國泰RL	0	533	-533	2015-05-12
717560	YF永豐	995	1522	-527	2015-05-12
71822P	元大WL	695	1222	-527	2015-05-12
71852P	康和YZ	561	1086	-525	2015-05-12
718151	永豐X4	76	600	-524	2015-05-12
717181	元富QF	0	523	-523	2015-05-12
718637	國票SF	525	1039	-514	2015-05-12
6274	台燿	5	515	-510	2015-05-12
718260	U7元大	150	660	-510	2015-05-12
718716	永豐SG	98	608	-510	2015-05-12
3105	穩懋	2911	229	2682	2015-05-12
717887	WL兆豐	2840	166	2674	2015-05-12
717860	永豐Q6	2750	717	2033	2015-05-12
716664	日盛TZ	2243	400	1843	2015-05-12
71946P	國泰TZ	2174	400	1774	2015-05-12
71911P	SP群益	2449	943	1506	2015-05-12
718117	元大S1	2501	1041	1460	2015-05-12
715454	日盛QA	1325	0	1325	2015-05-12
718406	元大VC	1250	20	1230	2015-05-12
718125	YC凱基	1200	0	1200	2015-05-12
716713	統一P1	1548	350	1198	2015-05-12
716219	統一YJ	1124	0	1124	2015-05-12
718173	U4元大	1090	30	1060	2015-05-12
718203	日盛S6	1103	80	1023	2015-05-12
718512	SP元大	1255	239	1016	2015-05-12
71957P	國泰UE	1483	520	963	2015-05-12
716766	日盛UQ	962	0	962	2015-05-12
717610	WJ元大	1005	50	955	2015-05-12
716489	QY永豐	949	50	899	2015-05-12
717881	永豐R1	945	51	894	2015-05-12
71752P	日盛SY	885	5	880	2015-05-12
71881P	QW群益	912	35	877	2015-05-12
718065	康和P7	940	90	850	2015-05-12
71792P	群益WT	819	0	819	2015-05-12
715987	日盛RT	816	23	793	2015-05-12
715696	凱基WW	790	0	790	2015-05-12
71819P	群益T2	789	3	786	2015-05-12
71666P	UC元大	789	10	779	2015-05-12
717640	WQ元大	1009	246	763	2015-05-12
716710	RU凱基	1043	287	756	2015-05-12
71812P	中信VF	730	6	724	2015-05-12
714784	凱基SY	720	10	710	2015-05-12
718487	統一PU	697	6	691	2015-05-12
71782P	日盛UF	759	74	685	2015-05-12
71847P	PQ群益	950	283	667	2015-05-12
716621	日盛TR	650	6	644	2015-05-12
71930P	TP群益	1269	633	636	2015-05-12
717143	元大WU	692	60	632	2015-05-12
717870	統一Y3	1206	581	625	2015-05-12
718534	ST元大	2330	1718	612	2015-05-12
71973P	國票SH	618	11	607	2015-05-12
715208	統一WT	660	55	605	2015-05-12
717894	RU群益	2289	1687	602	2015-05-12
717965	國泰SI	2250	1655	595	2015-05-12
71967P	永豐RN	1446	858	588	2015-05-12
718234	永豐Y1	630	45	585	2015-05-12
718686	WB群益	1079	494	585	2015-05-12
71807P	群益R1	625	45	580	2015-05-12
71913P	永豐V9	1099	535	564	2015-05-12
71854P	XI永豐	580	21	559	2015-05-12
715438	國泰V4	655	99	556	2015-05-12
717466	Q1富邦	895	339	556	2015-05-12
71864P	康和ZF	1039	487	552	2015-05-12
718644	永豐RT	1215	668	547	2015-05-12
71865P	YE永豐	585	40	545	2015-05-12
71988P	PP日盛	568	25	543	2015-05-12
718132	永豐W7	1260	724	536	2015-05-12
71803P	國泰QW	1368	850	518	2015-05-12
71830P	群益U7	826	311	515	2015-05-12
71802P	國票PV	557	49	508	2015-05-12
718589	VJ群益	585	79	506	2015-05-12
717171	富邦WY	700	200	500	2015-05-12
718755	元富WZ	800	300	500	2015-05-12
71947P	元富VZ	719	222	497	2015-05-12
71981P	元富WS	530	35	495	2015-05-12
6147	頎邦	549	55	494	2015-05-12
71966P	康和T2	692	199	493	2015-05-12
71853P	XH永豐	778	288	490	2015-05-12
716495	元富W4	605	120	485	2015-05-12
716848	富邦WB	480	0	480	2015-05-12
717646	YS永豐	537	60	477	2015-05-12
716927	國泰QU	648	176	472	2015-05-12
716617	QU凱基	470	10	460	2015-05-12
71796P	元富PE	460	10	450	2015-05-12
71898P	元大UD	444	0	444	2015-05-12
71977P	VV群益	596	157	439	2015-05-12
5315	光聯	696	262	434	2015-05-12
718459	元富VW	447	13	434	2015-05-12
71880P	QV群益	882	474	408	2015-05-12
715556	統一XK	510	110	400	2015-05-12
717146	UB兆豐	412	12	400	2015-05-12
718359	康和R7	684	291	393	2015-05-12
716480	元富W1	402	10	392	2015-05-12
71798P	群益P9	543	151	392	2015-05-12
71883P	RF群益	434	45	389	2015-05-12
71962P	康和S9	406	28	378	2015-05-12
71910P	SN群益	719	345	374	2015-05-12
717698	QQ群益	604	240	364	2015-05-12
717580	YI永豐	760	400	360	2015-05-12
717882	永豐R2	360	0	360	2015-05-12
71896P	元富SX	797	438	359	2015-05-12
717038	國票PX	1164	806	358	2015-05-12
71894P	SN元大	533	175	358	2015-05-12
71994P	WR群益	483	131	352	2015-05-12
716590	元大UQ	350	0	350	2015-05-12
