Ticker	Name	Buy	Sell	OverBS	Date
5346	力晶	-2063000	772175000	9860	2009-10-14
5009	榮剛	-2055000	35987000	10860	2009-10-14
6008	凱基證	-1983000	1398278000	43590	2009-10-14
5521	工信	-1903000	4205000	1210	2009-10-14
8069	元太	-1886000	109832000	13190	2009-10-14
5512	力麒	-1526000	11647000	2720	2009-10-14
5371	中光電	-1295000	254507000	35150	2009-10-14
3095	及成	-699000	27217000	14280	2009-10-14
8039	台虹	-218000	40095000	24510	2009-10-14
6016	康和證	-177000	9611000	1460	2009-10-14
5381	合正	-170000	772000	300	2009-10-14
5609	中菲行	-152000	23219000	18870	2009-10-14
6509	聚和	-120000	35000	20	2009-10-14
8266	中日新	-110000	103000	140	2009-10-14
8044	網家	-106000	18628000	33270	2009-10-14
5351	鈺創	-88000	13105000	3130	2009-10-14
6223	旺矽	-80000	12176000	16600	2009-10-14
3491	昇達科	-70000	709000	1760	2009-10-14
6129	普誠	-69000	1945000	1080	2009-10-14
8088	品安	-64000	102000	240	2009-10-14
8289	泰藝	-62000	2986000	4100	2009-10-14
3303	岱稜	-60000	308000	460	2009-10-14
4103	百略	-60000	43898000	35910	2009-10-14
8076	伍豐	-60000	5600000	3630	2009-10-14
3071	協禧	-54000	69000	30	2009-10-14
3317	尼克森	-52000	1205000	1970	2009-10-14
3260	威剛	-52000	13637000	6070	2009-10-14
3087	翔準	-50000	164772000	57810	2009-10-14
6170	統振	-47000	3275000	4010	2009-10-14
5457	宣德	-43000	1953000	810	2009-10-14
2396	精碟	-40000	176122000	13790	2009-10-14
3452	益通	-39000	7585000	5060	2009-10-14
6210	慶生	-36000	795000	2260	2009-10-14
3284	太普高	-27000	21000	50	2009-10-14
3312	弘憶股	-27000	21358000	29590	2009-10-14
1565	精華	-27000	13345000	26460	2009-10-14
3264	欣銓	-20000	23688000	5350	2009-10-14
8096	擎亞	-20000	15700000	16840	2009-10-14
3438	類比科	-19000	237000	590	2009-10-14
5452	佶優	-19000	7374000	5810	2009-10-14
8935	邦泰	-17000	1402000	930	2009-10-14
5820	日盛金	-13000	2829986000	62590	2009-10-14
3527	聚積	-11000	339000	1030	2009-10-14
8929	富堡	-10000	6000	30	2009-10-14
5478	智冠	-10000	8385000	6670	2009-10-14
6022	大眾證	-9000	0	0	2009-10-14
