Ticker	Name	Buy	Sell	OverBS	Date
1815	富喬	0	1321	-1321	2012-05-03
5371	中光電	0	560	-560	2012-05-03
3293	鈊象	0	460	-460	2012-05-03
5349	先豐	0	300	-300	2012-05-03
2233	宇隆	0	280	-280	2012-05-03
8096	擎亞	0	183	-183	2012-05-03
8299	群聯	85	218	-133	2012-05-03
5530	龍巖	0	126	-126	2012-05-03
4105	東洋	5	130	-125	2012-05-03
3068	美磊	0	100	-100	2012-05-03
5312	寶島科	0	90	-90	2012-05-03
4401	東隆興	0	80	-80	2012-05-03
4927	F-泰鼎	0	80	-80	2012-05-03
4510	高鋒	0	63	-63	2012-05-03
4722	國精化	0	55	-55	2012-05-03
1565	精華	0	46	-46	2012-05-03
6146	耕興	0	40	-40	2012-05-03
4535	至興	0	10	-10	2012-05-03
3105	穩懋	344	350	-6	2012-05-03
6121	新普	0	6	-6	2012-05-03
5347	世界	2634	0	2634	2012-05-03
8086	宏捷科	2260	0	2260	2012-05-03
3211	順達	723	0	723	2012-05-03
3441	聯一光	447	0	447	2012-05-03
1569	濱川	361	0	361	2012-05-03
3527	聚積	308	0	308	2012-05-03
3324	雙鴻	310	85	225	2012-05-03
6274	台燿	200	0	200	2012-05-03
3152	璟德	170	20	150	2012-05-03
3508	位速	147	0	147	2012-05-03
3227	原相	125	0	125	2012-05-03
4979	華星光	124	0	124	2012-05-03
1580	新麥	114	0	114	2012-05-03
4933	友輝	100	0	100	2012-05-03
5326	漢磊	100	0	100	2012-05-03
5904	寶雅	65	0	65	2012-05-03
3582	凌耀	98	38	60	2012-05-03
5009	榮剛	60	0	60	2012-05-03
8042	金山電	56	0	56	2012-05-03
4138	曜亞	32	0	32	2012-05-03
3687	歐買尬	30	0	30	2012-05-03
4947	F-昂寶	30	0	30	2012-05-03
4974	亞泰	30	0	30	2012-05-03
4966	F-譜瑞	28	0	28	2012-05-03
1558	伸興	25	0	25	2012-05-03
8406	F-金可	27	10	17	2012-05-03
6177	達麗	10	0	10	2012-05-03
8091	翔名	10	0	10	2012-05-03
6261	久元	96	93	3	2012-05-03
