Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-04-15	01006T	5.44	5.64	5.35	5.59	115000	630520	5.59
2009-04-15	1107	1.39	1.39	1.34	1.37	211000	290190	1.37
2009-04-15	1333	5.29	5.35	5.14	5.15	1210000	6341910	5.15
2009-04-15	1336	15.55	15.7	15.4	15.6	115000	1787350	15.6
2009-04-15	1558	23.2	23.2	22.9	23	50000	1147950	23
2009-04-15	1565	126.5	127.5	125	126	170000	21496500	126
2009-04-15	1569	15.15	16	15.15	16	31000	491300	16
2009-04-15	1570	7.65	7.86	7.55	7.78	117000	900130	7.78
2009-04-15	1580	30.3	30.3	30.2	30.2	16000	484600	30.2
2009-04-15	1582	54.6	56.3	53.8	53.9	1277000	70014600	53.9
2009-04-15	1584	15.1	15.1	14.8	14.85	37000	555100	14.85
2009-04-15	1742	38	38.2	37.55	37.9	101000	3831300	37.9
2009-04-15	1777	34.2	34.4	33.3	33.4	129000	4363700	33.4
2009-04-15	1781	19.8	19.8	19.8	19.8	289000	5722200	19.8
2009-04-15	1784	92.1	92.2	91	92.2	1305000	120238500	92.2
2009-04-15	1785	62.3	65.2	62.3	64.2	7572000	484273100	64.2
2009-04-15	1787	8.12	8.12	7.88	8.12	22000	177710	8.12
2009-04-15	1799	32.15	32.15	31.35	32.15	1158000	37200400	32.15
2009-04-15	1815	11.55	12.2	11.4	11.7	7925000	94098600	11.7
2009-04-15	2035	24.9	25.45	24.35	24.95	620000	15445200	24.95
2009-04-15	2114	23	23	22.4	22.8	58000	1307950	22.8
2009-04-15	2221	11.2	11.4	10.8	10.8	295000	3269700	10.8
2009-04-15	2231	32.4	32.5	31.65	32	188000	6018050	32
2009-04-15	2396	1.12	1.12	1.12	1.12	2820000	3158400	1.12
2009-04-15	2410	0.23	0.23	0.23	0.23	63000	14490	0.23
2009-04-15	2636	20.75	20.8	20.3	20.35	423000	8666500	20.35
2009-04-15	2916	11.3	11.55	11.25	11.3	41000	464750	11.3
2009-04-15	2921	18.15	18.4	18	18.15	66000	1196300	18.15
2009-04-15	3064	72.5	73.3	70.6	70.7	1253000	90095600	70.7
2009-04-15	3066	9.85	10.2	9.71	10.2	873000	8738520	10.2
2009-04-15	3067	14.5	14.5	13.8	14.35	15000	209450	14.35
2009-04-15	3068	29.5	29.8	29	29	493000	14519350	29
2009-04-15	3069	6.6	6.6	6.33	6.54	33000	212390	6.54
2009-04-15	3071	5.5	5.56	5.41	5.47	303000	1658960	5.47
2009-04-15	3073	42.4	42.7	41.3	41.3	191000	7994900	41.3
2009-04-15	3078	10.45	10.8	10.1	10.4	768000	7987550	10.4
2009-04-15	3083	189	194	188	194	616000	118053000	194
2009-04-15	3085	14.35	15.35	14.05	15.35	536000	8008650	15.35
2009-04-15	3086	17.6	17.95	16.9	17.1	3616000	62941950	17.1
2009-04-15	3087	8.07	8.28	7.9	8.02	2263000	18250430	8.02
2009-04-15	3088	24.3	24.6	24.3	24.6	285000	6963000	24.6
2009-04-15	3089	5.97	6.3	5.85	6.28	239000	1445330	6.28
2009-04-15	3093	52	52.3	51.5	51.9	66000	3423700	51.9
2009-04-15	3095	15.6	16.1	15	15.4	5406000	84953650	15.4
2009-04-15	3099	1.22	1.37	1.22	1.37	745000	987370	1.37
2009-04-15	3114	11.4	11.5	11.05	11.45	160000	1814100	11.45
2009-04-15	3115	8.5	8.57	8.5	8.57	95000	810980	8.57
2009-04-15	3118	38.4	38.4	37.05	37.4	140000	5277650	37.4
2009-04-15	3126	15.9	15.9	15	15.05	5000	76600	15.05
2009-04-15	3128	15	15	14.6	14.7	223000	3295100	14.7
2009-04-15	3144	1.7	1.71	1.7	1.71	122000	208190	1.71
2009-04-15	3152	77.3	79.2	77.3	78	501000	39115900	78
2009-04-15	3162	11.45	11.5	11.25	11.45	114000	1299850	11.45
2009-04-15	3164	26	26	25	25.1	759000	19256000	25.1
2009-04-15	3171	6.14	6.33	6.14	6.2	53000	330230	6.2
2009-04-15	3188	14.05	14.6	13.85	14.25	1123000	15929800	14.25
2009-04-15	3191	7.35	7.35	7.1	7.15	125000	900660	7.15
2009-04-15	3202	15.9	15.9	15.7	15.9	121000	1907550	15.9
2009-04-15	3205	7.34	7.34	7.34	7.34	62000	455080	7.34
2009-04-15	3206	11.2	11.3	11	11.2	86000	953200	11.2
2009-04-15	3207	6.88	6.88	6.62	6.83	292000	1972260	6.83
2009-04-15	3211	81.5	84	80.6	81.5	9883000	813512100	81.5
2009-04-15	3213	61	62.6	60.8	62.3	274000	16960200	62.3
2009-04-15	3217	14	14.2	13.7	13.7	469000	6515950	13.7
2009-04-15	3218	31.5	32.8	30.8	32.8	222000	7094550	32.8
2009-04-15	3219	17.4	17.9	17.25	17.9	64000	1116100	17.9
2009-04-15	3221	16.4	16.4	15.8	15.85	836000	13438600	15.85
2009-04-15	3224	4.24	4.53	4.24	4.41	199000	869050	4.41
2009-04-15	3226	8	8.6	8	8.6	144000	1229520	8.6
2009-04-15	3227	192	203	192	203	5930000	1191462000	203
2009-04-15	3228	66	69	65.2	66	1627000	109453700	66
2009-04-15	3229	11.25	11.5	11.05	11.1	135000	1520700	11.1
2009-04-15	3230	10.8	10.95	10.65	10.85	407000	4408650	10.85
2009-04-15	3232	7.33	7.89	7.33	7.82	25000	191390	7.82
2009-04-15	3236	8.8	9.2	8.55	8.8	263000	2310500	8.8
2009-04-15	3252	1.68	1.71	1.5	1.71	30000	47650	1.71
2009-04-15	3259	22.1	23.5	22.1	23.5	194000	4511200	23.5
2009-04-15	3260	33	34.95	32.7	34.95	14944000	518053600	34.95
2009-04-15	3264	17	17.4	16.75	16.9	8934000	152126200	16.9
2009-04-15	3265	9.73	9.84	9.6	9.6	5016000	48819790	9.6
2009-04-15	3266	20.05	20.05	18.2	18.2	400000	7696500	18.2
2009-04-15	3268	26	26.5	25.1	25.25	272000	7056200	25.25
2009-04-15	3276	5.4	5.46	5.26	5.46	372000	1990700	5.46
2009-04-15	3284	8.12	8.23	8	8.19	67000	544420	8.19
