Ticker	Name	Buy	Sell	OverBS	Date
6008	凱基證	-8331000	717995000	28280	2008-10-31
5346	力晶	-5230000	770067000	9810	2008-10-31
5347	世界	-4561000	185687000	10840	2008-10-31
6016	康和證	-4233000	23513000	3820	2008-10-31
5009	榮剛	-1630000	40910000	13640	2008-10-31
8299	群聯	-1261000	37281000	29400	2008-10-31
6182	合晶	-752000	24224000	10320	2008-10-31
5351	鈺創	-732000	10757000	2820	2008-10-31
5387	茂德	-521000	924521000	12690	2008-10-31
6278	台表科	-513000	11842000	7080	2008-10-31
5512	力麒	-513000	19220000	5180	2008-10-31
6022	大眾證	-489000	1210000	400	2008-10-31
8924	大田	-234000	9707000	7860	2008-10-31
6180	橘子	-112000	39426000	24830	2008-10-31
6208	日揚	-84000	5251000	6200	2008-10-31
6244	茂迪	622000	39866000	15980	2008-10-31
5371	中光電	455000	89955000	12420	2008-10-31
5820	日盛金	342000	826441000	38070	2008-10-31
5483	中美晶	336000	16961000	8060	2008-10-31
3211	順達	214000	5330000	4630	2008-10-31
6121	新普	171000	28269000	13550	2008-10-31
5521	工信	158000	1043000	300	2008-10-31
3491	昇達科	131000	382000	1250	2008-10-31
6509	聚和	122000	274000	180	2008-10-31
4535	至興	106000	3226000	4610	2008-10-31
3099	頂倫	97000	543000	220	2008-10-31
6015	宏遠證	79000	215000	50	2008-10-31
5701	劍湖山	67000	3526000	840	2008-10-31
2221	大甲	67000	719000	1690	2008-10-31
5478	智冠	65000	5202000	4210	2008-10-31
