Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-02-03	00679B	43.18	43.18	43	43.06	322000	13855040	43.06
2021-02-03	00687B	44.96	44.96	44.93	44.93	117000	5260010	44.93
2021-02-03	00694B	37.59	37.59	37.51	37.52	141000	5289600	37.52
2021-02-03	00695B	38.35	38.35	38.24	38.25	125000	4781160	38.25
2021-02-03	00696B	44.83	44.83	44.75	44.78	252000	11287080	44.78
2021-02-03	00697B	40.76	40.76	40.7	40.72	199000	8103190	40.72
2021-02-03	00718B	19.72	19.73	19.7	19.73	265000	5224090	19.73
2021-02-03	00719B	30.24	30.24	30.21	30.21	104000	3141900	30.21
2021-02-03	00720B	44.57	44.57	44.45	44.45	249000	11079310	44.45
2021-02-03	00721B	45.19	45.19	45.16	45.16	191000	8625590	45.16
2021-02-03	00722B	46.92	46.94	46.91	46.91	109000	5114260	46.91
2021-02-03	00723B	43.48	43.48	43.48	43.48	100000	4348000	43.48
2021-02-03	00724B	43.01	43.01	42.95	42.95	166000	7133630	42.95
2021-02-03	00725B	44.06	44.09	43.97	44.02	145000	6383910	44.02
2021-02-03	00726B	43.45	43.45	43.45	43.45	100000	4345000	43.45
2021-02-03	00727B	37.67	37.67	37.6	37.6	175000	6585530	37.6
2021-02-03	00734B	20.45	20.45	20.45	20.45	1000000	20450000	20.45
2021-02-03	00740B	47.74	47.77	47.73	47.76	63000	3007680	47.76
2021-02-03	00741B	37.31	37.34	37.31	37.34	55000	2053140	37.34
2021-02-03	00744B	40.95	41	40.95	40.98	164000	6721500	40.98
2021-02-03	00745B	40.1	40.1	40.1	40.1	50000	2005000	40.1
2021-02-03	00746B	45.4	45.4	45.34	45.34	52000	2357800	45.34
2021-02-03	00747B	50.65	50.65	50.65	50.65	100000	5065000	50.65
2021-02-03	00748B	41.63	41.63	41.63	41.63	100000	4163000	41.63
2021-02-03	00749B	45.07	45.07	45.07	45.07	100000	4507000	45.07
2021-02-03	00750B	44.83	44.83	44.83	44.83	100000	4483000	44.83
2021-02-03	00751B	46	46.05	45.79	45.81	315000	14430880	45.81
2021-02-03	00754B	46.69	46.69	46.64	46.67	104000	4850740	46.67
2021-02-03	00755B	45.32	45.32	45.14	45.16	131000	5916110	45.16
2021-02-03	00756B	47	47	47	47	102000	4794000	47
2021-02-03	00758B	61.7	61.8	61.5	61.5	136000	8372700	61.5
2021-02-03	00759B	71.7	71.7	71.65	71.65	108000	7738600	71.65
