Ticker	Name	Buy	Sell	OverBS	Date
3105	穩懋	0	3196	-3196	2018-07-25
8086	宏捷科	0	653	-653	2018-07-25
00727B	國泰1-5Y高收債	0	300	-300	2018-07-25
6188	廣明	0	270	-270	2018-07-25
8069	元太	10	160	-150	2018-07-25
6446	藥華藥	0	60	-60	2018-07-25
4129	聯合	0	47	-47	2018-07-25
4528	江興鍛	0	40	-40	2018-07-25
4971	IET-KY	0	33	-33	2018-07-25
9951	皇田	0	33	-33	2018-07-25
8349	恒耀	15	47	-32	2018-07-25
5299	杰力	0	31	-31	2018-07-25
5903	全家	0	24	-24	2018-07-25
3479	安勤	0	21	-21	2018-07-25
3623	富晶通	0	21	-21	2018-07-25
4167	展旺	0	20	-20	2018-07-25
6613	朋億	0	12	-12	2018-07-25
5425	台半	42	53	-11	2018-07-25
3541	西柏	0	10	-10	2018-07-25
8279	生展	0	10	-10	2018-07-25
1268	漢來美食	0	8	-8	2018-07-25
3093	港建	0	8	-8	2018-07-25
5287	數字	0	4	-4	2018-07-25
5347	世界	592	0	592	2018-07-25
6182	合晶	575	0	575	2018-07-25
5371	中光電	474	0	474	2018-07-25
6147	頎邦	419	0	419	2018-07-25
8155	博智	174	0	174	2018-07-25
6274	台燿	142	0	142	2018-07-25
3527	聚積	105	0	105	2018-07-25
8942	森鉅	103	0	103	2018-07-25
6435	大中	62	0	62	2018-07-25
6488	環球晶	63	21	42	2018-07-25
6510	精測	34	0	34	2018-07-25
5274	信驊	32	0	32	2018-07-25
8462	柏文	26	0	26	2018-07-25
6123	上奇	75	50	25	2018-07-25
6568	宏觀	17	0	17	2018-07-25
4107	邦特	15	0	15	2018-07-25
3491	昇達科	13	0	13	2018-07-25
6561	是方	12	0	12	2018-07-25
3587	閎康	10	0	10	2018-07-25
4417	金洲	10	0	10	2018-07-25
4966	譜瑞-KY	83	79	4	2018-07-25
3141	晶宏	3	0	3	2018-07-25
4947	昂寶-KY	21	19	2	2018-07-25
8436	大江	2	0	2	2018-07-25
3081	聯亞	1	0	1	2018-07-25
3264	欣銓	1	0	1	2018-07-25
3552	同致	1	0	1	2018-07-25
5536	聖暉	1	0	1	2018-07-25
6121	新普	1	0	1	2018-07-25
8299	群聯	1	0	1	2018-07-25
