Ticker	Name	Buy	Sell	OverBS	Date
5009	榮剛	-369000	25461000	7670	2010-10-14
6147	頎邦	-303000	148343000	25320	2010-10-14
5820	日盛金	-212000	1201851000	51100	2010-10-14
5355	佳總	-200000	7521000	5230	2010-10-14
3664	KY安瑞	-188000	0	0	2010-10-14
8930	青鋼	-170000	78000	160	2010-10-14
5475	德宏	-147000	212000	100	2010-10-14
3078	僑威	-137000	2537000	1200	2010-10-14
5356	協益	-97000	4422000	3330	2010-10-14
1558	伸興	-93000	265000	560	2010-10-14
6188	廣明	-87000	12080000	4230	2010-10-14
8040	九暘	-75000	872000	1030	2010-10-14
8111	立碁	-75000	219000	180	2010-10-14
8096	擎亞	-75000	14026000	15000	2010-10-14
1580	新麥	-64000	1522000	3920	2010-10-14
3582	凌耀	-63000	2257000	6750	2010-10-14
3556	禾瑞亞	-61000	0	0	2010-10-14
6246	臺龍	-60000	16097000	10870	2010-10-14
4207	環泰	-59000	108000	80	2010-10-14
1788	杏昌	-57000	1442000	4920	2010-10-14
1815	富喬	-49000	1271000	490	2010-10-14
6129	普誠	-47000	2098000	1160	2010-10-14
6104	創惟	-45000	4855000	5710	2010-10-14
3527	聚積	-42000	261000	780	2010-10-14
8107	大億科	-39000	2795000	1620	2010-10-14
8076	伍豐	-38000	1385000	890	2010-10-14
6182	合晶	-37000	13007000	4750	2010-10-14
3118	進階	-34000	76000	240	2010-10-14
5016	松和	-30000	33000	70	2010-10-14
8240	華宏	-28000	4696000	6170	2010-10-14
4722	國精化	-25000	188000	300	2010-10-14
8086	宏捷科	-25000	13490000	10820	2010-10-14
6138	茂達	-25000	1655000	1270	2010-10-14
3284	太普高	-24000	1305000	2530	2010-10-14
3339	泰谷	-23000	12612000	4600	2010-10-14
6291	沛亨	-22000	1672000	3390	2010-10-14
4523	永彰	-21000	13913000	25760	2010-10-14
5392	應華	-17000	10000	10	2010-10-14
8050	廣積	-16000	464000	660	2010-10-14
6187	萬潤	-16000	34000	50	2010-10-14
4102	永日	-15000	577000	1580	2010-10-14
8255	朋程	-14000	1195000	2009	2010-10-14
3259	鑫創	-9000	8077000	12990	2010-10-14
8044	網家	-9000	17617000	30240	2010-10-14
3454	晶睿	-8000	4000	0	2010-10-14
5211	蒙恬	-7000	3162000	9870	2010-10-14
4707	磐亞	-7000	0	0	2010-10-14
6231	系微	-6000	6012000	15820	2010-10-14
6261	久元	-5000	4824000	5040	2010-10-14
8121	越峰	-3000	1144000	990	2010-10-14
4305	世坤	-3000	2000	0	2010-10-14
