Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-02-26	1256	129	141.5	129	141.5	64000	8781000	141.5
2016-02-26	1258	45.7	47.4	45.15	47	1652000	76691300	47
2016-02-26	1259	72.1	72.6	72	72.2	43000	3106000	72.2
2016-02-26	1264	202	203.5	199	200	134000	26909000	200
2016-02-26	1333	5.02	5.02	4.93	4.95	40000	197950	4.95
2016-02-26	1336	8.15	8.44	8.13	8.23	68000	558190	8.23
2016-02-26	1565	613	618	588	594	707000	421039000	594
2016-02-26	1566	21.3	21.45	21.2	21.35	206000	4383550	21.35
2016-02-26	1569	9.46	9.55	9.33	9.55	19000	179070	9.55
2016-02-26	1570	16.65	17	16.55	16.75	475000	7958900	16.75
2016-02-26	1580	101.5	106	98.6	105	1523000	155776400	105
2016-02-26	1584	13.55	13.65	13.45	13.55	147000	1992050	13.55
2016-02-26	1586	33.55	34.1	33.55	34	459000	15562950	34
2016-02-26	1591	18.5	18.5	18	18	4000	72850	18
2016-02-26	1593	38.15	38.4	38.05	38.4	4000	153000	38.4
2016-02-26	1595	55.9	56.5	55.9	56.5	7000	393500	56.5
2016-02-26	1597	24.9	25	24.7	24.95	39000	968850	24.95
2016-02-26	1599	47.15	47.2	45.8	46.9	249000	11563650	46.9
2016-02-26	1742	9.65	9.85	9.55	9.81	75000	731290	9.81
2016-02-26	1752	44.25	44.6	43.9	44.5	709000	31437050	44.5
2016-02-26	1777	86.1	86.9	85.6	86.5	65000	5605000	86.5
2016-02-26	1781	25	25.2	24.9	25.05	53000	1323950	25.05
2016-02-26	1784	32.55	32.85	32.5	32.7	88000	2873800	32.7
2016-02-26	1785	19.3	19.5	19.2	19.35	440000	8509150	19.35
2016-02-26	1787	22.15	22.6	22.15	22.3	214000	4794050	22.3
2016-02-26	1788	99.7	100.5	99.4	100.5	38000	3794100	100.5
2016-02-26	1795	66	68.9	64.3	67.8	3771000	253166600	67.8
2016-02-26	1799	33.8	33.8	33.3	33.8	117000	3923500	33.8
2016-02-26	1813	29.15	29.6	28.8	29.6	328000	9601200	29.6
2016-02-26	1815	10.7	10.95	10.65	10.85	1888000	20495800	10.85
2016-02-26	2035					0	0	
2016-02-26	2061	11	11	10.8	10.8	74000	802900	10.8
2016-02-26	2063	27.7	27.75	27.15	27.15	9000	247300	27.15
2016-02-26	2064	17.3	17.45	17.3	17.45	11000	191450	17.45
2016-02-26	2066	106	107.5	106	107.5	40000	4262000	107.5
