Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-10-20	00679B	47.1	47.1	46.91	46.96	817000	38384700	46.96
2020-10-20	00687B	49.23	49.23	49.18	49.18	102000	5016410	49.18
2020-10-20	00694B	38.76	38.8	38.74	38.76	318000	12331500	38.76
2020-10-20	00695B	40.33	40.33	40.28	40.28	303000	12213940	40.28
2020-10-20	00696B	49.3	49.31	49.28	49.31	412000	20303700	49.31
2020-10-20	00697B	42.87	42.87	42.74	42.78	569000	24336590	42.78
2020-10-20	00718B	19.31	19.31	19.25	19.25	428000	8243950	19.25
2020-10-20	00719B	31.03	31.03	31	31	108000	3350030	31
2020-10-20	00720B	45.84	45.85	45.74	45.83	225000	10303390	45.83
2020-10-20	00721B	44.51	44.57	44.42	44.52	1182000	52603230	44.52
2020-10-20	00722B	49.5	49.5	49.28	49.31	121000	5965970	49.31
2020-10-20	00723B	46.18	46.18	46.15	46.15	101000	4661180	46.15
2020-10-20	00724B	44.59	44.6	44.48	44.48	109000	4853700	44.48
2020-10-20	00725B	44.33	44.49	44.31	44.4	104000	4617620	44.4
2020-10-20	00726B	44.69	44.69	44.65	44.65	102000	4554380	44.65
2020-10-20	00727B	38.7	38.7	38.43	38.44	213000	8189260	38.44
2020-10-20	00734B	21.32	21.32	21.3	21.3	1002000	21352620	21.3
2020-10-20	00740B	48.55	48.55	48.53	48.53	463000	22469440	48.53
2020-10-20	00741B	37.8	37.83	37.71	37.73	367000	13850510	37.73
2020-10-20	00744B	40.65	40.65	40.65	40.65	100000	4065000	40.65
2020-10-20	00745B	39.79	39.79	39.79	39.79	100000	3979000	39.79
2020-10-20	00746B	47.65	47.65	47.5	47.54	251000	11924650	47.54
2020-10-20	00747B	50.65	50.75	50.65	50.7	145000	7350750	50.7
2020-10-20	00748B	40.9	40.9	40.75	40.75	105000	4279500	40.75
2020-10-20	00749B	47.21	47.24	47.21	47.24	101000	4771210	47.24
2020-10-20	00750B	47.5	47.5	47.5	47.5	100000	4750000	47.5
2020-10-20	00751B	48.18	48.18	47.95	47.97	563000	27081780	47.97
2020-10-20	00754B	49.24	49.24	49.24	49.24	100000	4924000	49.24
2020-10-20	00755B	47.3	47.3	46.96	46.96	103000	4842530	46.96
2020-10-20	00756B	49.4	49.4	49.4	49.4	102000	5038800	49.4
2020-10-20	00758B	60.4	60.4	60.25	60.25	799000	48199900	60.25
2020-10-20	00759B	74.85	74.85	74.65	74.65	798000	59650700	74.65
2020-10-20	00760B	67.9	67.9	67.8	67.8	867000	58838300	67.8
2020-10-20	00761B	49.34	49.34	49.34	49.34	111000	5476740	49.34
2020-10-20	00764B	49.38	49.44	49.31	49.38	115000	5678380	49.38
2020-10-20	00765B	39.13	39.13	39.13	39.13	100000	3913000	39.13
2020-10-20	00768B	78.25	78.25	77.9	77.9	586000	45774450	77.9
2020-10-20	00772B	47.7	47.7	47.63	47.65	228000	10865020	47.65
2020-10-20	00773B	48.05	48.05	48.04	48.05	211000	10137850	48.05
2020-10-20	00777B	46.7	46.7	46.7	46.7	100000	4670000	46.7
2020-10-20	00778B	47.54	47.54	47.54	47.54	100000	4754000	47.54
2020-10-20	00779B	50.1	50.1	50.1	50.1	100000	5010000	50.1
2020-10-20	00780B	42.95	42.95	42.9	42.9	101000	4332950	42.9
2020-10-20	00781B	46.7	46.7	46.7	46.7	100000	4670000	46.7
2020-10-20	00782B	45.5	45.5	45.5	45.5	100000	4550000	45.5
2020-10-20	00784B	39.56	39.56	39.56	39.56	200000	7912000	39.56
2020-10-20	00785B	45.68	45.73	45.68	45.73	200000	9141000	45.73
2020-10-20	00786B	44.15	44.25	44.15	44.24	152000	6723050	44.24
2020-10-20	00787B	45.38	45.38	45.3	45.34	1678000	76106030	45.34
2020-10-20	00788B	44.35	44.39	44.35	44.39	41000	1818990	44.39
2020-10-20	00789B	70.3	70.3	70.3	70.3	100000	7030000	70.3
2020-10-20	00790B	67.3	67.3	67.3	67.3	100000	6730000	67.3
2020-10-20	00791B	58.55	58.55	58.45	58.5	105000	6142600	58.5
2020-10-20	00792B	45.6	45.6	45.6	45.6	100000	4560000	45.6
2020-10-20	00793B	45.55	45.55	45.34	45.41	106000	4813840	45.41
2020-10-20	00794B	38.92	38.92	38.92	38.92	102000	3969840	38.92
2020-10-20	00795B	47.47	47.47	47.41	47.41	215000	10203150	47.41
2020-10-20	00796B	38.55	38.56	38.55	38.55	210000	8096200	38.55
2020-10-20	00799B	44.6	44.6	44.6	44.6	100000	4460000	44.6
2020-10-20	00831B	37.9	37.9	37.9	37.9	50000	1895000	37.9
2020-10-20	00832B	48.3	48.3	48.3	48.3	50000	2415000	48.3
2020-10-20	00833B	46.1	46.1	46.1	46.1	100000	4610000	46.1
2020-10-20	00834B	44.95	44.95	44.95	44.95	100000	4495000	44.95
2020-10-20	00836B	42.93	42.93	42.93	42.93	100000	4293000	42.93
2020-10-20	00838B	38	38.02	37.99	37.99	250000	9501400	37.99
2020-10-20	00839B	43.96	44.04	43.96	44.04	101000	4447960	44.04
2020-10-20	00840B	42.75	42.75	42.75	42.75	100000	4275000	42.75
2020-10-20	00841B	43.26	43.26	43.26	43.26	100000	4326000	43.26
2020-10-20	00842B	42.66	42.69	42.65	42.69	112000	4780840	42.69
2020-10-20	00843B	38.13	38.13	38.13	38.13	100000	3813000	38.13
2020-10-20	00844B	42.48	42.48	42.4	42.4	402000	17076800	42.4
2020-10-20	00845B	38.78	38.78	38.78	38.78	200000	7756000	38.78
2020-10-20	00846B	39.67	39.67	39.67	39.67	200000	7934000	39.67
2020-10-20	00847B	37.59	37.59	37.55	37.59	217000	8152770	37.59
2020-10-20	00848B	39.85	39.85	39.84	39.85	211000	8407650	39.85
2020-10-20	00849B	38.14	38.14	38.13	38.14	210000	8008700	38.14
2020-10-20	00853B					0	0	
2020-10-20	00854B	40.68	40.68	40.68	40.68	100000	4068000	40.68
2020-10-20	00855B	37.21	37.21	37.21	37.21	100000	3721000	37.21
2020-10-20	00856B	37.74	37.74	37.74	37.74	100000	3774000	37.74
2020-10-20	00857B	41.77	41.77	41.77	41.77	100000	4177000	41.77
2020-10-20	00858	22.77	22.77	22.53	22.54	137000	3092230	22.54
2020-10-20	00859B	37.25	37.25	37.25	37.25	100000	3725000	37.25
2020-10-20	00860B	38.63	38.63	38.63	38.63	110000	4249300	38.63
2020-10-20	00862B	40.77	40.83	40.77	40.82	211000	8614370	40.82
2020-10-20	00863B	41.32	41.32	41.3	41.31	210000	8675100	41.31
