Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-06-17	00679B	42.56	42.56	42.46	42.52	873000	37095300	42.52
2019-06-17	00687B	44.37	44.37	44.27	44.3	441000	19537580	44.3
2019-06-17	00694B	42.15	42.16	42.15	42.15	527000	22216050	42.15
2019-06-17	00695B	40.4	40.4	40.34	40.39	349000	14086360	40.39
2019-06-17	00696B	44.73	44.73	44.62	44.68	610000	27247200	44.68
2019-06-17	00697B	42.85	42.85	42.73	42.76	450000	19244390	42.76
2019-06-17	00718B	20.89	20.89	20.85	20.88	546000	11395450	20.88
2019-06-17	00719B	33.31	33.32	33.3	33.32	456000	15187120	33.32
2019-06-17	00720B	43.01	43.01	42.95	42.95	451000	19384800	42.95
2019-06-17	00721B	47.22	47.27	47.13	47.27	459000	21678900	47.27
2019-06-17	00722B	45.45	45.45	45.4	45.4	133000	6038390	45.4
2019-06-17	00723B	42.4	42.4	42.3	42.34	105000	4445860	42.34
2019-06-17	00724B	42.13	42.14	42.12	42.12	108000	4549060	42.12
2019-06-17	00725B	43.68	43.69	43.67	43.67	124000	5415380	43.67
2019-06-17	00726B	45.16	45.16	45.04	45.04	116000	5231610	45.04
2019-06-17	00727B	43.99	43.99	43.96	43.96	40000	1758980	43.96
2019-06-17	00734B	22.58	22.58	22.53	22.55	1068000	24082990	22.55
2019-06-17	00740B	46.23	46.23	46.2	46.2	334000	15431000	46.2
2019-06-17	00741B	42.25	42.25	42.22	42.23	257000	10852100	42.23
2019-06-17	00744B	42.7	42.7	42.58	42.64	16000	681780	42.64
2019-06-17	00745B	41.26	41.26	41.24	41.24	102000	4206520	41.24
2019-06-17	00746B	44.57	44.59	44.55	44.57	145000	6461580	44.57
2019-06-17	00747B	52.55	52.75	52.55	52.65	104000	5475400	52.65
2019-06-17	00748B	42.69	42.76	42.69	42.76	2000	85450	42.76
2019-06-17	00749B	45.26	45.3	45.26	45.29	5000	226410	45.29
2019-06-17	00750B	43.52	43.6	43.52	43.6	2000	87120	43.6
2019-06-17	00751B	45.42	45.42	45.34	45.37	527000	23904690	45.37
2019-06-17	00754B	45.84	45.84	45.8	45.82	104000	4763310	45.82
2019-06-17	00755B	44.08	44.09	44.06	44.06	102000	4494170	44.06
2019-06-17	00756B	47.18	47.18	47.1	47.12	143000	6739430	47.12
2019-06-17	00758B	66.75	66.9	66.75	66.85	102000	6818650	66.85
2019-06-17	00759B	67.75	67.95	67.75	67.9	102000	6925700	67.9
2019-06-17	00760B	67.75	67.75	67.7	67.75	103000	6973250	67.75
2019-06-17	00761B	46.17	46.24	46.17	46.23	111000	5131140	46.23
2019-06-17	00764B	44.58	44.61	44.56	44.61	114000	5081100	44.61
2019-06-17	00765B	41.7	41.88	41.7	41.84	240000	10025170	41.84
2019-06-17	00768B	68.2	68.3	68.2	68.3	101000	6898200	68.3
2019-06-17	00769B	62.85	62.85	62.75	62.75	101000	6337850	62.75
2019-06-17	00772B	44.7	44.72	44.69	44.69	317000	14169170	44.69
2019-06-17	00773B	45.33	45.33	45.27	45.29	538000	24373470	45.29
2019-06-17	00777B	44	44.12	44	44.12	2000	88120	44.12
2019-06-17	00778B	44.6	44.8	44.6	44.8	2000	89400	44.8
2019-06-17	00779B	44.75	44.8	44.75	44.8	3000	134350	44.8
2019-06-17	00780B	42.6	42.6	42.57	42.57	112000	4768190	42.57
2019-06-17	00781B	43.81	43.81	43.74	43.76	109000	4768180	43.76
2019-06-17	00782B	43.64	43.64	43.61	43.62	106000	4622750	43.62
2019-06-17	00784B	41.6	41.61	41.6	41.61	205000	8529030	41.61
2019-06-17	00785B	42.69	42.71	42.69	42.7	203000	8668110	42.7
2019-06-17	00786B	42.23	42.29	42.22	42.22	421000	17785120	42.22
2019-06-17	00787B	42.31	42.31	42.21	42.21	426000	17994330	42.21
2019-06-17	00788B	41.64	41.65	41.63	41.64	426000	17738520	41.64
2019-06-17	00789B	65.4	65.4	65.3	65.3	52000	3395800	65.3
2019-06-17	00790B	65.05	65.1	64.95	64.95	52000	3377650	64.95
2019-06-17	00791B	62.6	62.6	62.5	62.5	52000	3250200	62.5
2019-06-17	00792B	42.72	42.72	42.7	42.7	101000	4312720	42.7
2019-06-17	00793B	42.72	42.74	42.69	42.74	108000	4610730	42.74
2019-06-17	00794B	40.6	40.63	40.6	40.63	106000	4306600	40.63
2019-06-17	00795B	43.43	43.43	43.35	43.36	205000	8890890	43.36
2019-06-17	00796B	40.2	40.24	40.2	40.24	202000	8128410	40.24
2019-06-17	00797B	42.02	42.02	41.74	41.74	273000	11438680	41.74
2019-06-17	00798B	41.78	41.79	41.75	41.79	114000	4763530	41.79
2019-06-17	00799B	42.16	42.16	42.11	42.15	151000	6363920	42.15
2019-06-17	00831B	41.3	41.3	41.25	41.25	52000	2145100	41.25
2019-06-17	00832B	43.95	43.95	43.84	43.84	52000	2279840	43.84
2019-06-17	00833B	42.7	42.7	42.58	42.66	504000	21460610	42.66
2019-06-17	00834B	41.72	41.72	41.51	41.7	1004000	41676710	41.7
2019-06-17	00835B	41.7	41.7	41.5	41.59	1033000	42872560	41.59
2019-06-17	00836B	41.25	41.32	41.21	41.32	104000	4290050	41.32
2019-06-17	00837B	40.91	41	40.89	40.96	113000	4627400	40.96
2019-06-17	00838B	39.99	39.99	39.98	39.99	118000	4718810	39.99
2019-06-17	00839B	40.32	40.42	40.32	40.42	113000	4564150	40.42
2019-06-17	00840B	40.09	40.14	40.09	40.14	105000	4214570	40.14
2019-06-17	00841B	40.14	40.21	40.14	40.2	107000	4300310	40.2
2019-06-17	00842B	40.22	40.22	40.13	40.16	103000	4133520	40.16
2019-06-17	1240	45.25	45.25	44.8	44.8	70000	3146100	44.8
2019-06-17	1258	19	19.2	18.7	18.7	22000	417600	18.7
2019-06-17	1259	69.5	69.8	69.5	69.8	5000	348300	69.8
2019-06-17	1264	219	219	218.5	219	10000	2187500	219
2019-06-17	1268	148.5	149.5	147.5	147.5	89000	13218500	147.5
2019-06-17	1333	2.27	2.27	2.27	2.27	2000	4540	2.27
2019-06-17	1336	14.45	14.6	14.4	14.5	239000	3454700	14.5
2019-06-17	1565	549	550	545	550	110000	60296000	550
2019-06-17	1566	17.9	18.05	17.9	18	147000	2639300	18
2019-06-17	1569	19.05	19.9	19.05	19.65	941000	18436250	19.65
2019-06-17	1570	13.7	13.75	13.6	13.65	52000	711450	13.65
2019-06-17	1580	117	117	115.5	116	15000	1740500	116
2019-06-17	1584	9.72	10.15	9.54	10	1390000	13724110	10
2019-06-17	1586	34.95	35	34.75	35	368000	12838900	35
2019-06-17	1591	36.45	36.45	35	35.2	20000	705000	35.2
2019-06-17	1593	55.7	57.3	55.7	56.8	184000	10404200	56.8
2019-06-17	1595	40.2	40.5	40.2	40.5	39000	1570400	40.5
2019-06-17	1597	82.6	83.4	82	82.2	458000	37826400	82.2
2019-06-17	1599	41.6	41.6	41.3	41.35	77000	3187650	41.35
2019-06-17	1742	19.55	19.55	19	19.5	108000	2075100	19.5
2019-06-17	1752	29.75	30.15	29.75	30	44000	1317150	30
2019-06-17	1777	79.1	79.4	78.6	79	46000	3642200	79
2019-06-17	1781	9.52	9.93	9.52	9.6	19000	183790	9.6
2019-06-17	1784	38.3	39.7	38.25	39.15	2194000	86027200	39.15
2019-06-17	1785	22	22.1	21.65	21.75	2200000	48143800	21.75
2019-06-17	1787	27.25	27.25	27.2	27.2	102000	2776750	27.2
2019-06-17	1788	103	104.5	103	104.5	24000	2491000	104.5
2019-06-17	1795	110	113.5	109.5	112.5	21168000	2360248000	112.5
2019-06-17	1796	37.7	37.7	36	36	5000	181750	36
2019-06-17	1799	9.93	9.93	9.8	9.82	42000	413920	9.82
2019-06-17	1813	28.65	28.65	27.9	27.9	244000	6853200	27.9
2019-06-17	1815	14.8	15.1	14.8	14.95	2685000	40174900	14.95
2019-06-17	2035	39.55	40	39.55	40	14000	558750	40
2019-06-17	2061	8.9	9.08	8.83	8.83	58000	520110	8.83
2019-06-17	2063	40.65	41.1	40.65	41.1	380000	15538550	41.1
2019-06-17	2064	13.2	13.5	13.15	13.45	15000	200200	13.45
2019-06-17	2065	42.5	42.55	42.45	42.5	42000	1784500	42.5
2019-06-17	2066	74.5	75.2	74.5	75.2	7000	523400	75.2
2019-06-17	2067	11.75	12.15	11.75	12.1	12000	143150	12.1
2019-06-17	2070	35.15	35.35	34.8	35.35	57000	2000400	35.35
2019-06-17	2221	33.3	33.45	33.1	33.45	34000	1130900	33.45
2019-06-17	2230	14.75	14.8	14.7	14.75	50000	737650	14.75
2019-06-17	2233	70.2	70.8	69.8	70.1	155000	10894300	70.1
2019-06-17	2235	74	74	73	73	23000	1690900	73
2019-06-17	2596	22.1	22.1	22	22.05	70000	1545400	22.05
2019-06-17	2640	65.2	65.3	65.1	65.3	36000	2346300	65.3
2019-06-17	2641	7.58	7.63	7.56	7.56	124000	938900	7.56
2019-06-17	2643	31.2	31.2	30.9	31.2	15000	465000	31.2
2019-06-17	2718	24.5	24.5	24.5	24.5	3000	73500	24.5
2019-06-17	2719	3.95	4.06	3.82	4.06	15000	59200	4.06
2019-06-17	2724					0	0	
2019-06-17	2726	73.8	74.3	73.3	74.3	31000	2283900	74.3
