Ticker	Name	Buy	Sell	OverBS	Date
5009	榮剛	0	1156	-1156	2011-06-08
5326	漢磊	0	1100	-1100	2011-06-08
3556	禾瑞亞	0	963	-963	2011-06-08
6261	久元	8	637	-629	2011-06-08
6147	頎邦	0	431	-431	2011-06-08
8121	越峰	0	300	-300	2011-06-08
6127	九豪	0	226	-226	2011-06-08
1580	新麥	0	204	-204	2011-06-08
4128	中天	0	200	-200	2011-06-08
3552	同致	0	169	-169	2011-06-08
5211	蒙恬	0	150	-150	2011-06-08
6803	崑鼎	0	147	-147	2011-06-08
4401	東隆興	0	130	-130	2011-06-08
3479	安勤	0	100	-100	2011-06-08
8109	博大	0	100	-100	2011-06-08
1788	杏昌	0	88	-88	2011-06-08
3227	原相	0	80	-80	2011-06-08
8091	翔名	0	77	-77	2011-06-08
6126	信音	0	70	-70	2011-06-08
5340	建榮	0	60	-60	2011-06-08
8240	華宏	0	60	-60	2011-06-08
8044	網家	48	105	-57	2011-06-08
4107	邦特	0	50	-50	2011-06-08
3630	新鉅科	0	34	-34	2011-06-08
3152	璟德	0	25	-25	2011-06-08
5706	鳳凰	0	20	-20	2011-06-08
5475	德宏	50	60	-10	2011-06-08
6201	寶富櫃	3000	0	3000	2011-06-08
8069	元太	737	0	737	2011-06-08
3390	旭軟	660	0	660	2011-06-08
3211	順達	581	0	581	2011-06-08
8096	擎亞	537	14	523	2011-06-08
5355	佳總	485	0	485	2011-06-08
5349	先豐	744	275	469	2011-06-08
6233	旺玖	432	0	432	2011-06-08
5371	中光電	382	0	382	2011-06-08
3454	晶睿	359	0	359	2011-06-08
8042	金山電	340	0	340	2011-06-08
5347	世界	288	0	288	2011-06-08
4729	熒茂	279	0	279	2011-06-08
4909	新復興	233	0	233	2011-06-08
8086	宏捷科	200	0	200	2011-06-08
8234	新漢	200	0	200	2011-06-08
3264	欣銓	290	100	190	2011-06-08
6231	系微	163	0	163	2011-06-08
4102	永日	130	0	130	2011-06-08
6121	新普	102	0	101	2011-06-08
3563	牧德	100	0	100	2011-06-08
6170	統振	100	0	100	2011-06-08
4523	永彰	86	0	86	2011-06-08
5312	寶島科	75	0	75	2011-06-08
5903	全家	71	0	71	2011-06-08
3570	大塚	70	0	70	2011-06-08
3691	碩禾	60	0	60	2011-06-08
8410	森田	60	0	60	2011-06-08
1569	濱川	50	0	50	2011-06-08
8210	勤誠	420	379	41	2011-06-08
5392	應華	40	0	40	2011-06-08
8299	群聯	40	0	40	2011-06-08
4105	東洋	35	0	35	2011-06-08
