Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-09-20	00679B	44.66	44.79	44.61	44.76	1098000	49105470	44.76
2019-09-20	00687B	46.79	46.79	46.58	46.7	234000	10921840	46.7
2019-09-20	00694B	41.32	41.32	41.26	41.27	419000	17289110	41.27
2019-09-20	00695B	40.46	40.47	40.42	40.45	365000	14757630	40.45
2019-09-20	00696B	46.99	47.04	46.9	47.04	562000	26401220	47.04
2019-09-20	00697B	42.88	42.88	42.77	42.82	452000	19361320	42.82
2019-09-20	00718B	19.93	19.93	19.88	19.88	1023000	20363370	19.88
2019-09-20	00719B	32.58	32.59	32.58	32.59	453000	14760960	32.59
2019-09-20	00720B	45.39	45.42	45.38	45.41	532000	24150630	45.41
2019-09-20	00721B	45.41	45.46	45.41	45.46	480000	21800500	45.46
2019-09-20	00722B	47.89	48.03	47.89	48.02	132000	6335280	48.02
2019-09-20	00723B	44.8	44.82	44.8	44.82	125000	5602470	44.82
2019-09-20	00724B	44.08	44.16	44.08	44.08	107000	4719770	44.08
2019-09-20	00725B	45.95	46.01	45.95	46.01	106000	4874910	46.01
2019-09-20	00726B	46.89	46.9	46.8	46.85	90000	4216490	46.85
2019-09-20	00727B	43.46	43.46	43.4	43.4	104000	4513750	43.4
2019-09-20	00734B	22.92	22.92	22.88	22.89	1050000	24024240	22.89
2019-09-20	00740B	48.83	48.83	48.78	48.78	325000	15853630	48.78
2019-09-20	00741B	42.06	42.11	42.04	42.11	242000	10184490	42.11
2019-09-20	00744B	41.41	41.47	41.41	41.47	101000	4182470	41.47
2019-09-20	00745B	39.98	39.99	39.98	39.99	100000	3998500	39.99
2019-09-20	00746B	46.48	46.53	46.48	46.5	110000	5116030	46.5
2019-09-20	00747B	51.35	51.35	51.35	51.35	100000	5135000	51.35
2019-09-20	00748B	41.46	41.46	41.46	41.46	1000	41460	41.46
2019-09-20	00749B	48.2	48.2	48.2	48.2	2000	96400	48.2
2019-09-20	00750B	46.02	46.02	46.02	46.02	1000	46020	46.02
2019-09-20	00751B	47.75	47.75	47.64	47.75	625000	29804560	47.75
2019-09-20	00754B	48.28	48.28	48.26	48.26	101000	4874280	48.26
2019-09-20	00755B	46.46	46.46	46.46	46.46	101000	4692460	46.46
2019-09-20	00756B	50.2	50.3	50.2	50.25	104000	5226050	50.25
2019-09-20	00758B	70	70	70	70	100000	7000000	70
2019-09-20	00759B	71.7	71.95	71.7	71.95	101000	7241950	71.95
2019-09-20	00760B	70.75	70.75	70.75	70.75	100000	7075000	70.75
2019-09-20	00761B	48.54	48.61	48.48	48.61	94000	4567110	48.61
2019-09-20	00764B	46.6	46.62	46.59	46.62	128000	5966780	46.62
2019-09-20	00765B	39.84	39.96	39.84	39.96	107000	4269390	39.96
2019-09-20	00768B	72.1	72.1	72.1	72.1	100000	7210000	72.1
2019-09-20	00769B	62	62	62	62	100000	6200000	62
2019-09-20	00772B	47.25	47.36	47.25	47.35	296000	13998420	47.35
2019-09-20	00773B	47.77	47.8	47.75	47.8	212000	10127270	47.8
2019-09-20	00777B	46.07	46.07	46	46	11000	506070	46
2019-09-20	00778B	46.63	46.63	46.63	46.63	2000	93260	46.63
2019-09-20	00779B	47.14	47.14	47.14	47.14	1000	47140	47.14
2019-09-20	00780B	43.12	43.2	43.12	43.2	120000	5182400	43.2
2019-09-20	00781B	45.46	45.65	45.46	45.65	105000	4792780	45.65
2019-09-20	00782B	45.8	45.8	45.8	45.8	101000	4625800	45.8
2019-09-20	00784B	41.56	41.56	41.5	41.5	201000	8341560	41.5
2019-09-20	00785B	44.94	45.05	44.94	45.05	260000	11701400	45.05
2019-09-20	00786B	44.55	44.6	44.52	44.6	226000	10077650	44.6
2019-09-20	00787B	44.78	44.78	44.73	44.73	255000	11407240	44.73
2019-09-20	00788B	44.23	44.23	44.15	44.21	248000	10963730	44.21
2019-09-20	00789B	68.95	68.95	68.95	68.95	50000	3447500	68.95
2019-09-20	00790B	67.65	67.65	67.65	67.65	50000	3382500	67.65
2019-09-20	00791B	62.75	62.75	62.75	62.75	50000	3137500	62.75
2019-09-20	00792B	44.62	44.7	44.62	44.7	111000	4959620	44.7
2019-09-20	00793B	44.2	44.23	44.2	44.23	101000	4467200	44.23
2019-09-20	00794B	39.6	39.6	39.6	39.6	110000	4356000	39.6
2019-09-20	00795B	45.2	45.3	45.2	45.3	241000	10905020	45.3
2019-09-20	00796B	39.32	39.33	39.32	39.33	210000	8257900	39.33
2019-09-20	00797B	42.18	42.18	42.14	42.14	210000	8853600	42.14
2019-09-20	00798B	43.86	43.86	43.66	43.71	104000	4545900	43.71
2019-09-20	00799B	44.76	44.89	44.76	44.89	124000	5561990	44.89
2019-09-20	00831B	40.63	40.63	40.63	40.63	50000	2031500	40.63
2019-09-20	00832B	46.24	46.24	46.24	46.24	50000	2312000	46.24
2019-09-20	00833B	44.95	44.95	44.95	44.95	100000	4495000	44.95
2019-09-20	00834B	44.2	44.2	44.2	44.2	100000	4420000	44.2
2019-09-20	00835B	44.27	44.32	44.27	44.32	110000	4870200	44.32
2019-09-20	00836B	44.01	44.04	44.01	44.02	104000	4577660	44.02
2019-09-20	00837B	43.33	43.53	43.33	43.53	160000	6949090	43.53
2019-09-20	00838B	39.11	39.14	39.11	39.14	100000	3912500	39.14
2019-09-20	00839B	42.9	42.9	42.66	42.66	101000	4308900	42.66
2019-09-20	00840B	42.3	42.3	42.3	42.3	100000	4230000	42.3
2019-09-20	00841B	42.53	42.73	42.53	42.55	102000	4340260	42.55
2019-09-20	00842B	42.27	42.27	42.27	42.27	101000	4269270	42.27
2019-09-20	00843B	39.08	39.08	39.06	39.06	101000	3945080	39.06
2019-09-20	00844B	41.73	41.73	41.73	41.73	2000	83460	41.73
2019-09-20	00845B	40.53	40.64	40.53	40.64	253000	10281200	40.64
2019-09-20	00846B	39.98	40.04	39.98	40.04	201000	8036040	40.04
2019-09-20	00847B	42.14	42.14	42	42.02	203000	8539860	42.02
2019-09-20	00848B	41.21	41.22	41.17	41.17	223000	9187960	41.17
2019-09-20	00849B	40.32	40.34	40.3	40.3	212000	8547140	40.3
2019-09-20	00853B	38	38.12	38	38.09	206000	7843230	38.09
2019-09-20	1240	57	57.3	56.3	56.6	104000	5895400	56.6
2019-09-20	1258	19.35	19.35	19.25	19.25	5000	96450	19.25
2019-09-20	1259	69.9	69.9	69.2	69.3	21000	1457300	69.3
2019-09-20	1264	224.5	225.5	224.5	225.5	5000	1126000	225.5
2019-09-20	1268	134	134	133	133.5	6000	802500	133.5
2019-09-20	1333					0	0	
2019-09-20	1336	14.35	14.4	14.35	14.4	24000	344550	14.4
2019-09-20	1565	435.5	453	435.5	453	778000	347363000	453
2019-09-20	1569	23	23.2	22.15	22.3	939000	21259300	22.3
