Ticker	Name	Buy	Sell	OverBS	Date
720354	M31統一0C購01	255	4244	-3989	2021-07-05
719768	穩懋元大09購05	93	3278	-3185	2021-07-05
721713	穩懋國泰12購01	159	3034	-2875	2021-07-05
20021	統一恒生科技N	22	2397	-2375	2021-07-05
721609	穩懋元大0C購03	601	2927	-2326	2021-07-05
722064	大宇資群益11購01	7	2277	-2270	2021-07-05
720749	均豪元大0A購02	287	2486	-2199	2021-07-05
718988	群聯統一0B購02	70	2268	-2198	2021-07-05
720915	穩懋統一13購01	10	2170	-2160	2021-07-05
721355	穩懋元大0C購02	166	2047	-1881	2021-07-05
718941	富喬統一0B購01	319	2125	-1806	2021-07-05
717953	胡連統一09購02	1293	3081	-1788	2021-07-05
721317	頎邦統一11購02	166	1953	-1787	2021-07-05
720681	原相元大11購01	121	1844	-1723	2021-07-05
717955	胡連統一09購04	461	2115	-1654	2021-07-05
721325	頎邦元大0B購01	299	1864	-1565	2021-07-05
720657	智崴元大0A購01	55	1619	-1564	2021-07-05
721814	穩懋兆豐11購01	20	1566	-1546	2021-07-05
720780	進泰統一0B購01	499	1996	-1497	2021-07-05
721756	久元康和0C購01	127	1600	-1473	2021-07-05
718376	台燿元大08購03	81	1512	-1431	2021-07-05
720486	金居統一11購01	435	1834	-1399	2021-07-05
718045	聚積統一09購02	9	1390	-1381	2021-07-05
719939	聯亞富邦0C購01	240	1600	-1360	2021-07-05
719236	穩懋國票0A購01	117	1425	-1308	2021-07-05
720890	群聯群益0B購01	0	1251	-1251	2021-07-05
719736	台燿統一0B購01	161	1399	-1238	2021-07-05
720442	美琪瑪永豐0A購02	150	1387	-1237	2021-07-05
718554	中天統一09購01	10	1228	-1218	2021-07-05
720839	聚積元大0B購01	0	1201	-1201	2021-07-05
722063	頎邦國泰13購02	4	1186	-1182	2021-07-05
720565	智崴國票0A購01	20	1179	-1159	2021-07-05
719067	群聯凱基11購01	319	1474	-1155	2021-07-05
719296	新普元大09購02	60	1206	-1146	2021-07-05
717801	頎邦元大08購01	20	1165	-1145	2021-07-05
720838	原相元大11購02	266	1392	-1126	2021-07-05
720826	穩懋元大0A購02	209	1323	-1114	2021-07-05
719853	海韻電元大0B購02	74	1143	-1069	2021-07-05
720411	聚積元大0A購01	0	1053	-1053	2021-07-05
720998	鈊象元大0C購01	254	1303	-1049	2021-07-05
722037	加高元大13購01	242	1257	-1015	2021-07-05
721781	伍豐中信0C購01	26	1030	-1004	2021-07-05
721800	群聯群益0C購01	63	1063	-1000	2021-07-05
721171	穩懋元大0B購03	40	1019	-979	2021-07-05
718929	崧騰凱基0B購01	0	970	-970	2021-07-05
719809	原相群益0B購01	158	1126	-968	2021-07-05
720909	譜瑞元大11購01	208	1174	-966	2021-07-05
721534	原相國票11購01	41	1005	-964	2021-07-05
719888	茂達統一0B購05	927	1861	-934	2021-07-05
722079	胡連元大11購01	141	1068	-927	2021-07-05
720219	M31凱基0B購01	486	1410	-924	2021-07-05
715070	雍智統一08購02	83	1003	-920	2021-07-05
721636	穩懋統一0C購03	127	1047	-920	2021-07-05
720494	群聯統一0C購02	160	1079	-919	2021-07-05
720727	群聯群益0A購01	0	919	-919	2021-07-05
719029	群聯元大09購04	13	927	-914	2021-07-05
721269	元太富邦0C購01	296	1195	-899	2021-07-05
721637	穩懋統一11購01	0	890	-890	2021-07-05
720774	中美晶元大0B購03	278	1166	-888	2021-07-05
721281	穩懋元富0C購02	254	1133	-879	2021-07-05
720000	進泰群益0C購01	30	893	-863	2021-07-05
721245	佳邦凱基0B購02	0	860	-860	2021-07-05
719001	宣德國票0A購01	30	885	-855	2021-07-05
719943	原相元大0C購01	130	979	-849	2021-07-05
719219	兆利群益09購02	0	845	-845	2021-07-05
719787	群聯元大09購09	12	857	-845	2021-07-05
