Ticker	Name	Buy	Sell	OverBS	Date
5387	茂德	-5517000	632552000	9670	2008-05-28
5347	世界	-3318000	230136000	13520	2008-05-28
6008	中信證	-1651000	812313000	32000	2008-05-28
8076	伍豐	-1344000	9933000	9750	2008-05-28
5820	日盛金	-1004000	847271000	39030	2008-05-28
6210	慶生	-880000	1000000	2850	2008-05-28
3228	金麗科	-455000	1635000	3360	2008-05-28
5478	智冠	-390000	11562000	9370	2008-05-28
6243	迅杰	-360000	1222000	1820	2008-05-28
5346	力晶	-324000	1591868000	20290	2008-05-28
6160	欣技	-310000	6919000	9740	2008-05-28
2035	唐榮	-281000	27527000	7860	2008-05-28
5009	榮剛	-277000	59058000	19700	2008-05-28
3303	岱稜	-125000	6170000	10050	2008-05-28
8053	巨擘	-102000	79805000	18400	2008-05-28
5007	三星	4499000	26008000	11820	2008-05-28
6121	新普	268000	46509000	25060	2008-05-28
6180	橘子	183000	40385000	26380	2008-05-28
8064	東捷	142000	2075000	1690	2008-05-28
6244	茂迪	109000	42156000	20430	2008-05-28
8266	中日新	103000	189000	300	2008-05-28
3144	新揚科	100000	2653000	2950	2008-05-28
3211	順達	95000	5251000	5320	2008-05-28
3260	威剛	57000	4610000	2690	2008-05-28
3227	原相	52000	4092000	3510	2008-05-28
1785	光洋科	50000	3016000	1970	2008-05-28
3323	加百裕	50000	343000	460	2008-05-28
8039	台虹	50000	34159000	22600	2008-05-28
6261	久元	43000	3322000	3940	2008-05-28
8182	加高	30000	38283000	47330	2008-05-28
