Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-07-28	01006T	8.74	8.74	8.47	8.5	121000	1038280	8.5
2010-07-28	1107	1.34	1.34	1.28	1.3	43000	55540	1.3
2010-07-28	1333	16.3	16.3	15.85	15.85	308000	4924000	15.85
2010-07-28	1336	18.8	18.8	18.2	18.2	207000	3805550	18.2
2010-07-28	1558	155	156	153	154	383000	58947000	154
2010-07-28	1565	280.5	280.5	268.5	275	412000	113657500	275
2010-07-28	1569	61.1	61.2	60.6	60.6	115000	7004700	60.6
2010-07-28	1570	10.25	10.25	10.15	10.15	139000	1415550	10.15
2010-07-28	1580	145	147.5	143	143.5	415000	60270500	143.5
2010-07-28	1584	17.05	17.2	16.9	16.9	60000	1022700	16.9
2010-07-28	1742	51.5	53.2	51.3	52.8	302000	15733500	52.8
2010-07-28	1752	26.9	27.3	26.7	27.2	493000	13340300	27.2
2010-07-28	1777	43.1	43.4	42.3	43.4	158000	6771200	43.4
2010-07-28	1781	25.75	26.5	25.75	26.1	208000	5415900	26.1
2010-07-28	1784	53.3	53.5	52.6	53.1	120000	6363000	53.1
2010-07-28	1785	67.4	67.9	67	67.2	4597000	309538000	67.2
2010-07-28	1787	21.75	22.6	21.2	21.45	8353000	183005450	21.45
2010-07-28	1788	89.5	94.5	88	94.5	2800000	255725900	94.5
2010-07-28	1795	48.5	49.8	47.8	48.6	1271000	61951950	48.6
2010-07-28	1799	25.2	25.2	24.6	24.6	181000	4499050	24.6
2010-07-28	1813	43.9	43.9	43	43.25	69000	3001600	43.25
2010-07-28	1815	34.8	36	34.65	35.4	14816000	526469500	35.4
2010-07-28	2035	27.15	27.4	26.75	26.9	253000	6835400	26.9
2010-07-28	2114	28.9	28.9	28.6	28.65	7000	201050	28.65
2010-07-28	2221	14	14.45	14	14.2	84000	1192650	14.2
2010-07-28	2231	92.1	93.7	92	92	221000	20438900	92
2010-07-28	2381	2.08	2.08	1.98	2	228000	458200	2
2010-07-28	2396	0.5	0.52	0.5	0.5	486000	249140	0.5
