Ticker	Name	Buy	Sell	OverBS	Date
72029P	元大TW	0	1717	-1717	2009-06-08
71997	寶來QV	90	1090	-1000	2009-06-08
72026P	康和QP	111	1054	-943	2009-06-08
72063	國泰V8	309	1163	-854	2009-06-08
6182	合晶	12	665	-653	2009-06-08
72046	群益QQ	74	559	-485	2009-06-08
72045	群益QP	311	675	-364	2009-06-08
71994	寶來QS	100	457	-357	2009-06-08
71995	寶來QT	165	511	-346	2009-06-08
72004	元富QN	0	290	-290	2009-06-08
71993	寶來QR	646	917	-271	2009-06-08
71968	台証TH	175	429	-254	2009-06-08
6244	茂迪	64	296	-232	2009-06-08
72010	康和QL	69	301	-232	2009-06-08
72062	國泰V7	32	256	-224	2009-06-08
71748	寶來PT	1078	303	775	2009-06-08
3323	加百裕	550	0	550	2009-06-08
8069	元太	576	83	493	2009-06-08
71893	凱基R1	503	65	438	2009-06-08
72025	康和QN	369	0	369	2009-06-08
71905	寶來QJ	523	186	337	2009-06-08
3264	欣銓	413	151	262	2009-06-08
5347	世界	610	354	256	2009-06-08
71935	元大TR	628	421	207	2009-06-08
8039	台虹	204	0	204	2009-06-08
6138	茂達	240	40	200	2009-06-08
6270	倍微	200	0	200	2009-06-08
72040	寶來QZ	693	498	195	2009-06-08
72016	台証TK	321	139	182	2009-06-08
71951	康和PZ	432	256	176	2009-06-08
