Ticker	Name	Buy	Sell	OverBS	Date
703135	永豐WP	0	1487	-1487	2011-08-01
703119	大眾V2	0	1340	-1340	2011-08-01
702995	富邦UE	4	1291	-1287	2011-08-01
8069	元太	873	2125	-1252	2011-08-01
702754	元大UN	148	1355	-1207	2011-08-01
702650	群益UF	347	1547	-1200	2011-08-01
702937	元大VL	49	1144	-1095	2011-08-01
703271	元大P9	54	1131	-1077	2011-08-01
703245	國泰T3	30	976	-946	2011-08-01
702917	永昌SQ	0	752	-752	2011-08-01
703088	日盛V4	297	1039	-742	2011-08-01
703243	P2群益	0	710	-710	2011-08-01
703092	大華SP	12	680	-668	2011-08-01
702470	元大TA	0	660	-660	2011-08-01
703070	國泰Q4	290	948	-658	2011-08-01
702993	寶來RL	150	795	-645	2011-08-01
702981	元大VV	20	650	-630	2011-08-01
702357	群益SZ	50	657	-607	2011-08-01
703302	日盛W5	0	591	-591	2011-08-01
702374	元大SQ	0	590	-590	2011-08-01
703018	元大WB	5	574	-569	2011-08-01
703260	寶來SQ	5	528	-523	2011-08-01
703233	日盛W3	125	628	-503	2011-08-01
703240	永豐XP	119	620	-501	2011-08-01
703190	大眾V8	55	523	-468	2011-08-01
702605	元大TT	132	599	-467	2011-08-01
703226	永豐XL	0	466	-466	2011-08-01
703139	元大WT	55	513	-458	2011-08-01
702844	國泰P2	0	448	-448	2011-08-01
702975	群益VM	179	627	-448	2011-08-01
702957	永豐VE	0	447	-447	2011-08-01
701954	大華PX	20	459	-439	2011-08-01
702990	國票Y8	388	824	-436	2011-08-01
703277	P7群益	0	431	-431	2011-08-01
702613	亞東T8	10	440	-430	2011-08-01
702534	群益TR	280	698	-418	2011-08-01
702366	凱基VD	71	480	-409	2011-08-01
703254	永豐XR	693	1097	-404	2011-08-01
703288	永豐YE	0	401	-401	2011-08-01
702938	大華SG	0	397	-397	2011-08-01
702208	V4永豐	0	396	-396	2011-08-01
703293	永豐YJ	26	414	-388	2011-08-01
