Ticker	Name	Buy	Sell	OverBS	Date
3227	原相	0	986	-986	2020-04-21
3105	穩懋	11	857	-846	2020-04-21
6274	台燿	40	809	-769	2020-04-21
3081	聯亞	0	374	-374	2020-04-21
5483	中美晶	0	260	-260	2020-04-21
6147	頎邦	0	255	-255	2020-04-21
3260	威剛	0	250	-250	2020-04-21
6679	鈺太	0	204	-204	2020-04-21
5347	世界	0	145	-145	2020-04-21
8155	博智	0	126	-126	2020-04-21
8086	宏捷科	0	110	-110	2020-04-21
8299	群聯	0	100	-100	2020-04-21
6187	萬潤	0	71	-71	2020-04-21
5457	宣德	0	68	-68	2020-04-21
4401	東隆興	0	50	-50	2020-04-21
6411	晶焱	0	36	-36	2020-04-21
4735	豪展	0	35	-35	2020-04-21
4909	新復興	0	30	-30	2020-04-21
6510	精測	0	28	-28	2020-04-21
8406	金可-KY	0	25	-25	2020-04-21
6121	新普	11	29	-18	2020-04-21
4107	邦特	0	13	-13	2020-04-21
3529	力旺	0	8	-8	2020-04-21
5289	宜鼎	45	50	-5	2020-04-21
3217	優群	498	4	494	2020-04-21
3152	璟德	333	0	333	2020-04-21
00764B	群益25年美債	200	0	200	2020-04-21
6426	統新	130	0	130	2020-04-21
3324	雙鴻	116	0	116	2020-04-21
8436	大江	111	0	111	2020-04-21
6146	耕興	106	0	106	2020-04-21
6290	良維	106	0	106	2020-04-21
4147	中裕	100	0	100	2020-04-21
3218	大學光	86	0	86	2020-04-21
3374	精材	118	43	75	2020-04-21
3526	凡甲	73	16	57	2020-04-21
4966	譜瑞-KY	136	90	46	2020-04-21
6138	茂達	35	0	35	2020-04-21
3483	力致	20	0	20	2020-04-21
6683	雍智科技	15	0	15	2020-04-21
6488	環球晶	14	0	14	2020-04-21
5904	寶雅	10	0	10	2020-04-21
3131	弘塑	8	0	8	2020-04-21
5274	信驊	3	0	3	2020-04-21
