Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-04-25	1258	37.3	37.8	37.3	37.8	26000	977500	37.8
2016-04-25	1259	71.3	71.3	71.3	71.3	1000	71300	71.3
2016-04-25	1264	190	192	190	192	10000	1914000	192
2016-04-25	1333	3.32	3.32	3.32	3.32	6000	19920	3.32
2016-04-25	1336	7.62	7.82	7.62	7.82	3000	23060	7.82
2016-04-25	1565	631	631	620	623	183000	114171000	623
2016-04-25	1566	22.85	22.9	22.5	22.5	398000	9011300	22.5
2016-04-25	1569	9.85	9.85	9.64	9.78	11000	106600	9.78
2016-04-25	1570	15.45	15.55	15.3	15.5	91000	1402350	15.5
2016-04-25	1580	107.5	109	105	109	279000	30013000	109
2016-04-25	1584	13.75	13.8	13.65	13.65	141000	1935850	13.65
2016-04-25	1586	32.75	34.9	32.6	33.45	863000	28961450	33.45
2016-04-25	1591	19.6	19.6	19.6	19.6	1000	19600	19.6
2016-04-25	1593	40.85	40.85	40.5	40.6	12000	487400	40.6
2016-04-25	1595	53.1	54.2	53	53.5	13000	697000	53.5
2016-04-25	1597	31.8	34.2	31.8	33.75	2430000	80200750	33.75
2016-04-25	1599	65	65.4	62.7	62.7	709000	45130700	62.7
2016-04-25	1742	10.35	10.6	10.25	10.6	47000	487450	10.6
2016-04-25	1752	41.9	42.7	41.7	41.95	470000	19855250	41.95
2016-04-25	1777	92.3	93	92	92.9	55000	5101200	92.9
2016-04-25	1781	20.2	20.85	20.15	20.85	93000	1910800	20.85
2016-04-25	1784	29.8	30.7	29.7	29.85	82000	2476200	29.85
2016-04-25	1785	17.3	17.45	17.15	17.3	507000	8756950	17.3
2016-04-25	1787	24	24.15	23.9	23.95	114000	2732150	23.95
2016-04-25	1788	98.4	98.6	98.1	98.1	25000	2458900	98.1
2016-04-25	1795	64	65.8	63.5	64.7	392000	25400900	64.7
2016-04-25	1799	30.8	31.05	30.55	30.85	58000	1790400	30.85
2016-04-25	1813	27.6	28.1	27.6	28.1	32000	897700	28.1
2016-04-25	1815	10.85	10.85	10.55	10.6	990000	10533600	10.6
2016-04-25	2035	44.2	44.3	44	44.3	18000	794900	44.3
2016-04-25	2061	9.75	9.98	9.75	9.98	30000	295310	9.98
2016-04-25	2063	29.2	29.5	29.2	29.5	4000	117650	29.5
2016-04-25	2064	17.15	17.15	16.9	17	31000	526500	17
2016-04-25	2066	122	123	119.5	121	305000	37071500	121
2016-04-25	2067					0	0	
2016-04-25	2221	17.85	18	17.85	17.85	37000	663400	17.85
2016-04-25	2230	16.9	16.95	16.5	16.5	54000	899200	16.5
2016-04-25	2233	88.1	88.1	85.7	87.8	957000	83271500	87.8
2016-04-25	2235	129	129	127	129	15000	1922500	129
2016-04-25	2596	13.8	13.85	13.8	13.85	8000	110650	13.85
2016-04-25	2636	26	26.05	25.8	25.85	167000	4316700	25.85
2016-04-25	2640	60.2	60.6	58.9	59.9	24000	1437900	59.9
2016-04-25	2641	7.65	7.69	7.57	7.66	112000	857850	7.66
2016-04-25	2643	31.85	31.85	31.3	31.6	60000	1893150	31.6
2016-04-25	2718	32.05	32.05	32.05	32.05	1000	32050	32.05
2016-04-25	2719	17.5	17.5	17.3	17.3	3000	52300	17.3
2016-04-25	2724	13	13	12.9	12.9	5000	64600	12.9
2016-04-25	2726	66.8	70	66.8	69.7	41000	2773600	69.7
2016-04-25	2729	222	223	222	222	14000	3114000	222
2016-04-25	2732	84.5	85.9	84.5	85.9	22000	1874400	85.9
2016-04-25	2734					0	0	
2016-04-25	2736	38.4	38.5	38.05	38.1	44000	1681300	38.1
2016-04-25	2740	49	49.5	48.5	49.5	23000	1123300	49.5
2016-04-25	2916	18.2	18.2	18.15	18.15	2000	36350	18.15
2016-04-25	2924	55	55	55	55	1000	55000	55
2016-04-25	2926	185.5	189.5	185	185	62000	11510000	185
2016-04-25	2928	59.9	61.8	57.1	60.9	546000	32643100	60.9
2016-04-25	3064	31.1	34.7	31.1	33.3	801000	26268700	33.3
2016-04-25	3066	7.4	7.4	7.4	7.4	3000	22200	7.4
2016-04-25	3067	11.35	13.1	11.35	12.6	16000	189050	12.6
2016-04-25	3068	41.25	41.7	41.1	41.3	144000	5939850	41.3
2016-04-25	3071	6.85	6.92	6.85	6.9	7000	48070	6.9
2016-04-25	3073	7.4	7.4	7.16	7.38	4000	29340	7.38
2016-04-25	3078	26.7	26.95	26.5	26.6	1641000	43813050	26.6
2016-04-25	3081	508	523	504	517	579000	298465000	517
2016-04-25	3083	33.6	34.85	33.25	34.35	115000	3940350	34.35
2016-04-25	3085	6.8	6.8	6.7	6.75	25000	169100	6.75
2016-04-25	3086	17.45	17.45	16.45	16.45	2048000	33950000	16.45
2016-04-25	3088	71	71.5	71	71	81000	5769300	71
2016-04-25	3089	7.33	7.77	7.33	7.77	33000	255130	7.77
2016-04-25	3092	16.8	16.9	16.45	16.6	317000	5266600	16.6
2016-04-25	3093					0	0	
2016-04-25	3095	4.58	4.7	4.58	4.64	40000	186580	4.64
2016-04-25	3105	60.8	65	60.7	64.2	10063000	636640300	64.2
2016-04-25	3114	11.95	11.95	11.95	11.95	18000	215100	11.95
2016-04-25	3115	12.3	12.3	12.1	12.1	12000	146100	12.1
2016-04-25	3118	37.6	38.25	37.55	38	30000	1136950	38
2016-04-25	3122	18.7	18.7	18.1	18.15	241000	4388150	18.15
2016-04-25	3128	16.85	17.3	16.55	16.6	264000	4469500	16.6
2016-04-25	3131	228	232	226.5	229	143000	32777000	229
2016-04-25	3141	40.05	40.95	39.8	40.1	1175000	47404200	40.1
2016-04-25	3144	15.35	15.35	15.05	15.2	12000	182200	15.2
2016-04-25	3152	166.5	168	165.5	166.5	235000	39196500	166.5
2016-04-25	3162	5.75	5.79	5.75	5.79	2000	11540	5.79
2016-04-25	3163	41.2	42.8	41.1	42.65	784000	33041800	42.65
2016-04-25	3169	25.7	25.85	25.5	25.85	21000	539300	25.85
2016-04-25	3171	19.65	19.75	19.65	19.75	7000	137800	19.75
2016-04-25	3176	57.8	59.7	56.4	58.8	487000	28462700	58.8
2016-04-25	3188	10	10	9.45	9.74	11000	105200	9.74
2016-04-25	3191	14	14	13.9	14	30000	419150	14
2016-04-25	3202	11.25	11.55	11.25	11.45	1680000	19221600	11.45
2016-04-25	3205	264	268.5	258.5	261	382000	100875000	261
2016-04-25	3206	22.4	22.4	22.2	22.2	6000	133600	22.2
2016-04-25	3207	6.73	7	6.73	6.96	30000	206400	6.96
2016-04-25	3211	50.8	50.8	49.4	49.7	388000	19310400	49.7
2016-04-25	3213	37.1	37.55	37.1	37.5	31000	1157350	37.5
2016-04-25	3217	13.75	13.8	13.7	13.8	77000	1058950	13.8
2016-04-25	3218	22.85	23.2	22.85	23.2	61000	1407100	23.2
2016-04-25	3219	10.65	10.65	10.3	10.3	2000	20950	10.3
2016-04-25	3221	24.6	24.75	24.3	24.75	208000	5108300	24.75
2016-04-25	3224	32.3	32.3	30.05	30.55	509000	15744700	30.55
2016-04-25	3226	73	73.5	72.1	72.1	7000	508600	72.1
2016-04-25	3227	75	75	73.8	74	300000	22278600	74
2016-04-25	3228	16.9	17.3	16.9	17.3	25000	425100	17.3
2016-04-25	3230	5.57	5.57	5.57	5.57	1000	5570	5.57
2016-04-25	3232	19.3	19.35	19.05	19.15	77000	1476900	19.15
2016-04-25	3234	82.2	83.3	81.2	82.5	3144000	258692400	82.5
2016-04-25	3236	13.5	13.6	13.35	13.5	60000	805800	13.5
2016-04-25	3252	26.55	28	26.55	27	67000	1810900	27
2016-04-25	3259	30.95	31	30.25	30.4	66000	2017100	30.4
2016-04-25	3260	30	30.15	29.2	29.5	764000	22527800	29.5
2016-04-25	3264	20.7	20.7	20.5	20.5	553000	11367550	20.5
2016-04-25	3265	20.1	20.1	19.7	20.05	313000	6222100	20.05
2016-04-25	3268	12.7	13.1	12.7	13.1	5000	64200	13.1
2016-04-25	3272	48.3	50	48.3	49.4	137000	6754750	49.4
2016-04-25	3276	8.92	9.3	8.92	9.3	6000	53900	9.3
2016-04-25	3284	10.25	10.25	9.99	10	462000	4637090	10
2016-04-25	3285	26.5	26.65	26.15	26.65	100000	2630000	26.65
2016-04-25	3287	7.12	7.2	7	7	80000	568590	7
2016-04-25	3288					0	0	
2016-04-25	3289	118.5	121	117	119.5	781000	93060500	119.5
2016-04-25	3290	14.05	14.1	13.85	14	79000	1100000	14
2016-04-25	3291	15.8	15.9	15.4	15.6	109000	1703600	15.6
2016-04-25	3293	285.5	295	285.5	290	396000	113997500	290
2016-04-25	3294	13.8	13.9	13.75	13.9	58000	801600	13.9
2016-04-25	3297	18.25	18.45	18.25	18.45	5000	91900	18.45
2016-04-25	3299	53.3	53.9	52.9	53.8	333000	17818400	53.8
2016-04-25	3303	21.15	21.5	21.15	21.35	219000	4670250	21.35
2016-04-25	3306	23.85	23.85	23.2	23.25	30000	698950	23.25
2016-04-25	3310	14.8	15.2	14.15	14.2	970000	14258100	14.2
2016-04-25	3313	5.85	5.96	5.85	5.86	12000	70410	5.86
2016-04-25	3317	11.95	12.4	11.85	12.3	169000	2029700	12.3
2016-04-25	3322	10.5	10.5	10.35	10.35	27000	280350	10.35
2016-04-25	3323	18.9	19	18.8	19	72000	1356400	19
