Ticker	Name	Buy	Sell	OverBS	Date
3374	精材	0	1887	-1887	2021-02-03
8069	元太	0	1779	-1779	2021-02-03
5443	均豪	0	513	-513	2021-02-03
3707	漢磊	600	970	-370	2021-02-03
8358	金居	75	388	-313	2021-02-03
6182	合晶	0	220	-220	2021-02-03
5425	台半	0	194	-194	2021-02-03
6187	萬潤	0	150	-150	2021-02-03
3324	雙鴻	3	150	-147	2021-02-03
8044	網家	0	140	-140	2021-02-03
6683	雍智科技	0	120	-120	2021-02-03
3529	力旺	28	134	-106	2021-02-03
5483	中美晶	0	100	-100	2021-02-03
4126	太醫	0	50	-50	2021-02-03
6510	精測	1	49	-48	2021-02-03
3218	大學光	0	36	-36	2021-02-03
6561	是方	0	30	-30	2021-02-03
3227	原相	3	30	-27	2021-02-03
3217	優群	0	26	-26	2021-02-03
6274	台燿	0	16	-16	2021-02-03
6146	耕興	0	14	-14	2021-02-03
4129A	聯合甲特	0	13	-13	2021-02-03
5289	宜鼎	0	5	-5	2021-02-03
6121	新普	0	4	-4	2021-02-03
2752	豆府	0	2	-2	2021-02-03
8916A	光隆甲特	0	2	-2	2021-02-03
3105	穩懋	0	1	-1	2021-02-03
8083	瑞穎	0	1	-1	2021-02-03
3264	欣銓	3623	0	3623	2021-02-03
5347	世界	644	172	472	2021-02-03
8924	大田	350	0	350	2021-02-03
3152	璟德	76	0	76	2021-02-03
6488	環球晶	73	0	73	2021-02-03
6237	驊訊	50	0	50	2021-02-03
3131	弘塑	46	0	46	2021-02-03
3293	鈊象	42	0	42	2021-02-03
5309	系統電	40	0	40	2021-02-03
6679	鈺太	34	0	34	2021-02-03
8086	宏捷科	125	103	22	2021-02-03
6284	佳邦	332	321	11	2021-02-03
3483	力致	10	0	10	2021-02-03
6732	昇佳電子	4	0	4	2021-02-03
