Ticker	Name	Buy	Sell	OverBS	Date
706925	元大WX	80	2288	-2208	2013-04-26
707216	XE永豐	0	1651	-1651	2013-04-26
707187	XA永豐	70	1602	-1532	2013-04-26
70693P	WU元大	471	1809	-1338	2013-04-26
706641	元大VP	4	1324	-1320	2013-04-26
707894	國泰P7	180	1297	-1117	2013-04-26
707060	凱基YW	252	1330	-1078	2013-04-26
708131	Q8元大	0	1067	-1067	2013-04-26
707787	永昌UE	1260	2184	-924	2013-04-26
70662P	群益WX	290	1125	-835	2013-04-26
707550	TM元大	6	735	-729	2013-04-26
3260	威剛	105	801	-696	2013-04-26
9946	三發	121	816	-695	2013-04-26
707710	UN元大	124	764	-640	2013-04-26
707308	RT元大	0	624	-624	2013-04-26
708134	永豐X9	123	747	-624	2013-04-26
708071	凱基V7	377	994	-617	2013-04-26
707406	群益VN	20	618	-598	2013-04-26
707864	日盛UL	0	594	-594	2013-04-26
707912	凱基T9	180	769	-589	2013-04-26
706963	日盛RC	80	644	-564	2013-04-26
707511	國票PV	35	594	-559	2013-04-26
707276	凱基ZV	231	780	-549	2013-04-26
70699P	國泰Q7	0	507	-507	2013-04-26
707974	永豐U5	198	698	-500	2013-04-26
707825	國泰P6	0	485	-485	2013-04-26
706793	富邦QE	20	495	-475	2013-04-26
70620P	YD永豐	297	768	-471	2013-04-26
707403	兆豐UH	30	487	-457	2013-04-26
708050	永豐W9	153	595	-442	2013-04-26
708160	永豐Y6	0	422	-422	2013-04-26
70623P	SK元大	901	1320	-419	2013-04-26
707518	群益WA	0	406	-406	2013-04-26
707735	US元大	70	474	-404	2013-04-26
706911	VR永豐	0	396	-396	2013-04-26
70719P	元富R9	0	396	-396	2013-04-26
8942	森鉅	35	430	-395	2013-04-26
707775	UY元大	32	426	-394	2013-04-26
706387	元大TQ	307	698	-391	2013-04-26
707826	凱基T4	253	631	-378	2013-04-26
707487	統一TH	124	485	-361	2013-04-26
706546	亞東X4	10	337	-327	2013-04-26
707928	WF元大	107	434	-327	2013-04-26
707499	中信U6	24	348	-324	2013-04-26
707333	富邦RW	0	322	-322	2013-04-26
70605P	群益UY	0	315	-315	2013-04-26
707065	QC元大	304	617	-313	2013-04-26
707959	大眾UV	50	360	-310	2013-04-26
70680P	亞東PM	0	307	-307	2013-04-26
707505	ZD永豐	45	350	-305	2013-04-26
707662	大華T4	0	302	-302	2013-04-26
707285	大華R6	55	355	-300	2013-04-26
708063	日盛VC	0	297	-297	2013-04-26
708064	日盛VD	200	494	-294	2013-04-26
707041	富邦QV	39	328	-289	2013-04-26
706817	國泰YB	183	470	-287	2013-04-26
708091	國泰S6	12	297	-285	2013-04-26
707080	QK元大	10	287	-277	2013-04-26
708038	凱基V1	0	275	-275	2013-04-26
707578	TU元大	132	400	-268	2013-04-26
70596P	國泰YV	12	276	-264	2013-04-26
708113	Q4元大	55	318	-263	2013-04-26
707410	YJ永豐	100	362	-262	2013-04-26
5530	龍巖	87	348	-261	2013-04-26
708120	工銀P1	2	257	-255	2013-04-26
70668P	元富ZK	75	328	-253	2013-04-26
706608	元大VE	125	375	-250	2013-04-26
707271	國泰ZB	0	250	-250	2013-04-26
707896	國泰P9	472	721	-249	2013-04-26
70604P	元富YA	3	248	-245	2013-04-26
707171	國泰YX	50	293	-243	2013-04-26
707793	VG元大	317	558	-241	2013-04-26
707248	RH元大	10	249	-239	2013-04-26
70638P	TC元大	13	249	-236	2013-04-26
706775	日盛QA	0	234	-234	2013-04-26
707611	ZQ永豐	0	224	-224	2013-04-26
708034	國泰Q9	0	224	-224	2013-04-26
708005	工銀ZW	0	223	-223	2013-04-26
707718	永豐Q4	0	221	-221	2013-04-26
707297	XT永豐	0	220	-220	2013-04-26
707671	永豐P3	15	234	-219	2013-04-26
707152	康和VI	0	215	-215	2013-04-26
707596	TW元大	0	213	-213	2013-04-26
707197	群益US	671	881	-210	2013-04-26
707830	永豐R9	51	258	-207	2013-04-26
707860	元富ZW	252	458	-206	2013-04-26
706940	凱基YP	0	205	-205	2013-04-26
708159	日盛VL	0	203	-203	2013-04-26
707809	工銀ZP	78	280	-202	2013-04-26
70678P	國泰P3	10	211	-201	2013-04-26
2233	宇隆	0	200	-200	2013-04-26
4401	東隆興	67	267	-200	2013-04-26
6244	茂迪	0	200	-200	2013-04-26
707204	RD元大	0	200	-200	2013-04-26
707686	富邦SX	2	202	-200	2013-04-26
707243	統一SP	0	199	-199	2013-04-26
707701	元富ZG	61	260	-199	2013-04-26
707874	永豐S1	0	199	-199	2013-04-26
70614P	統一SW	0	198	-198	2013-04-26
707155	永昌TZ	0	198	-198	2013-04-26
707937	WQ元大	3228	236	2992	2013-04-26
708044	P3元大	3123	469	2654	2013-04-26
707920	群益Q8	1522	373	1149	2013-04-26
706555	元大UV	1072	0	1072	2013-04-26
707517	群益VZ	1089	32	1057	2013-04-26
707327	兆豐UB	1137	178	959	2013-04-26
706302	富邦V7	956	0	956	2013-04-26
708001	元富P9	1442	620	822	2013-04-26
707195	凱基ZM	899	100	799	2013-04-26
707705	永豐Q1	915	177	738	2013-04-26
707257	XM永豐	1285	575	710	2013-04-26
707871	日盛UT	913	222	691	2013-04-26
707842	VM元大	803	136	667	2013-04-26
5480	統盟	661	0	661	2013-04-26
707423	YN永豐	636	0	636	2013-04-26
707674	國泰ZW	643	20	623	2013-04-26
707810	永豐R4	637	21	616	2013-04-26
708035	統一UM	594	2	592	2013-04-26
706120	國票X5	598	10	588	2013-04-26
707167	WZ永豐	628	40	588	2013-04-26
707921	群益Q9	722	143	579	2013-04-26
707721	兆豐VG	560	12	548	2013-04-26
708053	國票QL	687	160	527	2013-04-26
707707	統一TX	565	42	523	2013-04-26
707407	大華S1	513	0	513	2013-04-26
707618	富邦SS	495	0	495	2013-04-26
707684	永豐P6	502	10	492	2013-04-26
707886	永豐T4	1326	861	465	2013-04-26
707667	日盛TY	453	5	448	2013-04-26
706570	元大UW	680	237	443	2013-04-26
706103	元大RW	486	60	426	2013-04-26
708062	群益S5	662	241	421	2013-04-26
707749	亞東PK	446	30	416	2013-04-26
707791	國泰P4	411	5	406	2013-04-26
706312	元大SW	396	0	396	2013-04-26
70667P	群益P1	764	368	396	2013-04-26
707597	工銀ZE	396	0	396	2013-04-26
707965	日盛UW	560	170	390	2013-04-26
707546	群益WH	514	128	386	2013-04-26
707652	UD元大	390	4	386	2013-04-26
707581	ZI永豐	418	41	377	2013-04-26
707563	國泰ZR	426	50	376	2013-04-26
707547	群益WJ	404	30	374	2013-04-26
707170	國泰YW	496	130	366	2013-04-26
708039	富邦TP	377	11	366	2013-04-26
707500	TE元大	544	185	359	2013-04-26
70658P	UB元大	392	35	357	2013-04-26
707690	UM元大	482	125	357	2013-04-26
5213	亞昕	551	197	354	2013-04-26
707645	凱基R3	405	59	346	2013-04-26
707728	凱基R9	396	50	346	2013-04-26
707702	日盛UC	389	48	341	2013-04-26
706910	工銀XQ	337	0	337	2013-04-26
706918	國泰YF	530	198	332	2013-04-26
706970	富邦QT	440	108	332	2013-04-26
707507	ZF永豐	525	195	330	2013-04-26
707557	群益WL	326	0	326	2013-04-26
707695	工銀ZH	396	70	326	2013-04-26
706994	永昌TY	319	0	319	2013-04-26
70611P	RV元大	339	22	317	2013-04-26
707489	富邦SF	567	251	316	2013-04-26
707706	兆豐VE	322	8	314	2013-04-26
707253	大華R4	307	0	307	2013-04-26
4207	環泰	300	0	300	2013-04-26
706831	VE永豐	300	0	300	2013-04-26
707966	兆豐VZ	299	0	299	2013-04-26
706977	亞東Z1	298	0	298	2013-04-26
706896	國票PF	297	0	297	2013-04-26
708088	永豐X4	297	0	297	2013-04-26
708104	兆豐WF	297	0	297	2013-04-26
707666	UH元大	326	30	296	2013-04-26
707878	永豐S5	400	107	293	2013-04-26
706258	日盛S6	440	150	290	2013-04-26
707405	統一TD	395	105	290	2013-04-26
706927	VV永豐	460	174	286	2013-04-26
707635	群益WT	309	30	279	2013-04-26
707032	PU元大	277	0	277	2013-04-26
8069	元太	383	110	273	2013-04-26
707622	TZ元大	440	170	270	2013-04-26
707267	日盛SS	270	1	269	2013-04-26
707455	YT永豐	268	0	268	2013-04-26
708090	亞東PR	327	59	268	2013-04-26
70671P	永豐Q7	261	0	261	2013-04-26
707076	QF元大	384	125	259	2013-04-26
707296	XS永豐	871	612	259	2013-04-26
707649	兆豐VC	314	56	258	2013-04-26
707443	YP永豐	357	100	257	2013-04-26
707552	日盛TN	263	10	253	2013-04-26
708074	凱基W1	563	311	252	2013-04-26
706592	富邦PT	274	23	251	2013-04-26
706368	元大TK	250	0	250	2013-04-26
70648P	TP元大	250	0	250	2013-04-26
707663	UE元大	1834	1584	250	2013-04-26
707796	日盛UH	250	0	250	2013-04-26
707906	統一UH	334	85	249	2013-04-26
707784	日盛UG	258	10	248	2013-04-26
70686P	群益P9	390	143	247	2013-04-26
706906	元大WS	245	0	245	2013-04-26
707288	富邦RS	288	46	242	2013-04-26
707902	國票QH	252	10	242	2013-04-26
