Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-05-24	01006T	7.3	7.34	7.27	7.34	82000	597630	7.34
2010-05-24	1107	1.45	1.55	1.45	1.55	101000	155790	1.55
2010-05-24	1333	15.3	15.7	15.3	15.6	217000	3353600	15.6
2010-05-24	1336	17.1	17.1	16.5	16.8	372000	6247350	16.8
2010-05-24	1558	111	114.5	110.5	114	263000	29619500	114
2010-05-24	1565	230	244	230	240	199000	47195500	240
2010-05-24	1569	53.3	54.7	52	52.5	1077000	57622300	52.5
2010-05-24	1570	10	10.4	10	10.1	126000	1278700	10.1
2010-05-24	1580	105	113.5	100	113.5	1140000	120636500	113.5
2010-05-24	1584	14.85	15.35	14.85	15.35	94000	1416550	15.35
2010-05-24	1742	47.5	48.25	47.5	47.8	132000	6303600	47.8
2010-05-24	1752	25.5	25.8	25.05	25.5	262000	6671250	25.5
2010-05-24	1777	42.7	42.8	42.2	42.5	38000	1614750	42.5
2010-05-24	1781	25.2	25.45	23.05	23.15	634000	15076950	23.15
2010-05-24	1784	56.8	56.8	54.5	54.9	132000	7309200	54.9
2010-05-24	1785	70	70	68.8	69.5	870000	60335800	69.5
2010-05-24	1787	20	20	19.2	19.4	678000	13223100	19.4
2010-05-24	1788	66.4	66.4	65.4	65.6	108000	7109700	65.6
2010-05-24	1795	38.7	39	37.5	38.7	177000	6793850	38.7
2010-05-24	1799	27.6	27.6	27	27	105000	2858400	27
2010-05-24	1813	44	44.3	43.6	43.8	141000	6193500	43.8
2010-05-24	1815	26.25	26.45	25.6	25.8	4655000	121364900	25.8
2010-05-24	2035	26.7	27	26.5	26.9	124000	3316250	26.9
2010-05-24	2114	33	33	32.8	32.8	39000	1284200	32.8
2010-05-24	2221	13.5	13.7	13.5	13.65	10000	135950	13.65
2010-05-24	2231	74	75	73	75	214000	15947800	75
2010-05-24	2381	1.94	1.95	1.86	1.95	66000	124500	1.95
2010-05-24	2396	0.5	0.5	0.48	0.48	313000	150380	0.48
2010-05-24	2596	23.2	23.4	23	23.1	196000	4540000	23.1
2010-05-24	2636	24.4	26.05	24.35	26.05	440000	11143350	26.05
2010-05-24	2916	21.2	21.95	21.2	21.95	190000	4079700	21.95
2010-05-24	3064	48.9	49	47.5	47.5	526000	25370500	47.5
2010-05-24	3066	11.45	12.05	11	12.05	2261000	25732400	12.05
2010-05-24	3067	30.8	30.8	29.55	30.6	4000	121750	30.6
2010-05-24	3068	87.4	88.8	84.8	86.5	1480000	128607900	86.5
2010-05-24	3069	9.81	9.94	9.7	9.94	20000	195620	9.94
2010-05-24	3071	18.75	19.25	18.65	18.65	2608000	49277600	18.65
2010-05-24	3073	30.6	31	30.4	30.6	189000	5781800	30.6
2010-05-24	3078	39.6	40	38	39.5	3523000	136740300	39.5
2010-05-24	3083	345	352	340	340	943000	324891500	340
2010-05-24	3085	17	17.2	16.3	16.35	686000	11406800	16.35
2010-05-24	3086	33.5	35.2	32.2	32.7	11546000	388096100	32.7
2010-05-24	3087	10.4	10.55	10.1	10.5	603000	6220250	10.5
2010-05-24	3088	24.2	25.1	24.2	25	85000	2105900	25
2010-05-24	3089	14.4	14.65	13.65	14.1	2705000	38310700	14.1
2010-05-24	3092	60	60.8	56.6	57.1	1483000	86854600	57.1
2010-05-24	3093	56.4	56.7	55.4	55.7	97000	5425300	55.7
2010-05-24	3095	18	18.4	17.8	17.95	774000	13966450	17.95
2010-05-24	3114	13.4	13.5	13	13	313000	4164100	13
2010-05-24	3115	13.5	13.65	13.5	13.65	17000	229650	13.65
2010-05-24	3118	39.7	39.95	38	38.5	911000	35674250	38.5
2010-05-24	3126	17.6	17.9	17.2	17.2	11000	191800	17.2
2010-05-24	3128	23.75	23.75	22.8	22.8	66000	1530050	22.8
2010-05-24	3144	12.3	12.4	12.3	12.3	205000	2531500	12.3
2010-05-24	3152	193.5	193.5	187	191	372000	70646000	191
2010-05-24	3162	14.05	14.05	13.7	13.7	142000	1961650	13.7
2010-05-24	3169	52.9	52.9	51.6	52.7	865000	45305900	52.7
2010-05-24	3171	14.5	14.55	14.3	14.55	103000	1489850	14.55
2010-05-24	3188	16.6	16.85	16.5	16.5	212000	3510350	16.5
2010-05-24	3191	18.7	18.7	17.15	17.2	2438000	42810650	17.2
2010-05-24	3202	18.75	19.05	18.75	18.9	143000	2703700	18.9
2010-05-24	3205	29.7	29.7	28.85	29	8000	234300	29
2010-05-24	3206	25.5	25.55	23.6	23.65	1090000	26636600	23.65
2010-05-24	3207	15.2	15.45	15.2	15.3	118000	1805500	15.3
2010-05-24	3211	90.2	91.4	90.2	91.4	472000	42946900	91.4
2010-05-24	3213	76	77.8	76	76.9	50000	3836300	76.9
2010-05-24	3217	27	27.4	27	27.1	296000	8009850	27.1
2010-05-24	3218	27.7	27.7	27	27.15	35000	953000	27.15
2010-05-24	3219	13	13.2	12.65	13.05	26000	337700	13.05
2010-05-24	3221	26.5	26.9	25.5	26.3	516000	13439100	26.3
2010-05-24	3224	8.65	8.65	8.4	8.42	65000	548010	8.42
2010-05-24	3226	24.85	24.9	24	24.3	31000	752850	24.3
2010-05-24	3227	185	187	182	184	618000	113884000	184
2010-05-24	3228	47.9	47.9	45.4	46.1	53000	2459400	46.1
2010-05-24	3230	16.4	16.4	15.85	16.05	313000	5030850	16.05
2010-05-24	3232	15.8	16.45	15.25	15.35	391000	6204750	15.35
2010-05-24	3236	22.95	22.95	21.5	21.5	983000	21428950	21.5
