Ticker	Name	Buy	Sell	OverBS	Date
3264	欣銓	0	973	-973	2007-04-27
6182	合晶	9	753	-744	2007-04-27
70344	信證Q6	642	1350	-708	2007-04-27
70373	統一Q4	2958	3438	-480	2007-04-27
70379	信證R1	2753	3226	-473	2007-04-27
70356	中信U9	2321	2767	-446	2007-04-27
70378	群益S5	1254	1687	-433	2007-04-27
70251	大華R5	71	503	-432	2007-04-27
70325	大華S1	123	527	-404	2007-04-27
70333	台証S6	109	513	-404	2007-04-27
5443	均豪	0	350	-350	2007-04-27
3265	台曜電	16	365	-349	2007-04-27
5346	力晶	26	372	-346	2007-04-27
70304	統一Q1	150	488	-338	2007-04-27
70391	群益S9	437	748	-311	2007-04-27
70397	元大V4	7182	196	6986	2007-04-27
70398	元大V5	6969	99	6870	2007-04-27
70396	元大V3	6834	11	6823	2007-04-27
70399	新壽P7	5397	2232	3165	2007-04-27
5387	茂德	3119	130	2989	2007-04-27
70195	大華Q6	985	0	985	2007-04-27
5371	中光電	915	0	915	2007-04-27
70249	元大U3	2617	1841	776	2007-04-27
6176	瑞儀	685	20	665	2007-04-27
70197	中信R9	762	210	552	2007-04-27
8074	鉅橡	500	0	500	2007-04-27
70314	元富P9	1089	630	459	2007-04-27
70196	大華Q7	354	23	331	2007-04-27
70254	元富P7	359	29	330	2007-04-27
8039	台虹	301	0	301	2007-04-27
