Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-08-29	1256	241	246	238	240	77000	18557000	240
2014-08-29	1258	27.1	27.1	26.85	26.9	67000	1804300	26.9
2014-08-29	1259	68	68.7	68	68.1	9000	613700	68.1
2014-08-29	1333	5.81	5.93	5.81	5.87	253000	1485640	5.87
2014-08-29	1336	16.55	17.2	16.5	16.9	1502000	25381650	16.9
2014-08-29	1558	159	160	158.5	160	70000	11161500	160
2014-08-29	1565	615	619	613	618	179000	110442000	618
2014-08-29	1566	19.15	19.15	18.6	18.9	52000	984100	18.9
2014-08-29	1569	20.65	20.8	20.6	20.75	79000	1632750	20.75
2014-08-29	1570	16.05	16.2	16	16.1	53000	851750	16.1
2014-08-29	1580	182	185	182	184	63000	11570000	184
2014-08-29	1584	12.35	12.6	12.35	12.45	106000	1325950	12.45
2014-08-29	1586	31.65	31.65	31.2	31.5	59000	1854550	31.5
2014-08-29	1591	45.7	46	45.7	46	2000	91700	46
2014-08-29	1593	40.65	41	40.6	40.65	18000	733900	40.65
2014-08-29	1595	76.7	76.7	76.2	76.4	101000	7716200	76.4
2014-08-29	1597	40.9	43.05	40.25	43.05	381000	16207100	43.05
2014-08-29	1599	40.35	40.35	40	40	26000	1041550	40
2014-08-29	1742	29.6	29.65	29.45	29.5	85000	2509700	29.5
2014-08-29	1752	32.65	32.95	32.45	32.95	60000	1963900	32.95
2014-08-29	1777	69.3	69.7	69	69.4	32000	2217500	69.4
2014-08-29	1781	29.8	30.1	29.7	29.7	150000	4477950	29.7
2014-08-29	1784	45	45.8	44.7	45.15	258000	11677800	45.15
2014-08-29	1785	28	28.05	27.7	27.75	502000	13971250	27.75
2014-08-29	1787	28.9	30.9	28.8	30.9	2475000	74784750	30.9
2014-08-29	1788	91	91.3	90.7	90.9	43000	3906100	90.9
2014-08-29	1795	134	138.5	134	136	2710000	370355000	136
2014-08-29	1799	36.2	36.9	36.1	36.6	98000	3590650	36.6
2014-08-29	1813	36	36.3	35.8	35.85	37000	1333000	35.85
2014-08-29	1815	11.35	11.45	11.3	11.35	1343000	15268400	11.35
2014-08-29	2035	34.95	35.15	34.85	35	15000	524300	35
2014-08-29	2061	17.3	17.5	16.6	17.1	21000	360000	17.1
2014-08-29	2063	36.5	37.5	36.5	37.4	129000	4789700	37.4
2014-08-29	2066	122	124.5	121.5	123	146000	17893500	123
2014-08-29	2067	36.7	37.5	36.6	36.6	190000	7013750	36.6
2014-08-29	2221	24.65	25.65	24	24	1934000	47805800	24
2014-08-29	2230	17.3	17.3	17	17.05	28000	478700	17.05
2014-08-29	2233	121	123.5	121	122	236000	28846000	122
2014-08-29	2596	19.3	19.3	19.1	19.2	393000	7532750	19.2
2014-08-29	2636	26.2	26.4	26.15	26.2	301000	7890200	26.2
2014-08-29	2640	142	144.5	141	144.5	341000	48757500	144.5
2014-08-29	2718					0	0	
2014-08-29	2719	24.3	24.8	24.25	24.65	70000	1713900	24.65
2014-08-29	2724	35.2	36.05	35.2	35.3	46000	1643000	35.3
2014-08-29	2729	300	300	297	299	31000	9249000	299
2014-08-29	2734	42.8	42.85	42.75	42.85	7000	299750	42.85
2014-08-29	2916	17.6	17.7	17.6	17.6	5000	88100	17.6
2014-08-29	2924	66.5	66.9	65.8	66.8	146000	9677800	66.8
2014-08-29	2926	174	175	172.5	172.5	16000	2794000	172.5
2014-08-29	3064	37.5	38.05	37.5	37.8	36000	1359050	37.8
2014-08-29	3066	5.98	5.98	5.85	5.96	16000	95060	5.96
2014-08-29	3067					0	0	
2014-08-29	3068	33	34.3	33	34.1	292000	9752650	34.1
2014-08-29	3071	8.55	8.65	8.49	8.55	211000	1800850	8.55
2014-08-29	3073	14	14.35	14	14.1	67000	948700	14.1
2014-08-29	3078	19	19.2	18.85	19	2036000	38805550	19
2014-08-29	3083	50.3	51.4	50.3	50.7	90000	4592500	50.7
2014-08-29	3086	12.1	12.55	12.1	12.25	238000	2940600	12.25
2014-08-29	3088	78.2	81.5	77.4	80.3	1678000	134210200	80.3
2014-08-29	3089	38	41.7	38	41.7	1001000	40958900	41.7
2014-08-29	3092	21.2	21.2	20.9	21	144000	3020100	21
2014-08-29	3093	40.8	40.8	40.8	40.8	1000	40800	40.8
2014-08-29	3095	3.53	3.53	3.38	3.45	190000	651190	3.45
2014-08-29	3105	30.65	30.85	30.35	30.5	5266000	160856900	30.5
2014-08-29	3114	15.2	15.2	14.7	14.8	45000	669050	14.8
2014-08-29	3115	16.05	16.05	16	16	17000	272100	16
2014-08-29	3118	35.7	35.7	35.35	35.6	45000	1596400	35.6
2014-08-29	3126	30.05	30.5	30.05	30.5	211000	6407350	30.5
2014-08-29	3128	12.45	12.45	12.2	12.3	130000	1606550	12.3
2014-08-29	3131	165	167	163	164.5	175000	28810500	164.5
