Ticker	Name	Buy	Sell	OverBS	Date
6008	凱基證	-26825000	702146000	27660	2009-05-21
5346	力晶	-6786000	577901000	7370	2009-05-21
8076	伍豐	-1377000	7352000	5250	2009-05-21
3211	順達	-1274000	5206000	4520	2009-05-21
5387	茂德	-740000	949894000	13040	2009-05-21
5478	智冠	-530000	7526000	5980	2009-05-21
4103	百略	-436000	46866000	39490	2009-05-21
6244	茂迪	-409000	41052000	16430	2009-05-21
6016	康和證	-378000	7149000	1090	2009-05-21
3438	類比科	-355000	1596000	4000	2009-05-21
5425	台半	-304000	19339000	7920	2009-05-21
6147	頎邦	-239000	20380000	6520	2009-05-21
6284	佳邦	-234000	119000	120	2009-05-21
6237	驊訊	-175000	1195000	1900	2009-05-21
6182	合晶	-173000	10797000	4590	2009-05-21
3452	益通	10070000	18506000	18330	2009-05-21
5371	中光電	3462000	124956000	17250	2009-05-21
5347	世界	2481000	133297000	7940	2009-05-21
3260	威剛	878000	7331000	4330	2009-05-21
6121	新普	750000	59861000	28690	2009-05-21
8299	群聯	663000	42445000	33040	2009-05-21
3264	欣銓	528000	24381000	5890	2009-05-21
6278	台表科	472000	10123000	6050	2009-05-21
5701	劍湖山	425000	3664000	790	2009-05-21
3227	原相	284000	4432000	3550	2009-05-21
5523	宏都	208000	789000	720	2009-05-21
5609	中菲行	180000	26130000	22520	2009-05-21
8261	富鼎	162000	3864000	2950	2009-05-21
3095	及成	162000	5957000	3120	2009-05-21
5351	鈺創	143000	15105000	3610	2009-05-21
