Ticker	Name	Buy	Sell	OverBS	Date
5347	世界	1102000	3307000	-2205000	2014-08-05
6147	頎邦	698000	2833000	-2135000	2014-08-05
3264	欣銓	240000	1849000	-1609000	2014-08-05
8086	宏捷科	22000	1493000	-1471000	2014-08-05
6274	台燿	43000	826000	-783000	2014-08-05
8299	群聯	166000	856000	-690000	2014-08-05
3105	穩懋	142000	821000	-679000	2014-08-05
3646	艾恩特	0	562000	-562000	2014-08-05
5505	和旺	34000	482000	-448000	2014-08-05
6121	新普	150000	580000	-430000	2014-08-05
4157	F*太景	0	386000	-386000	2014-08-05
1795	美時	25000	388000	-363000	2014-08-05
3630	新鉅科	31000	308000	-277000	2014-08-05
6244	茂迪	100000	343000	-243000	2014-08-05
8277	商丞	0	236000	-236000	2014-08-05
5475	德宏	0	235000	-235000	2014-08-05
6148	驊宏資	0	212000	-212000	2014-08-05
3089	展成	0	208000	-208000	2014-08-05
714295	永豐UK	0	188000	-188000	2014-08-05
3227	原相	32000	214000	-182000	2014-08-05
3691	碩禾	48000	225000	-177000	2014-08-05
8042	金山電	0	177000	-177000	2014-08-05
5483	中美晶	96000	270000	-174000	2014-08-05
5512	力麒	0	172000	-172000	2014-08-05
4950	牧東	4000	171000	-167000	2014-08-05
6261	久元	2000	163000	-161000	2014-08-05
6138	茂達	0	154000	-154000	2014-08-05
713708	TS群益	30000	180000	-150000	2014-08-05
5478	智冠	14000	158000	-144000	2014-08-05
5230	雷笛克	15000	152000	-137000	2014-08-05
3498	陽程	13000	139000	-126000	2014-08-05
711739	元大U1	0	123000	-123000	2014-08-05
3452	益通	28000	147000	-119000	2014-08-05
6146	耕興	120000	234000	-114000	2014-08-05
5009	榮剛	3000	115000	-112000	2014-08-05
6105	瑞傳	0	108000	-108000	2014-08-05
5820	日盛金	98000	202000	-104000	2014-08-05
4947	F-昂寶	0	102000	-102000	2014-08-05
714057	PQ元大	0	100000	-100000	2014-08-05
712821	UT富邦	0	99000	-99000	2014-08-05
5425	台半	5000	102000	-97000	2014-08-05
5536	聖暉	1000	94000	-93000	2014-08-05
1784	訊聯	0	75000	-75000	2014-08-05
4107	邦特	150000	220000	-70000	2014-08-05
6207	雷科	12000	82000	-70000	2014-08-05
6015	宏遠證	9000	77000	-68000	2014-08-05
4927	F-泰鼎	5000	68000	-63000	2014-08-05
5351	鈺創	22000	80000	-58000	2014-08-05
6298	崴強	3000	60000	-57000	2014-08-05
6104	創惟	0	56000	-56000	2014-08-05
1336	台翰	8000	63000	-55000	2014-08-05
3163	波若威	4000	58000	-54000	2014-08-05
4126	太醫	70000	124000	-54000	2014-08-05
5489	彩富	76000	129000	-53000	2014-08-05
5701	劍湖山	0	53000	-53000	2014-08-05
5324	士開	0	48000	-48000	2014-08-05
6284	佳邦	26000	71000	-45000	2014-08-05
4114	健喬	21000	65000	-44000	2014-08-05
4979	華星光	8000	50000	-42000	2014-08-05
1785	光洋科	1000	42000	-41000	2014-08-05
8050	廣積	3000	42000	-39000	2014-08-05
3230	錦明	0	36000	-36000	2014-08-05
6109	亞元	0	36000	-36000	2014-08-05
3556	禾瑞亞	8000	43000	-35000	2014-08-05
5315	光聯	0	35000	-35000	2014-08-05
6158	禾昌	0	35000	-35000	2014-08-05
6404	F-通訊	2000	37000	-35000	2014-08-05
4161	聿新科	1000	35000	-34000	2014-08-05
3416	融程電	0	33000	-33000	2014-08-05
3323	加百裕	3000	33000	-30000	2014-08-05
4729	熒茂	2000	30000	-28000	2014-08-05
3299	帛漢	3000	28000	-25000	2014-08-05
6509	聚和	80000	104000	-24000	2014-08-05
3693	營邦	0	23000	-23000	2014-08-05
4735	豪展	0	23000	-23000	2014-08-05
8076	伍豐	56000	78000	-22000	2014-08-05
6233	旺玖	343000	365000	-21000	2014-08-05
3276	宇環	12000	33000	-21000	2014-08-05
8255	朋程	27000	48000	-21000	2014-08-05
713983	PH元大	0	20000	-20000	2014-08-05
1815	富喬	0	19000	-19000	2014-08-05
8349	恒耀	2000	20000	-18000	2014-08-05
3508	位速	0	17000	-17000	2014-08-05
3624	光頡	0	17000	-17000	2014-08-05
8044	網家	24000	41000	-17000	2014-08-05
3491	昇達科	3000	19000	-16000	2014-08-05
6609	瀧澤科	4000	20000	-16000	2014-08-05
8034	榮群	0	16000	-16000	2014-08-05
3071	協禧	0	15000	-15000	2014-08-05
5439	高技	0	15000	-15000	2014-08-05
6210	慶生	0	15000	-15000	2014-08-05
3083	網龍	0	14000	-14000	2014-08-05
3221	台嘉碩	1000	15000	-14000	2014-08-05
8183	精星	0	14000	-14000	2014-08-05
4130	健亞	82000	95000	-13000	2014-08-05
6161	捷波	4000	17000	-13000	2014-08-05
1558	伸興	55000	67000	-12000	2014-08-05
2636	台驊	0	12000	-12000	2014-08-05
2729	瓦城	0	12000	-12000	2014-08-05
3224	三顧	0	12000	-12000	2014-08-05
5371	中光電	2070000	1107000	962000	2014-08-05
6129	普誠	925000	200000	725000	2014-08-05
3260	威剛	695000	60000	635000	2014-08-05
8069	元太	772000	169000	603000	2014-08-05
4128	中天	517000	56000	461000	2014-08-05
8121	越峰	488000	47000	441000	2014-08-05
3360	尚立	395000	0	395000	2014-08-05
6185	幃翔	487000	139000	348000	2014-08-05
3664	F-安瑞	310000	7000	303000	2014-08-05
6182	合晶	272000	14000	258000	2014-08-05
6290	良維	311000	54000	257000	2014-08-05
5530	龍巖	280000	52000	228000	2014-08-05
4736	泰博	183000	21000	162000	2014-08-05
6180	橘子	157000	17000	140000	2014-08-05
4401	東隆興	194000	64000	130000	2014-08-05
5326	漢磊	174000	48000	126000	2014-08-05
6279	胡連	141000	17000	124000	2014-08-05
3293	鈊象	114000	1000	113000	2014-08-05
6016	康和證	165000	52000	113000	2014-08-05
6245	立端	128000	17000	111000	2014-08-05
5356	協益	111000	5000	106000	2014-08-05
8383	千附	137000	33000	104000	2014-08-05
1787	福盈科	99000	1000	98000	2014-08-05
6203	海韻電	109000	11000	98000	2014-08-05
5349	先豐	95000	1000	94000	2014-08-05
3689	湧德	224000	131000	92000	2014-08-05
5309	系統電	106000	19000	87000	2014-08-05
5213	亞昕	128000	43000	85000	2014-08-05
5392	應華	68000	1000	67000	2014-08-05
4743	合一	63000	0	63000	2014-08-05
6125	廣運	71000	8000	63000	2014-08-05
3558	神準	67000	6000	61000	2014-08-05
