Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-06-28	00679B	33.37	33.47	33.31	33.43	872000	29130120	33.43
2022-06-28	00687B	35.01	35.06	34.97	35.06	62000	2173060	35.06
2022-06-28	00694B	37.75	37.84	37.74	37.84	109000	4122940	37.84
2022-06-28	00695B	34.22	34.35	34.22	34.35	177000	6075970	34.35
2022-06-28	00696B	35.04	35.2	34.95	35.12	108000	3800240	35.12
2022-06-28	00697B	35.95	36.1	35.9	36.05	162000	5839140	36.05
2022-06-28	00718B	20.27	20.27	20.2	20.23	47000	949910	20.23
2022-06-28	00719B	30.45	30.48	30.43	30.48	117000	3563000	30.48
2022-06-28	00720B	34.61	34.67	34.48	34.67	432000	14948990	34.67
2022-06-28	00721B	46.57	46.57	46.56	46.56	101000	4702570	46.56
2022-06-28	00722B	37.87	37.96	37.79	37.94	171000	6482960	37.94
2022-06-28	00723B	33.44	33.5	33.41	33.5	130000	4352900	33.5
2022-06-28	00724B	33.45	33.45	33.25	33.37	183000	6102250	33.37
2022-06-28	00725B	35.43	35.56	35.43	35.56	136000	4829660	35.56
2022-06-28	00726B	32.69	32.74	32.69	32.72	105000	3435600	32.72
2022-06-28	00727B	36.21	36.29	36.21	36.25	112000	4063040	36.25
2022-06-28	00734B	15.47	15.5	15.47	15.48	1001000	15495300	15.48
2022-06-28	00740B	38.08	38.18	38.08	38.18	159000	6067790	38.18
2022-06-28	00741B	35.45	35.45	35.39	35.39	151000	5352890	35.39
2022-06-28	00744B	43.58	43.58	43.56	43.56	102000	4443160	43.56
2022-06-28	00745B	42.05	42.13	41.87	41.87	101000	4250870	41.87
2022-06-28	00746B	36.23	36.23	36.11	36.11	151000	5470610	36.11
2022-06-28	00747B	52.95	52.95	52.95	52.95	129000	6830550	52.95
2022-06-28	00748B	43.05	43.05	43.05	43.05	100000	4305000	43.05
2022-06-28	00749B	30.98	30.98	30.98	30.98	102000	3159960	30.98
2022-06-28	00750B	34.47	34.47	34.47	34.47	100000	3447000	34.47
2022-06-28	00751B	35.29	35.29	35.11	35.21	273000	9611770	35.21
2022-06-28	00754B	37.11	37.11	37.06	37.06	101000	3748060	37.06
2022-06-28	00755B	34.8	34.8	34.69	34.74	130000	4515560	34.74
2022-06-28	00756B	31.99	32.1	31.99	32.1	109000	3498180	32.1
2022-06-28	00758B	50.8	50.8	50.8	50.8	100000	5080000	50.8
2022-06-28	00759B	56.35	56.35	56.35	56.35	100000	5635000	56.35
2022-06-28	00760B	51.1	51.35	51.1	51.25	103000	5278550	51.25
2022-06-28	00761B	36.94	37.05	36.94	37.01	104000	3850960	37.01
2022-06-28	00764B	34.97	34.97	34.97	34.97	101000	3531970	34.97
2022-06-28	00765B	40.16	40.16	40.16	40.16	100000	4016000	40.16
2022-06-28	00768B	57.3	57.3	57.3	57.3	100000	5730000	57.3
2022-06-28	00772B	35.58	35.58	35.42	35.51	825000	29263360	35.51
2022-06-28	00773B	35.71	35.71	35.52	35.6	693000	24657160	35.6
2022-06-28	00777B	34.88	34.88	34.88	34.88	100000	3488000	34.88
2022-06-28	00778B	35.08	35.08	35.08	35.08	100000	3508000	35.08
2022-06-28	00779B	34.95	34.95	34.95	34.95	100000	3495000	34.95
2022-06-28	00780B	35.55	35.55	35.52	35.52	101000	3587550	35.52
2022-06-28	00781B	33.59	33.59	33.59	33.59	100000	3359000	33.59
2022-06-28	00782B	33.73	33.73	33.73	33.73	100000	3373000	33.73
2022-06-28	00784B	35.83	35.86	35.79	35.79	103000	3693450	35.79
2022-06-28	00785B	34.39	34.39	34.11	34.11	101000	3473110	34.11
2022-06-28	00786B	33.4	33.4	33.26	33.26	101000	3359400	33.26
2022-06-28	00787B	34.68	34.69	34.48	34.48	103000	3572840	34.48
2022-06-28	00788B	32.65	32.65	32.65	32.65	100000	3265000	32.65
2022-06-28	00789B	52.15	52.15	52.15	52.15	100000	5215000	52.15
2022-06-28	00790B	51.9	51.9	51.9	51.9	100000	5190000	51.9
2022-06-28	00791B	50.7	50.85	50.7	50.85	101000	5135700	50.85
2022-06-28	00792B	33.56	33.61	33.5	33.61	105000	3528840	33.61
2022-06-28	00793B	33.46	33.46	33.46	33.46	100000	3346000	33.46
2022-06-28	00794B	40.25	40.25	40.25	40.25	100000	4025000	40.25
2022-06-28	00795B	33.77	33.83	33.77	33.83	625000	21125120	33.83
2022-06-28	00796B	41.5	41.5	41.47	41.47	106000	4396970	41.47
2022-06-28	00799B	34.01	34.01	34.01	34.01	100000	3401000	34.01
2022-06-28	00831B	36.55	36.55	36.55	36.55	2000	73100	36.55
2022-06-28	00834B	33.26	33.26	33.26	33.26	100000	3326000	33.26
2022-06-28	00836B	30.82	30.91	30.8	30.89	111000	3429990	30.89
2022-06-28	00840B	31.82	31.82	31.82	31.82	100000	3182000	31.82
2022-06-28	00841B	31.88	31.88	31.88	31.88	100000	3188000	31.88
2022-06-28	00842B	32.07	32.07	32.07	32.07	100000	3207000	32.07
2022-06-28	00843B	40.37	40.37	40.13	40.13	51000	2047110	40.13
2022-06-28	00844B	31.95	31.95	31.95	31.95	2000	63900	31.95
2022-06-28	00845B	30	30	30	30	50000	1500000	30
2022-06-28	00846B	31.96	31.96	31.84	31.84	101000	3227840	31.84
2022-06-28	00847B	28.38	28.39	28.38	28.39	204000	5791530	28.39
2022-06-28	00848B	32.75	32.78	32.74	32.76	106000	3471530	32.76
2022-06-28	00849B	34.48	34.48	34.48	34.48	100000	3448000	34.48
2022-06-28	00853B	28.75	28.75	28.75	28.75	2000	57500	28.75
2022-06-28	00856B	36.67	36.7	36.67	36.7	105000	3853350	36.7
2022-06-28	00857B	28.88	28.97	28.83	28.91	117000	3388310	28.91
