Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-01-14	00679B	38.4	38.55	38.38	38.46	568000	21867100	38.46
2019-01-14	00687B	40.09	40.09	40.09	40.09	100000	4009000	40.09
2019-01-14	00694B	40.87	40.93	40.87	40.93	301000	12319870	40.93
2019-01-14	00695B	39.88	40.1	39.88	40.07	302000	12100980	40.07
2019-01-14	00696B	40.59	40.75	40.59	40.75	426000	17354340	40.75
2019-01-14	00697B	40.2	40.2	40.15	40.16	451000	18109900	40.16
2019-01-14	00718B	21.35	21.39	21.33	21.36	555000	11865260	21.36
2019-01-14	00719B	31.94	31.97	31.93	31.95	466000	14886220	31.95
2019-01-14	00720B	38.08	38.28	38.08	38.25	452000	17278150	38.25
2019-01-14	00721B	47.74	47.77	47.74	47.75	459000	21923980	47.75
2019-01-14	00722B	39.92	40	39.92	40	470000	18774310	40
2019-01-14	00723B	38.29	38.29	38.26	38.26	101000	3864290	38.26
2019-01-14	00724B	36.93	36.93	36.92	36.92	101000	3728930	36.92
2019-01-14	00725B	39.26	39.3	39.26	39.3	131000	5148260	39.3
2019-01-14	00726B	41.21	41.25	41.2	41.25	109000	4495870	41.25
2019-01-14	00727B	42.8	42.95	42.8	42.95	105000	4502150	42.95
2019-01-14	00734B	20.91	20.93	20.9	20.93	1040000	21766210	20.93
2019-01-14	00740B	40.8	40.8	40.8	40.8	320000	13056000	40.8
2019-01-14	00741B	41.3	41.3	41.29	41.3	241000	9953290	41.3
2019-01-14	00744B	42.93	43	42.93	42.93	113000	4858150	42.93
2019-01-14	00745B	40.7	40.7	40.65	40.66	104000	4227760	40.66
2019-01-14	00746B	39.8	39.8	39.8	39.8	100000	3980000	39.8
2019-01-14	00747B	53.3	53.3	53.3	53.3	100000	5330000	53.3
2019-01-14	00748B	42.47	42.47	42.47	42.47	1000	42470	42.47
2019-01-14	00749B	40.19	40.19	40.19	40.19	2000	80380	40.19
2019-01-14	00750B	39.35	39.35	39.35	39.35	2000	78700	39.35
2019-01-14	00751B	40.08	40.1	40.08	40.08	301000	12067080	40.08
2019-01-14	00754B	41.13	41.13	41.13	41.13	100000	4113000	41.13
2019-01-14	00755B	39.7	39.7	39.7	39.7	100000	3970000	39.7
2019-01-14	00756B	41.92	41.92	41.92	41.92	100000	4192000	41.92
2019-01-14	00758B	60.95	60.95	60.95	60.95	102000	6216900	60.95
2019-01-14	00759B	61.6	61.6	61.6	61.6	102000	6283200	61.6
2019-01-14	00760B	61.9	61.9	61.9	61.9	102000	6313800	61.9
2019-01-14	00761B	40.93	41	40.9	40.9	122000	4998640	40.9
2019-01-14	00764B	39.93	39.93	39.93	39.93	100000	3993000	39.93
2019-01-14	00765B	41.25	41.25	41.25	41.25	100000	4125000	41.25
2019-01-14	1240	41.6	42.3	40.25	40.25	159000	6564500	40.25
2019-01-14	1258	24.4	24.5	23.1	23.2	52000	1225300	23.2
2019-01-14	1259	65	65.4	65	65.2	17000	1106100	65.2
2019-01-14	1264	197	197	196	196.5	10000	1963000	196.5
