Ticker	Name	Buy	Sell	OverBS	Date
5346	力晶	0	8572	-8572	2008-07-31
5478	智冠	130	881	-751	2008-07-31
6243	迅杰	0	674	-674	2008-07-31
3211	順達	0	538	-538	2008-07-31
8299	群聯	0	535	-535	2008-07-31
3227	原相	224	752	-528	2008-07-31
3452	益通	0	312	-312	2008-07-31
6158	禾昌	0	175	-175	2008-07-31
8081	致新	290	459	-169	2008-07-31
01006T	基泰SR	0	155	-155	2008-07-31
4908	前鼎	0	107	-107	2008-07-31
3293	鈊象	0	103	-103	2008-07-31
5392	應華	0	80	-80	2008-07-31
3388	崇越電	0	70	-70	2008-07-31
8107	大億科	0	66	-66	2008-07-31
6138	茂達	1440	400	1040	2008-07-31
6147	頎邦	470	0	470	2008-07-31
8925	偉盟	400	0	400	2008-07-31
5483	中美晶	403	42	361	2008-07-31
5706	鳳凰	230	0	230	2008-07-31
3083	網龍	186	0	186	2008-07-31
6261	久元	149	0	149	2008-07-31
3339	泰谷	120	0	120	2008-07-31
1785	光洋科	290	190	100	2008-07-31
3491	昇達科	50	0	50	2008-07-31
5009	榮剛	50	0	50	2008-07-31
8084	巨虹	46	0	46	2008-07-31
1582	信錦	30	0	30	2008-07-31
6121	新普	179	164	15	2008-07-31
3508	位速	1	0	1	2008-07-31
