Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-02-24	1107	1.5	1.5	1.5	1.5	205000	307500	1.5
2012-02-24	1258	35.5	36.3	34.8	34.9	421000	14969850	34.9
2012-02-24	1259	191	191	183.5	188	190000	35471500	188
2012-02-24	1333	6.6	6.76	6.6	6.7	119000	794330	6.7
2012-02-24	1336	14.15	14.15	13.9	13.9	22000	308050	13.9
2012-02-24	1558	109.5	110	107	107.5	190000	20556000	107.5
2012-02-24	1565	363.5	363.5	353	357	135000	48068000	357
2012-02-24	1566	19.7	21	19.1	20	285000	5762400	20
2012-02-24	1569	74.8	75.4	72.5	73.7	875000	64554700	73.7
2012-02-24	1570	7.5	8	7.5	7.7	57000	447600	7.7
2012-02-24	1580	108	108	105.5	107	111000	11794000	107
2012-02-24	1584	24.5	24.8	24	24.5	1189000	29060950	24.5
2012-02-24	1586	26.1	26.6	26.1	26.45	111000	2925500	26.45
2012-02-24	1595	80.9	80.9	78.8	78.8	280000	22255400	78.8
2012-02-24	1742	22.1	22.7	22.1	22.25	362000	8104650	22.25
2012-02-24	1752	29	29.3	28	28.1	487000	13764350	28.1
2012-02-24	1777	50.8	50.8	49	50.3	57000	2832800	50.3
2012-02-24	1781	16.05	16.05	15.7	15.7	84000	1335000	15.7
2012-02-24	1784	44.8	44.8	43.2	43.4	227000	9941300	43.4
2012-02-24	1785	43	43.2	41.7	41.85	1738000	73336250	41.85
2012-02-24	1787	18	18.2	17.2	17.4	2149000	37824550	17.4
2012-02-24	1788	85.9	86	83.5	84.3	178000	15039500	84.3
2012-02-24	1795	30.4	30.6	29.5	29.55	187000	5576450	29.55
2012-02-24	1799	12.95	12.95	12.6	12.7	36000	459900	12.7
2012-02-24	1813	32	32.6	31.8	32	82000	2641150	32
2012-02-24	1815	21.15	21.2	20.25	20.25	4208000	86886200	20.25
2012-02-24	2035	29	29.05	28.8	28.9	48000	1391000	28.9
2012-02-24	2061	32.4	32.4	31.5	32	82000	2631950	32
2012-02-24	2063	37.8	38.3	37.6	37.6	77000	2919900	37.6
2012-02-24	2221	25.1	26	25	25.25	2598000	66351250	25.25
2012-02-24	2233	83.6	85.4	83.5	83.6	265000	22351300	83.6
2012-02-24	2341	1.89	2	1.89	1.9	19000	36460	1.9
2012-02-24	2381	5.21	5.43	5.21	5.43	109000	584410	5.43
2012-02-24	2596	14.5	14.5	14.2	14.4	42000	603850	14.4
2012-02-24	2636	25.4	25.55	25.35	25.45	129000	3286800	25.45
2012-02-24	2718	37.95	38	37.5	37.5	97000	3648150	37.5
2012-02-24	2719	36	71	34.5	64	4792000	201906150	64
2012-02-24	2916	22.4	22.45	22.2	22.45	41000	915900	22.45
2012-02-24	2924	64.5	64.7	64	64.5	9000	580400	64.5
2012-02-24	3064	53.2	53.8	52.1	52.2	228000	12066600	52.2
2012-02-24	3066	7.31	7.31	7.03	7.15	69000	492070	7.15
2012-02-24	3067					0	0	
2012-02-24	3068	51	51.5	50.1	50.7	103000	5235100	50.7
2012-02-24	3071	8.86	8.86	8.73	8.8	74000	652640	8.8
2012-02-24	3073	13.2	13.65	13	13.45	95000	1270600	13.45
2012-02-24	3078	13.05	13.2	12.9	12.9	575000	7486250	12.9
2012-02-24	3083	126	126	121	121	969000	119476500	121
2012-02-24	3085	13.5	13.5	13.15	13.15	217000	2885900	13.15
2012-02-24	3086	25.7	25.9	24.1	24.3	2106000	52047550	24.3
2012-02-24	3087	13	13.2	12.9	12.95	909000	11834900	12.95
2012-02-24	3088	23.05	23.2	22.8	22.8	167000	3845300	22.8
2012-02-24	3089	11.9	12.4	11.6	11.6	344000	4106650	11.6
2012-02-24	3092	14.35	14.45	14.05	14.25	142000	2023000	14.25
2012-02-24	3093	48	49.45	48	49.45	7000	340350	49.45
2012-02-24	3095	13.2	13.2	12.8	12.85	832000	10768100	12.85
2012-02-24	3105	46	46.5	44.9	45.7	3428000	157238600	45.7
2012-02-24	3114	13.2	13.2	12.8	13	89000	1148850	13
2012-02-24	3115	12	12	11.7	11.7	22000	259050	11.7
2012-02-24	3118	30	30	28.9	29.3	90000	2638300	29.3
2012-02-24	3126	36.2	36.2	35.6	35.7	56000	2006150	35.7
2012-02-24	3128	13.1	13.2	12.55	12.9	365000	4691550	12.9
2012-02-24	3131	80.5	80.8	78.2	79.7	287000	22726400	79.7
2012-02-24	3144	14.6	14.95	14.2	14.4	263000	3783800	14.4
2012-02-24	3152	93.9	93.9	91.4	92.3	212000	19601900	92.3
2012-02-24	3162	9.1	9.42	9.07	9.32	402000	3774540	9.32
2012-02-24	3169	44	44	40.6	41.5	1123000	47436300	41.5
2012-02-24	3171	13	13	12.95	13	8000	103950	13
2012-02-24	3176	60	60.9	58.1	59	2303000	136099800	59
2012-02-24	3188	8.2	8.2	7.95	7.95	70000	565130	7.95
2012-02-24	3191	9.37	9.37	9.21	9.34	64000	593690	9.34
2012-02-24	3202	8.92	9.05	8.75	8.75	107000	946520	8.75
2012-02-24	3205	18.2	18.5	18.2	18.3	3000	55000	18.3
2012-02-24	3206	19.55	19.55	19.4	19.5	73000	1422900	19.5
2012-02-24	3207	14.25	14.6	13.75	14.05	72000	1001600	14.05
2012-02-24	3211	168	168	161	166	3236000	533656500	166
2012-02-24	3213	62	62.2	61.6	61.9	92000	5684200	61.9
2012-02-24	3217	12.7	12.75	12.6	12.65	134000	1695900	12.65
2012-02-24	3218	29.6	30.1	29.3	29.5	1144000	34050400	29.5
2012-02-24	3219	6.25	6.25	5.77	6.25	19000	117790	6.25
2012-02-24	3221	11.95	11.95	11.3	11.8	83000	959600	11.8
2012-02-24	3224	7.02	7.02	6.76	6.9	257000	1754250	6.9
2012-02-24	3226	26	26.4	25	25.8	154000	3972550	25.8
2012-02-24	3227	88.9	89.8	88.2	88.3	756000	67022100	88.3
2012-02-24	3228	29.55	29.7	28.95	28.95	114000	3328500	28.95
2012-02-24	3230	7.78	7.9	7.7	7.85	143000	1114000	7.85
2012-02-24	3232	9.39	9.5	9.39	9.45	17000	160470	9.45
2012-02-24	3234	26.4	27	25.5	25.55	3590000	93982300	25.55
2012-02-24	3236	12.05	12.05	11.7	11.7	206000	2427500	11.7
2012-02-24	3252	21.15	21.15	19.75	20.4	11000	222150	20.4
2012-02-24	3259	14	14.1	14	14	56000	785100	14
2012-02-24	3260	41.85	42	40.8	40.85	1554000	63962700	40.85
2012-02-24	3264	23.9	24.2	23.85	24.05	2474000	59475300	24.05
2012-02-24	3265	34.5	35.2	33.65	34.65	2013000	69540250	34.65
2012-02-24	3266	16.95	17.2	16.8	17.2	49000	831900	17.2
2012-02-24	3268	13	13	12.65	12.65	73000	935000	12.65
2012-02-24	3276	13.5	13.5	12.7	12.7	554000	7211750	12.7
2012-02-24	3284	10.5	10.5	10.4	10.4	75000	784500	10.4
2012-02-24	3287	12.05	12.05	11.7	11.75	63000	744950	11.75
2012-02-24	3288	16.3	16.3	15.95	16.3	38000	615100	16.3
2012-02-24	3289	25.2	26.15	25.05	25.85	1263000	32486750	25.85
2012-02-24	3290	20.9	21.2	20.8	20.85	1307000	27458700	20.85
2012-02-24	3291	30.35	30.55	30.2	30.45	156000	4744300	30.45
2012-02-24	3293	225.5	226	218	220	457000	100866500	220
2012-02-24	3294	16.05	16.45	16	16	622000	10059550	16
2012-02-24	3297	20.55	20.55	20.2	20.45	14000	284450	20.45
2012-02-24	3299	35.4	35.55	35.1	35.2	362000	12767250	35.2
2012-02-24	3303	12.7	13.1	12.7	12.7	195000	2521100	12.7
2012-02-24	3306	32.4	32.5	31.3	31.8	336000	10767350	31.8
2012-02-24	3310	9	9.1	9	9	61000	549880	9
2012-02-24	3313	14.5	14.75	14.3	14.65	377000	5471750	14.65
2012-02-24	3317	17.9	18.15	17.5	17.5	289000	5122000	17.5
2012-02-24	3322	11.3	11.3	10.85	10.85	115000	1259650	10.85
2012-02-24	3323	22.2	22.2	21.55	21.6	414000	9037200	21.6
2012-02-24	3324	43.9	44.4	42.8	43.5	2049000	89129050	43.5
