Ticker	Name	Buy	Sell	OverBS	Date
70026P	日盛TL	0	1659	-1659	2010-08-24
700605	寶來WB	5	1419	-1414	2010-08-24
700592	工銀SP	0	1242	-1242	2010-08-24
700611	工銀SQ	98	1318	-1220	2010-08-24
700058	康和VW	150	1318	-1168	2010-08-24
700225	永昌PZ	321	1379	-1058	2010-08-24
700237	永豐T6	509	1547	-1038	2010-08-24
70016P	凱基RU	152	1161	-1009	2010-08-24
700267	元富WW	0	1004	-1004	2010-08-24
70024P	群益R7	0	776	-776	2010-08-24
70444	日盛RS	255	1021	-766	2010-08-24
700422	元大SJ	13	766	-753	2010-08-24
700010	統一ST	0	700	-700	2010-08-24
70481	康和UT	0	693	-693	2010-08-24
70533	元富VM	0	682	-682	2010-08-24
700312	永豐V1	699	1373	-674	2010-08-24
700315	凱基RN	71	716	-645	2010-08-24
70310P	凱基QE	0	640	-640	2010-08-24
70671	寶來UH	0	635	-635	2010-08-24
70678	工銀RK	2	633	-631	2010-08-24
70572	元大PH	2	615	-613	2010-08-24
700490	元大TD	5	617	-612	2010-08-24
1815	富喬	81	682	-601	2010-08-24
700552	大華R2	49	623	-574	2010-08-24
70442	元大W5	435	1008	-573	2010-08-24
4128	中天	135	707	-572	2010-08-24
700177	元富WU	15	578	-563	2010-08-24
700534	群益R9	54	611	-557	2010-08-24
8121	越峰	7	560	-553	2010-08-24
70540	統一SC	0	546	-546	2010-08-24
700132	富邦QK	2	545	-543	2010-08-24
700302	國泰UE	386	921	-535	2010-08-24
700473	凱基RX	151	680	-529	2010-08-24
700433	永昌QJ	80	595	-515	2010-08-24
700558	元大TE	190	695	-505	2010-08-24
700472	群益Q6	87	588	-501	2010-08-24
70519	永豐WM	0	499	-499	2010-08-24
700350	工銀RX	0	450	-450	2010-08-24
700566	永豐PU	108	556	-448	2010-08-24
3265	台星科	61	495	-434	2010-08-24
70021P	元大SQ	99	527	-428	2010-08-24
70561	康和VJ	205	630	-425	2010-08-24
70639	國泰TA	211	635	-424	2010-08-24
700092	國泰TM	17	434	-417	2010-08-24
70465P	國泰SS	189	600	-411	2010-08-24
700627	永豐PZ	0	400	-400	2010-08-24
700072	富邦PV	157	541	-384	2010-08-24
700140	群益WN	10	387	-377	2010-08-24
700573	寶來VY	302	670	-368	2010-08-24
700456	永豐PA	295	648	-353	2010-08-24
700245	大華WU	50	400	-350	2010-08-24
700328	日盛SW	523	872	-349	2010-08-24
70025P	元大TL	5	346	-341	2010-08-24
6279	胡連	0	338	-338	2010-08-24
700478	永豐PG	0	327	-327	2010-08-24
700253	大華WX	150	475	-325	2010-08-24
700488	元大TB	151	469	-318	2010-08-24
700532	群益R6	70	387	-317	2010-08-24
700599	大華R4	940	1256	-316	2010-08-24
700458	永豐PC	170	481	-311	2010-08-24
700084	國泰TL	30	340	-310	2010-08-24
70604	第一R1	0	304	-304	2010-08-24
5351	鈺創	151	446	-295	2010-08-24
700482	元大ST	0	294	-294	2010-08-24
700255	寶來VC	0	293	-293	2010-08-24
700206	日盛SQ	1069	1360	-291	2010-08-24
700391	大華P7	0	289	-289	2010-08-24
700544	統一TZ	82	370	-288	2010-08-24
700430	群益Q2	694	977	-283	2010-08-24
700086	元大QH	0	279	-279	2010-08-24
700404	工銀SB	276	548	-272	2010-08-24
70502	元大W9	20	289	-269	2010-08-24
700142	統一SY	399	666	-267	2010-08-24
700261	國泰UD	20	285	-265	2010-08-24
700400	統一TM	403	664	-261	2010-08-24
70535	康和VG	10	266	-256	2010-08-24
700600	元大TP	0	253	-253	2010-08-24
700475	大華Q8	0	248	-248	2010-08-24
700510	永豐PM	0	248	-248	2010-08-24
700338	元大RK	20	264	-244	2010-08-24
8925	偉盟	0	242	-242	2010-08-24
5512	力麒	542	782	-240	2010-08-24
700068	元富WE	20	258	-238	2010-08-24
700506	寶來VT	22	259	-237	2010-08-24
700162	元富WM	148	382	-234	2010-08-24
70539	統一SB	119	353	-234	2010-08-24
70602	第一Q8	20	248	-228	2010-08-24
700354	元富P4	36	262	-226	2010-08-24
700631	日盛TS	0	223	-223	2010-08-24
700184	大華WN	10	230	-220	2010-08-24
70450	康和UR	0	218	-218	2010-08-24
700612	永豐PX	180	397	-217	2010-08-24
5609	中菲行	33	249	-216	2010-08-24
70439P	元大W2	0	212	-212	2010-08-24
700337	元大RJ	22	233	-211	2010-08-24
700335	元大RG	207	412	-205	2010-08-24
700077	富邦QA	30	234	-204	2010-08-24
700220	群益WT	0	203	-203	2010-08-24
70530	元富VJ	0	200	-200	2010-08-24
70657P	元大PV	10	209	-199	2010-08-24
70352	寶來UG	3654	1210	2444	2010-08-24
5326	漢磊	2509	165	2344	2010-08-24
700431	群益Q3	1504	25	1479	2010-08-24
700477	永豐PF	1646	396	1250	2010-08-24
700390	大華P6	1184	40	1144	2010-08-24
5009	榮剛	1303	182	1121	2010-08-24
700098	永昌PV	1126	149	977	2010-08-24
700499	日盛TB	922	19	903	2010-08-24
6223	旺矽	762	22	740	2010-08-24
70320	元大U7	730	0	730	2010-08-24
70484	康和UW	766	71	695	2010-08-24
5309	系統	680	0	680	2010-08-24
70326	寶來UB	664	0	664	2010-08-24
70557	元富VR	669	40	629	2010-08-24
6173	信昌電	677	53	624	2010-08-24
70126	富邦W8	602	0	602	2010-08-24
72744	日盛QC	611	10	601	2010-08-24
70434	永豐VZ	579	0	579	2010-08-24
70381	永豐UZ	919	350	569	2010-08-24
700185	大華WP	833	330	503	2010-08-24
70587	兆豐TT	488	0	488	2010-08-24
700507	寶來VU	812	327	485	2010-08-24
700415	凱基RT	610	129	481	2010-08-24
70597	群益VV	1426	958	468	2010-08-24
700208	康和WE	417	15	402	2010-08-24
6182	合晶	749	353	396	2010-08-24
700257	寶來VE	386	5	381	2010-08-24
70390	康和UM	374	0	374	2010-08-24
70640	永豐P9	369	0	369	2010-08-24
6509	聚和	466	98	368	2010-08-24
700513	統一TT	505	147	358	2010-08-24
70648	康和VR	357	0	357	2010-08-24
700127	永豐R5	356	0	356	2010-08-24
5347	世界	380	27	353	2010-08-24
700537	元富Q5	865	516	349	2010-08-24
700426	大華Q3	371	23	348	2010-08-24
700440	凱基RV	347	3	344	2010-08-24
70562	康和VK	428	85	343	2010-08-24
700372	大華P4	518	198	320	2010-08-24
70300	康和TX	348	35	313	2010-08-24
70486	康和UY	311	0	311	2010-08-24
1580	新麥	376	71	305	2010-08-24
5521	工信	455	161	294	2010-08-24
700247	永昌QA	318	32	286	2010-08-24
70537	永豐WQ	300	18	282	2010-08-24
700413	元大SB	292	23	269	2010-08-24
70479	元大W8	297	30	267	2010-08-24
70586	大華WC	327	60	267	2010-08-24
700378	日盛TA	343	85	258	2010-08-24
700172	元富WN	335	80	255	2010-08-24
700434	永昌QK	927	675	252	2010-08-24
700511	永豐PN	409	157	252	2010-08-24
70541	統一SD	250	0	250	2010-08-24
700260	國泰UC	275	33	242	2010-08-24
70516	日盛RY	636	396	240	2010-08-24
70443	日盛RR	428	189	239	2010-08-24
8064	東捷	235	0	235	2010-08-24
700030	永昌PT	254	20	234	2010-08-24
700104	日盛SK	257	25	232	2010-08-24
70538	永豐WR	247	15	232	2010-08-24
70594	永豐P2	231	0	231	2010-08-24
5490	同亨	230	0	230	2010-08-24
70391	永豐VC	259	30	229	2010-08-24
70655P	元大PT	229	0	229	2010-08-24
3078	僑威	233	9	224	2010-08-24
700486	元大SZ	225	2	223	2010-08-24
70483	康和UV	276	55	221	2010-08-24
700131	富邦QJ	215	0	215	2010-08-24
70670	統一SS	475	261	214	2010-08-24
700284	群益P2	527	318	209	2010-08-24
6104	創惟	301	95	206	2010-08-24
700466	元大SL	420	216	204	2010-08-24
4716	大立	204	2	202	2010-08-24
700288	永昌QD	622	421	201	2010-08-24
70323	寶來TY	201	1	200	2010-08-24
70451	永昌PJ	297	99	198	2010-08-24
70546	永豐WU	396	198	198	2010-08-24
700504	永豐PL	1102	905	197	2010-08-24
70464	國泰SR	383	191	192	2010-08-24
700542	統一TX	191	0	191	2010-08-24
700361	元大RN	613	423	190	2010-08-24
700071	元富WH	223	45	178	2010-08-24
700392	大華P8	198	30	168	2010-08-24
70311	凱基QF	652	485	167	2010-08-24
700061	工銀RM	457	291	166	2010-08-24
700263	群益WX	251	85	166	2010-08-24
70395	永豐VG	166	0	166	2010-08-24
70631	永豐P5	166	0	166	2010-08-24
700432	群益Q4	212	49	163	2010-08-24
5356	協益	160	0	160	2010-08-24
700117	康和WB	170	10	160	2010-08-24
700250	統一TF	195	36	159	2010-08-24
70644	工銀RG	184	30	154	2010-08-24
700531	群益R5	247	95	152	2010-08-24
4111	濟生	150	0	150	2010-08-24
700171	永豐S3	200	50	150	2010-08-24
70599	凱基QW	150	0	150	2010-08-24
700564	元大TM	242	95	147	2010-08-24
700437	元富P7	138	0	138	2010-08-24
70289	康和TV	140	3	137	2010-08-24
