Ticker	Name	Buy	Sell	OverBS	Date
6244	茂迪	0	2107	-2107	2016-04-21
6147	頎邦	0	676	-676	2016-04-21
6104	創惟	0	499	-499	2016-04-21
3234	光環	0	261	-261	2016-04-21
6274	台燿	0	230	-230	2016-04-21
5478	智冠	0	148	-148	2016-04-21
4162	智擎	0	146	-146	2016-04-21
3324	雙鴻	0	134	-134	2016-04-21
5425	台半	0	118	-118	2016-04-21
4130	健亞	0	115	-115	2016-04-21
3131	弘塑	0	70	-70	2016-04-21
3479	安勤	0	67	-67	2016-04-21
2636	台驊	0	60	-60	2016-04-21
3293	鈊象	0	56	-56	2016-04-21
6143	振曜	0	47	-47	2016-04-21
4105	東洋	59	100	-41	2016-04-21
3691	碩禾	0	37	-37	2016-04-21
4180	安成藥	0	36	-36	2016-04-21
3529	力旺	0	29	-29	2016-04-21
4971	F-IET	0	26	-26	2016-04-21
8299	群聯	50	76	-26	2016-04-21
6238	勝麗	0	25	-25	2016-04-21
4979	華星光	0	22	-22	2016-04-21
4804	F-大略	0	20	-20	2016-04-21
3081	聯亞	0	18	-18	2016-04-21
3484	崧騰	0	17	-17	2016-04-21
3558	神準	7	20	-13	2016-04-21
5272	笙科	0	12	-12	2016-04-21
1788	杏昌	0	9	-9	2016-04-21
5274	信驊	0	7	-7	2016-04-21
1580	新麥	0	5	-5	2016-04-21
3152	璟德	0	4	-4	2016-04-21
8083	瑞穎	0	4	-4	2016-04-21
3088	艾訊	0	3	-3	2016-04-21
3611	鼎翰	0	1	-1	2016-04-21
8437	F-大地	7	8	-1	2016-04-21
8436	大江	572	30	542	2016-04-21
5349	先豐	401	30	371	2016-04-21
6279	胡連	317	0	317	2016-04-21
6105	瑞傳	299	0	299	2016-04-21
4129	聯合	265	0	265	2016-04-21
4126	太醫	205	0	205	2016-04-21
3105	穩懋	249	50	199	2016-04-21
3373	熱映	150	0	150	2016-04-21
3552	同致	125	0	125	2016-04-21
4966	F-譜瑞	162	39	123	2016-04-21
4107	邦特	98	3	95	2016-04-21
4803	F-VHQ	83	0	83	2016-04-21
3078	僑威	80	0	80	2016-04-21
4991	F-環宇	90	10	80	2016-04-21
8433	弘帆	50	0	50	2016-04-21
8446	華研	50	0	50	2016-04-21
8942	森鉅	50	0	50	2016-04-21
4745	F-合富	49	0	49	2016-04-21
6510	精測	54	5	49	2016-04-21
3581	博磊	46	0	46	2016-04-21
4736	泰博	46	0	46	2016-04-21
6223	旺矽	86	40	46	2016-04-21
8255	朋程	30	0	30	2016-04-21
9951	皇田	49	23	26	2016-04-21
6470	宇智	24	0	24	2016-04-21
6231	系微	23	0	23	2016-04-21
4401	東隆興	20	0	20	2016-04-21
1264	德麥	14	0	14	2016-04-21
2926	誠品生	14	0	14	2016-04-21
8406	F-金可	8	0	8	2016-04-21
8044	網家	6	0	6	2016-04-21
