Ticker	Name	Buy	Sell	OverBS	Date
725568	精測統一64購01	1606	4767	-3161	2016-10-18
726075	精測統一65購02	919	3915	-2996	2016-10-18
726328	精測統一65購03	1658	4066	-2408	2016-10-18
725614	精測永豐63購02	234	2501	-2267	2016-10-18
725914	精測富邦64購01	113	1838	-1725	2016-10-18
8069	元太	1754	3270	-1516	2016-10-18
725662	精測統一64購02	888	2370	-1482	2016-10-18
725750	精測統一65購01	1390	2813	-1423	2016-10-18
726246	元太元富64購02	289	1695	-1406	2016-10-18
725910	精測兆豐64購01	0	1278	-1278	2016-10-18
6244	茂迪	34	1282	-1248	2016-10-18
725569	精測兆豐63購01	60	1260	-1200	2016-10-18
725570	精測國泰65購01	170	1360	-1190	2016-10-18
726255	東洋統一66購02	696	1777	-1081	2016-10-18
726321	精測群益65購01	198	1236	-1038	2016-10-18
726284	精測玉山64購01	0	1023	-1023	2016-10-18
725267	台半國票63購01	91	1091	-1000	2016-10-18
725737	廣積國泰63購01	90	1086	-996	2016-10-18
726286	精測群益64購01	230	1200	-970	2016-10-18
725584	精測元大63購02	566	1502	-936	2016-10-18
726176	晶焱凱基64購01	115	1044	-929	2016-10-18
725904	精測永豐63購03	101	1009	-908	2016-10-18
725209	昂寶凱基63購01	91	998	-907	2016-10-18
726333	昂寶元大64購01	13	913	-900	2016-10-18
726218	華美元大65購01	0	899	-899	2016-10-18
725753	精測元大63購03	402	1299	-897	2016-10-18
726240	網家元大66購01	54	938	-884	2016-10-18
726161	東洋國票65購01	67	922	-855	2016-10-18
726156	東隆興富邦64購01	100	936	-836	2016-10-18
726282	元太永昌65購01	809	1618	-809	2016-10-18
725294	台半兆豐62購01	0	800	-800	2016-10-18
726045	精測永豐65購01	117	909	-792	2016-10-18
726137	晶焱元大64購01	70	840	-770	2016-10-18
73229P	大江凱基66售01	10	775	-765	2016-10-18
726342	岳豐國泰65購01	24	788	-764	2016-10-18
725912	精測台新63購01	36	799	-763	2016-10-18
725308	精測永豐62購02	749	1499	-750	2016-10-18
725043	智冠國泰62購01	0	749	-749	2016-10-18
726138	晶焱元大64購02	0	739	-739	2016-10-18
73153P	胡連群益63售01	0	737	-737	2016-10-18
725277	昂寶元大62購02	93	829	-736	2016-10-18
726244	東洋玉山64購01	9	737	-728	2016-10-18
725579	精測永豐63購01	383	1110	-727	2016-10-18
725291	台半統一63購01	66	778	-712	2016-10-18
725939	東洋玉山63購01	99	799	-700	2016-10-18
725183	精測永豐62購01	223	920	-697	2016-10-18
725029	昂寶元大62購01	65	760	-695	2016-10-18
726324	精測群益65購04	15	686	-671	2016-10-18
725913	精測元富63購03	118	770	-652	2016-10-18
73187P	世界群益64售02	2	631	-629	2016-10-18
726323	精測群益65購03	100	719	-619	2016-10-18
724449	U6統一	17	632	-615	2016-10-18
726085	均豪國泰64購01	80	693	-613	2016-10-18
724567	元大QY	0	600	-600	2016-10-18
724590	元富PU	0	600	-600	2016-10-18
726206	東洋統一66購01	535	1133	-598	2016-10-18
725634	精測日盛63購01	138	723	-585	2016-10-18
725639	精測國泰65購02	183	760	-577	2016-10-18
725270	世界凱基62購01	706	1281	-575	2016-10-18
726043	晶宏永豐65購01	1	575	-574	2016-10-18
725547	元太國泰63購01	1529	2100	-571	2016-10-18
726091	晶焱國泰65購01	200	767	-567	2016-10-18
725576	弘塑永豐63購01	0	559	-559	2016-10-18
72737P	WF國泰	238	795	-557	2016-10-18
73219P	大江群益64售03	119	676	-557	2016-10-18
72976P	僑威元大63售01	0	554	-554	2016-10-18
6147	頎邦	265	809	-544	2016-10-18
73043P	台半元大62售01	0	538	-538	2016-10-18
73007P	世界元大62售01	0	533	-533	2016-10-18
725335	光隆元富62購01	157	679	-522	2016-10-18
72872P	森鉅群益63售01	5	527	-522	2016-10-18
725596	新麥統一63購01	60	571	-511	2016-10-18
726322	精測群益65購02	205	716	-511	2016-10-18
726358	智擎元富64購02	0	507	-507	2016-10-18
73179P	元太元大63售05	123	629	-506	2016-10-18
725935	昂寶凱基64購01	148	650	-502	2016-10-18
724713	千附元富61購01	28	529	-501	2016-10-18
