Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-06-27	00679B	33.88	33.88	33.33	33.37	3908000	131004360	33.37
2022-06-27	00687B	35.44	35.44	35.02	35.05	46000	1616480	35.05
2022-06-27	00694B	37.87	37.87	37.74	37.74	111000	4193820	37.74
2022-06-27	00695B	34.54	34.54	34.28	34.28	192000	6600670	34.28
2022-06-27	00696B	35.46	35.46	34.94	35.04	270000	9485170	35.04
2022-06-27	00697B	36.29	36.29	36.02	36.02	243000	8786810	36.02
2022-06-27	00718B	20.34	20.34	20.26	20.29	10000	202990	20.29
2022-06-27	00719B	30.5	30.5	30.42	30.42	112000	3410490	30.42
2022-06-27	00720B	34.89	34.89	34.61	34.61	586000	20342240	34.61
2022-06-27	00721B	46.8	46.8	46.66	46.66	103000	4806170	46.66
2022-06-27	00722B	38.31	38.51	38.04	38.12	133000	5073640	38.12
2022-06-27	00723B	33.63	33.64	33.57	33.61	105000	3532010	33.61
2022-06-27	00724B	33.65	33.65	33.5	33.55	177000	5940690	33.55
2022-06-27	00725B	35.78	35.78	35.62	35.62	157000	5598070	35.62
2022-06-27	00726B	32.75	32.75	32.72	32.72	105000	3435740	32.72
2022-06-27	00727B	36.35	36.35	36.17	36.21	111000	4019220	36.21
2022-06-27	00734B	15.5	15.51	15.49	15.5	1021000	15815980	15.5
2022-06-27	00740B	38.42	38.48	38.4	38.43	236000	9067370	38.43
2022-06-27	00741B	35.48	35.48	35.39	35.4	158000	5591860	35.4
2022-06-27	00744B	43.6	43.6	43.6	43.6	100000	4360000	43.6
2022-06-27	00745B	42.07	42.1	42.06	42.06	101000	4248600	42.06
2022-06-27	00746B	36.36	36.38	36.28	36.34	170000	6181610	36.34
2022-06-27	00747B	53.65	53.65	53.2	53.2	101000	5373650	53.2
2022-06-27	00748B	43.05	43.05	43.05	43.05	100000	4305000	43.05
2022-06-27	00749B	30.93	30.93	30.84	30.89	111000	3429020	30.89
2022-06-27	00750B	34.58	34.58	34.58	34.58	100000	3458000	34.58
2022-06-27	00751B	35.56	35.56	35.28	35.31	403000	14256240	35.31
2022-06-27	00754B	37.28	37.28	37.23	37.23	103000	3838740	37.23
2022-06-27	00755B	34.87	34.88	34.8	34.82	131000	4561430	34.82
2022-06-27	00756B	32.43	32.43	31.72	31.93	145000	4616740	31.93
2022-06-27	00758B	50.9	50.9	50.9	50.9	100000	5090000	50.9
2022-06-27	00759B	56.55	56.55	56.55	56.55	100000	5655000	56.55
2022-06-27	00760B	51.25	51.25	51.25	51.25	101000	5176250	51.25
2022-06-27	00761B	37.2	37.27	37.06	37.06	121000	4490010	37.06
2022-06-27	00764B	35.33	35.33	34.85	34.85	114000	3981930	34.85
2022-06-27	00765B	40.28	40.28	40.25	40.25	102000	4108500	40.25
2022-06-27	00768B	57.2	57.35	57.2	57.3	110000	6307400	57.3
2022-06-27	00772B	35.8	35.81	35.59	35.6	1026000	36583320	35.6
2022-06-27	00773B	35.78	35.82	35.64	35.64	757000	27022100	35.64
2022-06-27	00777B	35.12	35.12	35.02	35.03	102000	3572150	35.03
2022-06-27	00778B	35.15	35.15	35.15	35.15	100000	3515000	35.15
2022-06-27	00779B	34.99	34.99	34.98	34.98	101000	3533980	34.98
2022-06-27	00780B	35.59	35.59	35.59	35.59	100000	3559000	35.59
2022-06-27	00781B	33.71	33.71	33.63	33.7	115000	3875250	33.7
2022-06-27	00782B	33.83	33.83	33.83	33.83	105000	3552150	33.83
2022-06-27	00784B	36.01	36.01	35.97	35.97	101000	3633510	35.97
2022-06-27	00785B	34.44	34.44	34.39	34.39	102000	3507830	34.39
2022-06-27	00786B	33.44	33.44	33.28	33.28	105000	3494610	33.28
2022-06-27	00787B	35.01	35.01	34.62	34.62	102000	3531830	34.62
2022-06-27	00788B	32.69	32.71	32.67	32.67	110000	3593920	32.67
2022-06-27	00789B	52.25	52.25	52.25	52.25	100000	5225000	52.25
2022-06-27	00790B	51.95	51.95	51.95	51.95	100000	5195000	51.95
2022-06-27	00791B	50.85	50.85	50.85	50.85	100000	5085000	50.85
2022-06-27	00792B	33.93	33.94	33.66	33.66	110000	3715160	33.66
2022-06-27	00793B	33.66	33.66	33.45	33.45	103000	3445710	33.45
2022-06-27	00794B	40.34	40.34	40.34	40.34	100000	4034000	40.34
2022-06-27	00795B	34.33	34.33	33.74	33.74	667000	22556470	33.74
2022-06-27	00796B	41.6	41.6	41.55	41.58	113000	4696430	41.58
2022-06-27	00799B	34.09	34.09	34.09	34.09	100000	3409000	34.09
2022-06-27	00831B	36.5	36.5	36.5	36.5	2000	73000	36.5
2022-06-27	00834B	33.29	33.29	33.29	33.29	100000	3329000	33.29
2022-06-27	00836B	31.17	31.28	30.88	30.88	109000	3370210	30.88
2022-06-27	00840B	31.91	31.91	31.91	31.91	100000	3191000	31.91
2022-06-27	00841B	31.9	31.9	31.9	31.9	100000	3190000	31.9
2022-06-27	00842B	32.17	32.17	32.15	32.15	127000	4085570	32.15
2022-06-27	00843B	40.37	40.37	40.37	40.37	1000	40370	40.37
2022-06-27	00844B	31.9	31.9	31.9	31.9	2000	63800	31.9
2022-06-27	00845B	30.02	30.02	29.95	29.95	52000	1557480	29.95
2022-06-27	00846B	31.95	32.15	31.95	32.15	243000	7764170	32.15
2022-06-27	00847B	28.63	28.63	28.38	28.38	228000	6484280	28.38
2022-06-27	00848B	32.66	32.66	32.58	32.58	115000	3747540	32.58
2022-06-27	00849B	34.44	34.44	34.43	34.43	100000	3443500	34.43
2022-06-27	00853B	28.88	28.88	28.88	28.88	2000	57760	28.88
2022-06-27	00856B	37.01	37.01	36.72	36.72	101000	3709010	36.72
2022-06-27	00857B	29.32	29.32	28.96	28.97	136000	3945250	28.97
2022-06-27	00858	25.6	25.71	25.57	25.68	1042000	26745490	25.68
2022-06-27	00859B	37.55	37.55	37.55	37.55	100000	3755000	37.55
2022-06-27	00860B	36.13	36.13	36.13	36.13	100000	3613000	36.13
2022-06-27	00862B	31.46	31.46	31.31	31.31	214000	6708880	31.31
2022-06-27	00863B	32.72	32.72	32.64	32.64	108000	3529550	32.64
2022-06-27	00864B	38.77	38.77	38.75	38.75	103000	3993250	38.75
