Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-07-04	1258	39.95	40.75	39.6	40.5	264000	10602450	40.5
2016-07-04	1259	70.6	72.7	70.6	72.7	11000	786400	72.7
2016-07-04	1264	184	184.5	184	184	11000	2025000	184
2016-07-04	1333	2.53	2.85	2.42	2.85	146000	376830	2.85
2016-07-04	1336	10.55	11.3	10.45	11.1	562000	6106950	11.1
2016-07-04	1565	712	718	703	703	112000	79340000	703
2016-07-04	1566	20.9	22.7	20.9	22.05	1905000	42486250	22.05
2016-07-04	1569	10.05	10.1	9.95	9.95	177000	1772720	9.95
2016-07-04	1570	14.55	14.65	14.5	14.65	82000	1195300	14.65
2016-07-04	1580	107.5	109.5	105	108	247000	26636500	108
2016-07-04	1584	14.15	14.25	13.85	13.9	1186000	16689450	13.9
2016-07-04	1586	32.4	33.8	32.4	33.1	663000	21982200	33.1
2016-07-04	1591	23.35	23.35	23.15	23.2	6000	139400	23.2
2016-07-04	1593	41.35	41.35	39.9	41.2	11000	450450	41.2
2016-07-04	1595	47.8	47.8	47.7	47.8	11000	525500	47.8
2016-07-04	1597	29.45	29.45	28.7	28.9	107000	3111050	28.9
2016-07-04	1599	58	58	57.2	57.5	109000	6268400	57.5
2016-07-04	1742	12.4	12.4	11.9	12.15	181000	2183850	12.15
2016-07-04	1752	49.5	49.55	48.9	49.3	1132000	55781800	49.3
2016-07-04	1777	104.5	106	102.5	106	281000	29341000	106
2016-07-04	1781	20	20.15	19.7	20.15	51000	1009400	20.15
2016-07-04	1784	29.1	29.1	28.8	29.1	29000	838400	29.1
2016-07-04	1787	22.9	23.15	22.9	23.05	158000	3635300	23.05
2016-07-04	1788	94.9	95	93.5	93.6	63000	5910700	93.6
2016-07-04	1795	62.3	62.6	61.6	62.1	268000	16608700	62.1
2016-07-04	1799	29.2	29.2	28.75	28.85	22000	634850	28.85
2016-07-04	1813	28.3	28.7	28.3	28.7	262000	7476100	28.7
2016-07-04	1815	11.15	11.3	11.15	11.25	638000	7144400	11.25
2016-07-04	2035	45.3	45.3	45	45	4000	180600	45
2016-07-04	2061	8.35	8.35	7.71	8.09	124000	998880	8.09
2016-07-04	2063	29	29	28.6	28.6	9000	259300	28.6
2016-07-04	2064	15.9	15.9	15.8	15.8	4000	63300	15.8
2016-07-04	2066	119.5	120.5	118.5	119	31000	3699500	119
2016-07-04	2067	13.95	14	13.95	14	35000	489950	14
2016-07-04	2221	16.9	17.45	16.9	17.3	96000	1650300	17.3
2016-07-04	2230	14.6	14.6	14.55	14.55	26000	379150	14.55
2016-07-04	2233	80.8	83.7	79.8	83.7	1055000	86451800	83.7
2016-07-04	2235	129.5	130	129.5	129.5	11000	1426500	129.5
2016-07-04	2596	13.5	13.6	13.45	13.55	68000	921150	13.55
2016-07-04	2636	22.5	22.6	22.5	22.55	132000	2974350	22.55
2016-07-04	2640	56	56.4	55.9	55.9	62000	3473300	55.9
2016-07-04	2641	8.82	9.15	8.82	9.01	323000	2906990	9.01
2016-07-04	2643	38.2	38.3	37.8	38.25	72000	2739100	38.25
2016-07-04	2718	29.25	29.25	28.35	28.5	9000	256700	28.5
2016-07-04	2719	14.5	14.95	14.5	14.9	7000	103150	14.9
2016-07-04	2724	11.45	11.75	11.45	11.5	7000	80700	11.5
2016-07-04	2726	68	69.7	68	69.7	3000	206700	69.7
2016-07-04	2729	225.5	226	225	226	23000	5192500	226
2016-07-04	2732	85.2	86	85.2	86	58000	4965700	86
2016-07-04	2734	17.6	18.3	17.6	18.15	14000	254200	18.15
2016-07-04	2736	35.3	35.3	34.9	35	26000	910350	35
2016-07-04	2740	37.55	39.95	37.55	39.95	12000	474000	39.95
2016-07-04	2916	16.55	16.55	16.5	16.55	6000	99200	16.55
2016-07-04	2924	51	51	50.8	51	23000	1172500	51
2016-07-04	2926	183	184.5	182.5	184.5	7000	1286000	184.5
2016-07-04	2928	57.9	60.2	56.1	57.3	117000	6773900	57.3
2016-07-04	3064	36.75	39.5	36.75	38.6	351000	13232100	38.6
2016-07-04	3066	7.15	7.15	7.01	7.1	8000	56820	7.1
2016-07-04	3067					0	0	
2016-07-04	3068	42.1	42.5	42	42.15	50000	2110450	42.15
2016-07-04	3071	6.45	6.45	6.34	6.38	69000	438730	6.38
2016-07-04	3073	8.62	8.8	8.3	8.63	110000	934410	8.63
2016-07-04	3078	32.4	35.15	32.4	34.8	13448000	457816150	34.8
2016-07-04	3081	450	456.5	448	451	481000	217638000	451
2016-07-04	3083	36.6	36.9	36.1	36.1	136000	4936500	36.1
2016-07-04	3085	7.75	7.75	7.65	7.75	30000	230680	7.75
2016-07-04	3086	14.1	14.1	13.6	13.7	301000	4134000	13.7
2016-07-04	3088	64.3	64.6	64	64.6	121000	7762000	64.6
2016-07-04	3089	6.68	6.68	6.21	6.5	13000	83870	6.5
2016-07-04	3092	33.85	35.5	33.6	35.5	9195000	319473300	35.5
2016-07-04	3093	33.4	33.85	33.35	33.85	14000	470750	33.85
2016-07-04	3095	2.65	2.77	2.57	2.71	55000	147420	2.71
2016-07-04	3105	65.7	67	65.3	67	4482000	298148200	67
2016-07-04	3114	12.05	12.1	11.45	11.5	255000	2967150	11.5
2016-07-04	3115	10.85	11.9	10.85	11.9	5000	56700	11.9
2016-07-04	3118	34.1	34.25	34.1	34.15	18000	614900	34.15
2016-07-04	3122	18.65	18.65	18.35	18.45	328000	6065700	18.45
2016-07-04	3128	12.6	12.6	12.3	12.3	121000	1497800	12.3
2016-07-04	3131	218	221.5	218	220.5	78000	17171500	220.5
2016-07-04	3141	52.7	53.5	52.2	53.1	1429000	75570300	53.1
2016-07-04	3144	13.7	14	13.7	14	28000	389600	14
2016-07-04	3152	180	184.5	179	183	683000	124681000	183
2016-07-04	3162	5.89	5.92	5.7	5.81	57000	334830	5.81
2016-07-04	3163	45.55	45.55	44.9	45.2	455000	20555800	45.2
2016-07-04	3169	24.85	25.05	24.5	24.85	106000	2634600	24.85
2016-07-04	3171	19.6	19.6	19.6	19.6	1000	19600	19.6
2016-07-04	3176	81.5	82.2	79.5	79.6	706000	56758900	79.6
2016-07-04	3188	14.35	15.5	13.8	15.5	680000	10111250	15.5
2016-07-04	3191	12.5	13.75	12.5	13.75	225000	3044600	13.75
2016-07-04	3202	12.65	12.9	12.6	12.75	1206000	15368550	12.75
2016-07-04	3205	204	215.5	202.5	212	2490000	520624500	212
2016-07-04	3206	23.95	24.25	23.95	24.15	168000	4053150	24.15
2016-07-04	3207	7.99	8	7.81	8	41000	324080	8
2016-07-04	3211	44.4	44.7	44.15	44.35	314000	13934550	44.35
2016-07-04	3213	37.3	37.4	37.2	37.3	230000	8573750	37.3
2016-07-04	3217	13.2	13.3	13.2	13.3	20000	265200	13.3
2016-07-04	3218	23.15	23.15	22.9	23.15	183000	4208150	23.15
2016-07-04	3219	9.64	9.65	9.64	9.65	2000	19290	9.65
2016-07-04	3221	29.8	30.45	29.35	30.1	1394000	41807800	30.1
2016-07-04	3224	26.8	27.1	26.7	26.7	113000	3036400	26.7
2016-07-04	3226	70.5	71.5	70.3	71.5	20000	1413100	71.5
2016-07-04	3227	69.7	70.2	69.2	69.8	448000	31242900	69.8
2016-07-04	3228	17.15	17.15	16.2	16.2	24000	396750	16.2
2016-07-04	3230	5.5	5.84	5.38	5.7	169000	939670	5.7
2016-07-04	3232	24.55	25	24.3	24.3	285000	7028250	24.3
2016-07-04	3234	70.7	72.9	69.3	72.5	5671000	402813600	72.5
2016-07-04	3236	16.7	16.9	16.6	16.7	607000	10169400	16.7
2016-07-04	3252	24.8	25.2	24.6	24.6	19000	472600	24.6
2016-07-04	3259	28.2	28.3	27.9	28.3	44000	1233600	28.3
2016-07-04	3260	42.9	43.4	42.15	42.65	5255000	225244350	42.65
2016-07-04	3264	19	19.15	19	19.1	862000	16469150	19.1
