Ticker	Name	Buy	Sell	OverBS	Date
70348P	中信U7	159	9929	-9770	2007-07-12
5820	日盛金	2800	5250	-2450	2007-07-12
70615	寶來R4	477	2136	-1659	2007-07-12
70606	信證S1	2066	3665	-1599	2007-07-12
70551	元富R8	2163	3529	-1366	2007-07-12
70335	新壽P5	56	1340	-1284	2007-07-12
70513	統一R7	176	1355	-1179	2007-07-12
70448	日盛P8	842	1958	-1116	2007-07-12
70659	工銀U3	1194	2302	-1108	2007-07-12
70358	信證Q9	581	1640	-1059	2007-07-12
70497	群益T6	821	1857	-1036	2007-07-12
70391	群益S9	659	1593	-934	2007-07-12
70508	中信W4	442	1358	-916	2007-07-12
70594	大華U2	257	1156	-899	2007-07-12
70568	台証T5	1282	2145	-863	2007-07-12
70652	中信PC	20940	44	20896	2007-07-12
70646	元富S9	14621	648	13973	2007-07-12
70647	元富T1	15164	1674	13490	2007-07-12
70656	工銀T9	12974	2591	10383	2007-07-12
70645	元富S8	8059	1060	6999	2007-07-12
70306	工銀S4	2452	0	2452	2007-07-12
5521	工信	1788	18	1770	2007-07-12
70317	群益S2	1257	82	1175	2007-07-12
70304	統一Q1	910	100	810	2007-07-12
5371	中光電	1053	332	721	2007-07-12
5387	茂德	1640	950	690	2007-07-12
1815	富喬	666	0	666	2007-07-12
5364	浩騰	657	0	657	2007-07-12
70363	群益S4	1024	367	657	2007-07-12
2035	唐榮	640	25	615	2007-07-12
