Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-11-26	00679B	43.61	43.8	43.61	43.69	1646000	71927530	43.69
2019-11-26	00687B	45.7	45.87	45.65	45.85	394000	18042340	45.85
2019-11-26	00694B	40.76	40.77	40.73	40.77	332000	13532460	40.77
2019-11-26	00695B	39.78	39.78	39.75	39.77	340000	13521930	39.77
2019-11-26	00696B	45.87	45.99	45.85	45.97	583000	26783880	45.97
2019-11-26	00697B	42.18	42.22	42.16	42.2	790000	33326860	42.2
2019-11-26	00718B	19.82	19.82	19.8	19.82	665000	13174590	19.82
2019-11-26	00719B	32.17	32.21	32.14	32.14	258000	8296910	32.14
2019-11-26	00720B	45.19	45.26	45.18	45.24	1754000	79301550	45.24
2019-11-26	00721B	45.25	45.26	45.22	45.26	802000	36281540	45.26
2019-11-26	00722B	48.12	48.15	48.1	48.15	159000	7650980	48.15
2019-11-26	00723B	44.31	44.31	44.23	44.29	106000	4694520	44.29
2019-11-26	00724B	44.1	44.1	44.07	44.1	111000	4894930	44.1
2019-11-26	00725B	45.63	45.69	45.61	45.64	177000	8077370	45.64
2019-11-26	00726B	45.47	45.49	45.47	45.47	106000	4821820	45.47
2019-11-26	00727B	42	42.02	42	42	123000	5168160	42
2019-11-26	00734B	22.39	22.39	22.36	22.38	1143000	25579720	22.38
2019-11-26	00740B	48.65	48.89	48.65	48.89	184000	8974260	48.89
2019-11-26	00741B	40.8	40.9	40.8	40.9	141000	5761560	40.9
2019-11-26	00744B	41.15	41.15	41.13	41.13	110000	4526480	41.13
2019-11-26	00745B	39.78	39.81	39.78	39.81	51000	2030280	39.81
2019-11-26	00746B	46.3	46.52	46.3	46.51	69000	3207880	46.51
2019-11-26	00747B	50.3	50.3	50.2	50.2	140000	7032000	50.2
2019-11-26	00748B	41.2	41.2	41.2	41.2	100000	4120000	41.2
2019-11-26	00749B	47.3	47.3	47.3	47.3	100000	4730000	47.3
2019-11-26	00750B	45.85	45.85	45.85	45.85	100000	4585000	45.85
2019-11-26	00751B	47.27	47.37	47.24	47.36	1564000	73990110	47.36
2019-11-26	00754B	47.85	47.85	47.85	47.85	100000	4785000	47.85
2019-11-26	00755B	46.1	46.16	46.04	46.08	157000	7239320	46.08
2019-11-26	00756B	49.04	49.05	49.02	49.05	138000	6768720	49.05
2019-11-26	00758B	68	68	68	68	100000	6800000	68
2019-11-26	00759B	72	72	72	72	100000	7200000	72
2019-11-26	00760B	69.3	69.35	69.3	69.3	102000	7068650	69.3
2019-11-26	00761B	48.13	48.18	48.1	48.18	172000	8283640	48.18
2019-11-26	00764B	46.08	46.08	46.08	46.08	102000	4700160	46.08
2019-11-26	00765B	39.72	39.76	39.72	39.76	101000	4015720	39.76
2019-11-26	00768B	70.9	71.15	70.9	71.05	420000	29833400	71.05
2019-11-26	00769B	61.25	61.25	61.1	61.1	101000	6186100	61.1
2019-11-26	00772B	46.96	47.04	46.96	47.01	217000	10197840	47.01
2019-11-26	00773B	47.79	47.86	47.79	47.83	217000	10376520	47.83
2019-11-26	00777B	46.26	46.3	46.24	46.24	121000	5601340	46.24
2019-11-26	00778B	47.58	47.58	47.58	47.58	120000	5709600	47.58
2019-11-26	00779B	46.69	46.69	46.69	46.69	100000	4669000	46.69
2019-11-26	00780B	42.58	42.58	42.48	42.55	105000	4466570	42.55
2019-11-26	00781B	45.4	45.49	45.4	45.45	107000	4867100	45.45
2019-11-26	00782B	45.37	45.51	45.37	45.5	128000	5824270	45.5
2019-11-26	00784B	40.86	40.86	40.86	40.86	101000	4126860	40.86
2019-11-26	00785B	45.06	45.24	45.06	45.24	103000	4659540	45.24
2019-11-26	00786B	43.97	44.13	43.97	44.1	351000	15476990	44.1
2019-11-26	00787B	44.92	45.05	44.92	45	1528000	68730300	45
2019-11-26	00788B	43.25	43.46	43.25	43.44	1628000	70646750	43.44
2019-11-26	00789B	68.4	68.65	68.4	68.65	237000	16238900	68.65
2019-11-26	00790B	67.7	67.7	67.45	67.45	75000	5071250	67.45
2019-11-26	00791B	61.8	61.9	61.8	61.9	73000	4516400	61.9
2019-11-26	00792B	44.85	44.93	44.84	44.93	113000	5076250	44.93
2019-11-26	00793B	44.74	44.74	44.74	44.74	100000	4474000	44.74
2019-11-26	00794B	39.35	39.35	39.32	39.32	103000	4052960	39.32
2019-11-26	00795B	44.01	44.01	43.87	43.95	251000	11033450	43.95
2019-11-26	00796B	39.18	39.2	39.15	39.2	211000	8269750	39.2
2019-11-26	00797B	40.92	40.98	40.92	40.94	212000	8677250	40.94
2019-11-26	00798B	42.38	42.38	42.32	42.32	215000	9105950	42.32
2019-11-26	00799B	44.37	44.39	44.35	44.35	115000	5104650	44.35
2019-11-26	00831B	40.13	40.2	40.13	40.17	370000	14865200	40.17
2019-11-26	00832B	45.49	45.67	45.49	45.67	321000	14627030	45.67
2019-11-26	00833B	43.67	43.73	43.67	43.73	104000	4547740	43.73
2019-11-26	00834B	44.41	44.41	44.41	44.41	100000	4441000	44.41
2019-11-26	00835B	43.42	43.42	43.42	43.42	100000	4342000	43.42
2019-11-26	00836B	43.55	43.55	43.5	43.5	101000	4398500	43.5
2019-11-26	00837B	42.93	42.99	42.93	42.96	107000	4597030	42.96
2019-11-26	00838B	38.76	38.76	38.76	38.76	100000	3876000	38.76
2019-11-26	00839B	42.65	42.74	42.65	42.74	102000	4359330	42.74
2019-11-26	00840B	41.92	41.92	41.91	41.91	101000	4232920	41.91
2019-11-26	00841B	42.26	42.26	42.26	42.26	100000	4226000	42.26
2019-11-26	00842B	42.2	42.3	42.2	42.3	108000	4567600	42.3
2019-11-26	00843B	38.96	38.96	38.96	38.96	100000	3896000	38.96
2019-11-26	00844B	41.79	41.79	41.79	41.79	2000	83580	41.79
2019-11-26	00845B	39.84	39.84	39.8	39.82	210000	8362150	39.82
2019-11-26	00846B	39.69	39.78	39.67	39.67	203000	8073140	39.67
2019-11-26	00847B	40.52	40.6	40.49	40.58	286000	11598360	40.58
2019-11-26	00848B	40.33	40.38	40.33	40.38	211000	8515950	40.38
2019-11-26	00849B	39.72	39.73	39.71	39.71	212000	8419940	39.71
2019-11-26	00853B	38.21	38.21	38.21	38.21	1000	38210	38.21
2019-11-26	00854B	40.2	40.25	40.2	40.21	245000	9852150	40.21
2019-11-26	00855B	40.02	40.06	40.02	40.06	204000	8172160	40.06
2019-11-26	00856B	39.55	39.55	39.54	39.54	100000	3954500	39.54
2019-11-26	00857B	38.91	39.04	38.91	39.04	103000	4017890	39.04
2019-11-26	00858	20.7	20.7	20.64	20.65	105000	2168860	20.65
2019-11-26	00859B	39.8	39.81	39.8	39.81	102000	4060600	39.81
2019-11-26	00860B	39.71	39.74	39.71	39.74	104000	4132860	39.74
2019-11-26	00862B	40.61	40.79	40.61	40.75	249000	10145310	40.75
2019-11-26	00863B	40.66	40.67	40.63	40.66	217000	8823940	40.66
2019-11-26	00864B	39.83	39.83	39.81	39.81	210000	8362200	39.81
2019-11-26	00867B	40.77	40.77	40.77	40.77	26000	1060020	40.77
2019-11-26	1240	52.4	52.5	52.1	52.1	23000	1200000	52.1
2019-11-26	1258	18.9	19	18.9	19	6000	113850	19
2019-11-26	1259	75.8	76	75.5	75.5	23000	1739100	75.5
2019-11-26	1264	222.5	224	222.5	224	7000	1564500	224
2019-11-26	1268	135	136	135	135.5	8000	1086500	135.5
2019-11-26	1333	2.29	2.29	2.13	2.13	21000	46490	2.13
2019-11-26	1336	14.5	14.5	14.4	14.5	254000	3678400	14.5
2019-11-26	1565	491	497.5	486.5	488	1240000	609860500	488
2019-11-26	1569	27.3	27.7	27	27.6	1490000	40760900	27.6
2019-11-26	1570	13.6	13.65	13.55	13.65	89000	1211900	13.65
2019-11-26	1580	108.5	108.5	108	108	119000	12871000	108
2019-11-26	1584	8.83	8.83	8.73	8.81	43000	378950	8.81
2019-11-26	1586	31.8	31.95	31.8	31.9	54000	1722600	31.9
