Ticker	Name	Buy	Sell	OverBS	Date
6245	立端	0	200	-200	2018-07-13
8183	精星	0	184	-184	2018-07-13
8155	博智	40	200	-160	2018-07-13
6274	台燿	88	240	-152	2018-07-13
6435	大中	0	90	-90	2018-07-13
4167	展旺	0	86	-86	2018-07-13
3527	聚積	20	98	-78	2018-07-13
4971	IET-KY	0	77	-77	2018-07-13
3563	牧德	0	67	-67	2018-07-13
6147	頎邦	50	110	-60	2018-07-13
4966	譜瑞-KY	2	56	-54	2018-07-13
3289	宜特	49	97	-48	2018-07-13
5483	中美晶	0	42	-42	2018-07-13
1565	精華	0	30	-30	2018-07-13
2233	宇隆	0	30	-30	2018-07-13
3078	僑威	0	30	-30	2018-07-13
3293	鈊象	0	28	-28	2018-07-13
3623	富晶通	0	28	-28	2018-07-13
6238	勝麗	0	27	-27	2018-07-13
3105	穩懋	174	200	-26	2018-07-13
3479	安勤	0	20	-20	2018-07-13
4736	泰博	0	19	-19	2018-07-13
8436	大江	12	29	-17	2018-07-13
3141	晶宏	0	15	-15	2018-07-13
5263	智崴	0	15	-15	2018-07-13
3529	力旺	8	20	-12	2018-07-13
3541	西柏	0	10	-10	2018-07-13
3093	港建	0	6	-6	2018-07-13
8450	霹靂	0	4	-4	2018-07-13
1268	漢來美食	0	2	-2	2018-07-13
8462	柏文	0	1	-1	2018-07-13
3081	聯亞	0	0	0	2018-07-13
5443	均豪	1500	0	1500	2018-07-13
6173	信昌電	782	60	722	2018-07-13
3624	光頡	460	0	460	2018-07-13
6182	合晶	280	0	280	2018-07-13
5347	世界	275	3	272	2018-07-13
5299	杰力	221	0	221	2018-07-13
8446	華研	231	43	188	2018-07-13
8942	森鉅	178	0	178	2018-07-13
4947	昂寶-KY	176	0	176	2018-07-13
5255	美桀	175	0	175	2018-07-13
4803	VHQ-KY	150	0	150	2018-07-13
6104	創惟	140	0	140	2018-07-13
4953	緯軟	118	0	118	2018-07-13
3374	精材	100	0	100	2018-07-13
8431	匯鑽科	100	0	100	2018-07-13
8086	宏捷科	62	0	62	2018-07-13
4513	福裕	42	0	42	2018-07-13
5274	信驊	74	34	40	2018-07-13
1795	美時	27	0	27	2018-07-13
8069	元太	25	0	25	2018-07-13
5903	全家	20	0	20	2018-07-13
6488	環球晶	37	26	11	2018-07-13
6568	宏觀	6	0	6	2018-07-13
