Ticker	Name	Buy	Sell	OverBS	Date
701963	群益RZ	45	3149	-3104	2011-03-08
701151	永豐VL	559	3430	-2871	2011-03-08
701285	永豐WM	0	2145	-2145	2011-03-08
701720	統一WH	25	1559	-1534	2011-03-08
701948	統一WV	77	1291	-1214	2011-03-08
701224	寶來R8	807	1909	-1102	2011-03-08
701756	凱基UA	0	1093	-1093	2011-03-08
701870	統一WR	0	1042	-1042	2011-03-08
701500	永豐Q9	20	1045	-1025	2011-03-08
701996	國泰XT	579	1542	-963	2011-03-08
701114	群益PL	791	1710	-919	2011-03-08
5009	榮剛	257	1151	-894	2011-03-08
701822	大華PC	457	1296	-839	2011-03-08
701842	永豐W4	188	1027	-839	2011-03-08
701780	日盛WS	358	1154	-796	2011-03-08
701731	凱基TX	0	792	-792	2011-03-08
701490	寶來U3	0	783	-783	2011-03-08
701975	第一U7	0	747	-747	2011-03-08
701284	永豐WL	523	1253	-730	2011-03-08
701210	凱基TE	0	708	-708	2011-03-08
701451	永豐Q2	794	1463	-669	2011-03-08
700793	群益U6	9	652	-643	2011-03-08
701280	元大P9	5	624	-619	2011-03-08
701407	寶來T2	50	659	-609	2011-03-08
701747	寶來PB	23	622	-599	2011-03-08
701843	永豐W5	0	566	-566	2011-03-08
701850	元富Z1	170	731	-561	2011-03-08
701413	元富W2	0	560	-560	2011-03-08
700800	群益U8	76	630	-554	2011-03-08
701502	永豐R2	0	550	-550	2011-03-08
701702	元大PM	30	575	-545	2011-03-08
701290	富邦RY	30	570	-540	2011-03-08
701859	元大QP	719	1228	-509	2011-03-08
701530	日盛VY	0	506	-506	2011-03-08
701212	凱基TG	0	495	-495	2011-03-08
701959	P5永豐	355	844	-489	2011-03-08
701462	元大R9	0	482	-482	2011-03-08
701711	大華Z9	345	825	-480	2011-03-08
701801	永豐V9	104	575	-471	2011-03-08
701233	元大WX	0	440	-440	2011-03-08
701602	元大W1	693	1124	-431	2011-03-08
701953	國泰XQ	264	695	-431	2011-03-08
701255	元富U5	25	448	-423	2011-03-08
701264	寶來S2	157	580	-423	2011-03-08
701257	群益PS	73	487	-414	2011-03-08
5475	德宏	0	402	-402	2011-03-08
701794	凱基UC	1048	1446	-398	2011-03-08
701939	寶來PG	25	422	-397	2011-03-08
701852	國泰XH	60	455	-395	2011-03-08
701526	元大T6	0	394	-394	2011-03-08
702042	元大RM	0	392	-392	2011-03-08
701201	永豐VW	489	878	-389	2011-03-08
701872	永豐PC	560	930	-370	2011-03-08
701353	元大Q6	0	361	-361	2011-03-08
701949	永豐PV	0	359	-359	2011-03-08
5425	台半	83	438	-355	2011-03-08
701906	大華PQ	1061	1416	-355	2011-03-08
701379	永豐XH	0	349	-349	2011-03-08
701629	日盛WJ	288	632	-344	2011-03-08
701503	群益QM	0	337	-337	2011-03-08
701207	元大WR	100	423	-323	2011-03-08
702028	R1永豐	0	320	-320	2011-03-08
701854	大華PE	0	319	-319	2011-03-08
701899	永豐PL	22	335	-313	2011-03-08
701332	永豐WY	0	311	-311	2011-03-08
701499	永豐Q8	85	396	-311	2011-03-08
701069	永豐UR	41	351	-310	2011-03-08
701463	元大S1	183	493	-310	2011-03-08
701484	兆豐VY	0	310	-310	2011-03-08
701657	元大PH	1340	1650	-310	2011-03-08
8088	品安	0	307	-307	2011-03-08
5820	日盛金	254	551	-297	2011-03-08
3068	美磊	107	400	-293	2011-03-08
701918	統一WU	253	543	-290	2011-03-08
701480	大華Y3	158	447	-289	2011-03-08
702025	Q7永豐	22	305	-283	2011-03-08
701295	大華X3	1028	1303	-275	2011-03-08
701795	富邦SW	62	337	-275	2011-03-08
701716	永豐U5	860	1132	-272	2011-03-08
700884	寶來P2	2123	2389	-266	2011-03-08
701934	元大RB	10	274	-264	2011-03-08
702039	元大RH	0	264	-264	2011-03-08
701216	永豐VY	154	417	-263	2011-03-08
701194	富邦RS	10	269	-259	2011-03-08
701781	元大PZ	31	284	-253	2011-03-08
701819	永豐X8	35	288	-253	2011-03-08
701958	P4永豐	203	454	-251	2011-03-08
701149	大華W3	0	248	-248	2011-03-08
701278	元大P6	70	315	-245	2011-03-08
701708	國泰XD	183	427	-244	2011-03-08
701898	國泰XL	1069	1313	-244	2011-03-08
701309	寶來S7	40	272	-232	2011-03-08
701808	元大QC	0	222	-222	2011-03-08
701289	富邦RX	135	356	-221	2011-03-08
701432	國泰WF	20	241	-221	2011-03-08
701505	凱基TK	425	644	-219	2011-03-08
701738	元富X8	1149	1366	-217	2011-03-08
701523	元大T3	0	216	-216	2011-03-08
701466	元大S4	153	366	-213	2011-03-08
701883	永豐PK	50	261	-211	2011-03-08
701165	元大WF	2280	359	1921	2011-03-08
701467	元大S5	1798	191	1607	2011-03-08
701728	國泰XF	1351	7	1344	2011-03-08
701217	永豐VZ	1318	43	1275	2011-03-08
701860	元大QQ	1326	60	1266	2011-03-08
701236	元大P2	1537	302	1235	2011-03-08
701845	永豐W7	2581	1401	1180	2011-03-08
701238	國泰VW	1282	123	1159	2011-03-08
701603	元大W2	1070	10	1060	2011-03-08
