Ticker	Name	Buy	Sell	OverBS	Date
3264	欣銓	213000	1317000	-1104000	2021-12-23
3483	力致	588000	1335000	-747000	2021-12-23
8299	群聯	515000	1257000	-742000	2021-12-23
3276	宇環	39000	780000	-741000	2021-12-23
5475	德宏	377000	1069000	-692000	2021-12-23
6509	聚和	2251000	2936000	-685000	2021-12-23
4513	福裕	135000	777000	-642000	2021-12-23
6446	藥華藥	26000	593000	-567000	2021-12-23
3484	崧騰	994000	1541000	-547000	2021-12-23
6129	普誠	861000	1402000	-541000	2021-12-23
3354	律勝	238000	766000	-528000	2021-12-23
3625	西勝	205000	711000	-506000	2021-12-23
4721	美琪瑪	1696000	2173000	-477000	2021-12-23
8289	泰藝	210000	677000	-467000	2021-12-23
6111	大宇資	1037000	1499000	-462000	2021-12-23
5452	佶優	666000	1095000	-429000	2021-12-23
6274	台燿	979000	1400000	-421000	2021-12-23
2641	正德	185000	567000	-382000	2021-12-23
723764	晟德麥證13購01	54000	435000	-381000	2021-12-23
6275	元山	94000	468000	-374000	2021-12-23
3294	英濟	1062000	1422000	-360000	2021-12-23
6223	旺矽	65000	395000	-330000	2021-12-23
3236	千如	210000	538000	-328000	2021-12-23
3128	昇銳	131000	439000	-308000	2021-12-23
3526	凡甲	637000	939000	-302000	2021-12-23
724060	頎邦麥證13購01	0	299000	-299000	2021-12-23
3324	雙鴻	42000	329000	-287000	2021-12-23
3362	先進光	519000	791000	-272000	2021-12-23
3466	致振	21000	291000	-270000	2021-12-23
5211	蒙恬	105000	362000	-257000	2021-12-23
6156	松上	54000	302000	-248000	2021-12-23
723839	環球晶麥證12購01	221000	460000	-239000	2021-12-23
00697B	元大美債7-10	0	237000	-237000	2021-12-23
3323	加百裕	67000	281000	-214000	2021-12-23
1570	力肯	84000	292000	-208000	2021-12-23
6150	撼訊	560000	767000	-207000	2021-12-23
8155	博智	932000	1136000	-204000	2021-12-23
8255	朋程	1740000	1942000	-202000	2021-12-23
5609	中菲行	106000	307000	-201000	2021-12-23
6279	胡連	322000	507000	-185000	2021-12-23
726609	朋程麥證18購01	16000	200000	-184000	2021-12-23
3169	亞信	588000	759000	-171000	2021-12-23
6219	富旺	53000	222000	-169000	2021-12-23
3306	鼎天	73000	240000	-167000	2021-12-23
6217	中探針	117000	272000	-155000	2021-12-23
8406	金可-KY	81000	235000	-154000	2021-12-23
6457	紘康	26000	175000	-149000	2021-12-23
725971	昇達科麥證15購01	34000	179000	-145000	2021-12-23
8183	精星	404000	544000	-140000	2021-12-23
6270	倍微	69000	202000	-133000	2021-12-23
00679B	元大美債20年	2000	130000	-128000	2021-12-23
6462	神盾	33000	157000	-124000	2021-12-23
6492	生華科	66000	190000	-124000	2021-12-23
3710	連展投控	78000	199000	-121000	2021-12-23
6589	台康生技	24000	145000	-121000	2021-12-23
5263	智崴	8000	125000	-117000	2021-12-23
8431	匯鑽科	122000	238000	-116000	2021-12-23
4744	皇將	380000	495000	-115000	2021-12-23
6494	九齊	91000	205000	-114000	2021-12-23
3402	漢科	10000	123000	-113000	2021-12-23
6175	立敦	402000	515000	-113000	2021-12-23
726362	台半麥證19購01	60000	172000	-112000	2021-12-23
00687B	國泰20年美債	0	110000	-110000	2021-12-23
5309	系統電	247000	357000	-110000	2021-12-23
6138	茂達	1417000	1527000	-110000	2021-12-23
6185	幃翔	280000	388000	-108000	2021-12-23
726516	元太麥證17購01	3000	111000	-108000	2021-12-23
6147	頎邦	914000	1020000	-106000	2021-12-23
3444	利機	55000	157000	-102000	2021-12-23
724570	朋程麥證14購01	3000	105000	-102000	2021-12-23
6266	泰詠	498000	598000	-100000	2021-12-23
725189	漢磊麥證14購01	0	97000	-97000	2021-12-23
