Ticker	Name	Buy	Sell	OverBS	Date
3234	光環	0	1279	-1279	2016-04-11
3105	穩懋	128	675	-547	2016-04-11
4979	華星光	0	333	-333	2016-04-11
3558	神準	0	283	-283	2016-04-11
6147	頎邦	70	221	-151	2016-04-11
3264	欣銓	0	136	-136	2016-04-11
8049	晶采	0	100	-100	2016-04-11
6488	環球晶	0	90	-90	2016-04-11
3552	同致	0	89	-89	2016-04-11
8038	長園科	5	88	-83	2016-04-11
3479	安勤	0	80	-80	2016-04-11
6223	旺矽	20	100	-80	2016-04-11
8255	朋程	0	71	-71	2016-04-11
5349	先豐	25	80	-55	2016-04-11
4129	聯合	0	50	-50	2016-04-11
5289	宜鼎	60	106	-46	2016-04-11
3293	鈊象	0	35	-35	2016-04-11
4735	豪展	0	35	-35	2016-04-11
8044	網家	0	27	-27	2016-04-11
4528	江興鍛	0	26	-26	2016-04-11
5425	台半	0	24	-24	2016-04-11
6238	勝麗	0	11	-11	2016-04-11
4120	友華	0	10	-10	2016-04-11
6279	胡連	0	10	-10	2016-04-11
8109	博大	0	10	-10	2016-04-11
5904	寶雅	0	6	-6	2016-04-11
8349	恒耀	0	6	-6	2016-04-11
4966	F-譜瑞	0	2	-2	2016-04-11
5274	信驊	5	7	-2	2016-04-11
3691	碩禾	0	1	-1	2016-04-11
6245	立端	290	0	290	2016-04-11
4126	太醫	257	0	257	2016-04-11
8086	宏捷科	211	0	211	2016-04-11
3289	宜特	192	30	162	2016-04-11
8383	千附	200	50	150	2016-04-11
3152	璟德	139	0	139	2016-04-11
3581	博磊	126	0	126	2016-04-11
4105	東洋	120	0	120	2016-04-11
4947	F-昂寶	120	0	120	2016-04-11
6274	台燿	220	100	120	2016-04-11
8436	大江	111	0	111	2016-04-11
6290	良維	105	0	105	2016-04-11
6160	欣技	100	0	100	2016-04-11
9951	皇田	95	0	95	2016-04-11
4107	邦特	88	0	88	2016-04-11
8050	廣積	87	0	87	2016-04-11
4991	F-環宇	80	0	80	2016-04-11
3611	鼎翰	67	0	67	2016-04-11
6244	茂迪	60	0	60	2016-04-11
3662	樂陞	57	0	57	2016-04-11
2233	宇隆	38	0	38	2016-04-11
3587	閎康	36	0	36	2016-04-11
6146	耕興	36	0	36	2016-04-11
6187	萬潤	33	0	33	2016-04-11
3556	禾瑞亞	50	20	30	2016-04-11
8446	華研	30	0	30	2016-04-11
8299	群聯	22	0	22	2016-04-11
3081	聯亞	20	0	20	2016-04-11
4803	F-VHQ	20	0	20	2016-04-11
4736	泰博	19	0	19	2016-04-11
8437	F-大地	10	0	10	2016-04-11
4745	F-合富	7	0	7	2016-04-11
4163	鐿鈦	4	0	4	2016-04-11
4174	浩鼎	2	0	2	2016-04-11
