Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-08-19	1258	39.95	40.05	39.75	40.05	126000	5028350	40.05
2016-08-19	1259	83.1	85.1	83.1	85	38000	3220000	85
2016-08-19	1264	186	187	184	184	24000	4447000	184
2016-08-19	1333	3.45	3.45	3.44	3.44	35000	120700	3.44
2016-08-19	1336	9.74	9.96	9.73	9.96	26000	254730	9.96
2016-08-19	1565	810	818	781	785	419000	333637000	785
2016-08-19	1566	19.3	20.8	19.3	20	518000	10489050	20
2016-08-19	1569	19	20.1	18.9	19.55	4549000	89288600	19.55
2016-08-19	1570	15	15.25	14.8	15.2	183000	2751000	15.2
2016-08-19	1580	135	136	130.5	133	469000	62379000	133
2016-08-19	1584	14.6	14.85	14.5	14.65	1277000	18688350	14.65
2016-08-19	1586	32.8	33.6	32.75	33.4	363000	12070050	33.4
2016-08-19	1591	33.9	33.9	31.6	31.9	163000	5298050	31.9
2016-08-19	1593	39.3	39.4	39.3	39.4	10000	393100	39.4
2016-08-19	1595	48.3	48.4	48.1	48.4	35000	1690100	48.4
2016-08-19	1597	30.7	30.8	30.5	30.5	79000	2421450	30.5
2016-08-19	1599	64.5	64.8	62.9	63.3	671000	42676100	63.3
2016-08-19	1742	11.4	11.55	11.4	11.4	22000	253100	11.4
2016-08-19	1752	43.95	44.3	43.7	43.8	369000	16234250	43.8
2016-08-19	1777	95.7	96	94.6	96	44000	4212000	96
2016-08-19	1781	21.8	22.3	21.8	22.1	33000	726750	22.1
2016-08-19	1784	30.1	30.3	29.9	30	98000	2944550	30
2016-08-19	1787	23.15	23.2	22.85	22.85	274000	6303650	22.85
2016-08-19	1788	90.9	91.5	90.3	91.5	22000	2003000	91.5
2016-08-19	1795	59.5	59.8	58.7	58.8	236000	13952000	58.8
2016-08-19	1799	28.1	28.1	27.8	28	79000	2212050	28
2016-08-19	1813	24.85	24.85	24.75	24.8	27000	669300	24.8
2016-08-19	1815	14.2	14.2	13.8	13.8	5653000	78791200	13.8
2016-08-19	2035	46.95	46.95	46.95	46.95	1000	46950	46.95
2016-08-19	2061	7.66	7.72	7.65	7.7	43000	329130	7.7
2016-08-19	2063	26.3	26.3	26.3	26.3	2000	52600	26.3
2016-08-19	2064	15.95	15.95	15.95	15.95	6000	95700	15.95
2016-08-19	2066	114	114	111.5	111.5	44000	4937000	111.5
2016-08-19	2067	18.05	18.05	17.6	17.6	37000	657350	17.6
2016-08-19	2221	18.6	18.65	17.9	17.9	117000	2118100	17.9
2016-08-19	2230	14.2	14.2	13.85	14.2	35000	489550	14.2
2016-08-19	2233	82.2	83.3	81.1	81.1	359000	29593600	81.1
2016-08-19	2235	122.5	122.5	121	121	15000	1820000	121
2016-08-19	2596	13.6	13.8	13.6	13.7	28000	384600	13.7
2016-08-19	2636	21.7	21.9	21	21.15	226000	4860700	21.15
2016-08-19	2640	53.1	54.3	53.1	53.3	37000	1993500	53.3
2016-08-19	2641	10.85	11.75	10.45	11.75	4508000	49762150	11.75
2016-08-19	2643	44.45	44.8	44.05	44.45	98000	4350400	44.45
2016-08-19	2718	26.25	27.45	26.25	27.45	7000	187900	27.45
2016-08-19	2719	14.8	14.8	14.65	14.65	10000	147050	14.65
2016-08-19	2724	10.05	10.05	10	10	9000	90150	10
2016-08-19	2726	75.7	75.8	74.8	74.8	23000	1732700	74.8
2016-08-19	2729	230	230	226.5	227	32000	7310000	227
2016-08-19	2732	77.8	80.4	77.8	79.3	103000	8183000	79.3
2016-08-19	2734	19.55	19.55	19.55	19.55	1000	19550	19.55
2016-08-19	2736	30.9	31.15	30.7	30.7	19000	584850	30.7
2016-08-19	2740	40.6	40.95	39.7	39.75	57000	2301750	39.75
2016-08-19	2916	16.6	16.6	16.45	16.45	46000	759550	16.45
2016-08-19	2924	53	53	53	53	2000	106000	53
2016-08-19	2926	181	181	179.5	180	16000	2886500	180
2016-08-19	2928	52.4	52.7	52.4	52.6	30000	1575800	52.6
2016-08-19	3064	36	36.4	35.3	35.3	184000	6597750	35.3
2016-08-19	3066	6.9	7.09	6.9	7.09	8000	56010	7.09
2016-08-19	3067					0	0	
2016-08-19	3068	48.45	50.3	48.4	49.5	1393000	68756350	49.5
2016-08-19	3071	8.2	8.2	7.9	7.9	495000	3962250	7.9
2016-08-19	3073	9.47	10.3	9.47	10	153000	1503970	10
2016-08-19	3078	30	30.8	30	30	2686000	81475600	30
2016-08-19	3081	390	421	390	416.5	3965000	1624237000	416.5
2016-08-19	3083	46.7	47.1	45.6	45.6	625000	28952250	45.6
2016-08-19	3085	11	11	10.8	10.8	260000	2835750	10.8
2016-08-19	3086	8.59	8.59	8.59	8.59	2638000	22660420	8.59
2016-08-19	3088	67.2	67.2	66.6	66.6	88000	5880500	66.6
2016-08-19	3089	14.6	14.6	14.6	14.6	551000	8044600	14.6
2016-08-19	3092	36.4	36.7	35.6	35.6	2368000	85073950	35.6
2016-08-19	3093	35.45	35.5	35.45	35.5	4000	141850	35.5
2016-08-19	3095	2.59	2.59	2.22	2.3	83000	184710	2.3
2016-08-19	3105	63	63.4	62.1	62.5	3260000	204657500	62.5
2016-08-19	3114	10.9	11.3	10.9	11.3	37000	412450	11.3
2016-08-19	3115	13.4	13.8	13.4	13.65	21000	286200	13.65
2016-08-19	3118	33.6	33.7	33.1	33.1	17000	567650	33.1
2016-08-19	3122	18.7	18.7	18.1	18.1	160000	2929250	18.1
2016-08-19	3128	13.1	13.2	12.95	13	91000	1186750	13
