Ticker	Name	Buy	Sell	OverBS	Date
712689	UC凱基	75	3025	-2950	2014-05-06
712403	元大RM	1418	4192	-2774	2014-05-06
71268P	群益W1	0	2466	-2466	2014-05-06
712918	康和RU	486	2734	-2248	2014-05-06
712974	國泰WU	848	2862	-2014	2014-05-06
712039	QL凱基	659	2592	-1933	2014-05-06
711687	群益UR	1648	3460	-1812	2014-05-06
71235P	國票VL	3	1761	-1758	2014-05-06
712761	群益X2	135	1881	-1746	2014-05-06
711358	群益SM	374	2082	-1708	2014-05-06
71275P	ZT永豐	125	1827	-1702	2014-05-06
712425	元大RS	417	2115	-1698	2014-05-06
710458	W4群益	110	1749	-1639	2014-05-06
712738	UK凱基	0	1581	-1581	2014-05-06
711631	元大R6	323	1861	-1538	2014-05-06
711806	兆豐UG	365	1873	-1508	2014-05-06
712302	元大QY	283	1760	-1477	2014-05-06
711055	VM元大	220	1650	-1430	2014-05-06
712935	永豐R9	376	1790	-1414	2014-05-06
712978	VX凱基	300	1656	-1356	2014-05-06
71240P	QF日盛	331	1685	-1354	2014-05-06
71324P	PW群益	112	1400	-1288	2014-05-06
712130	群益WU	40	1313	-1273	2014-05-06
711884	玉山Q5	289	1549	-1260	2014-05-06
71214P	群益VC	550	1771	-1221	2014-05-06
712212	WJ永豐	1385	2605	-1220	2014-05-06
711410	群益ST	708	1911	-1203	2014-05-06
712762	群益X3	5173	6350	-1177	2014-05-06
711691	元大T5	0	1145	-1145	2014-05-06
711413	V2元大	324	1462	-1138	2014-05-06
712605	群益T9	407	1543	-1136	2014-05-06
711559	SD永豐	25	1137	-1112	2014-05-06
711738	元大T9	65	1160	-1095	2014-05-06
71105P	國泰SI	51	1118	-1067	2014-05-06
711222	WZ元大	1052	2100	-1048	2014-05-06
711225	P4元大	348	1372	-1024	2014-05-06
712821	UT富邦	756	1734	-978	2014-05-06
712052	元大PY	406	1371	-965	2014-05-06
711716	群益UU	173	1098	-925	2014-05-06
712955	永豐S3	469	1352	-883	2014-05-06
712797	UQ富邦	123	983	-860	2014-05-06
712781	元證T3	250	1108	-858	2014-05-06
712760	群益X1	0	855	-855	2014-05-06
5425	台半	621	1473	-852	2014-05-06
711830	兆豐UK	294	1144	-850	2014-05-06
710901	TW元大	636	1476	-840	2014-05-06
712864	永昌XC	564	1389	-825	2014-05-06
712916	永豐R7	6	820	-814	2014-05-06
3105	穩懋	257	1070	-813	2014-05-06
711615	群益UF	17	829	-812	2014-05-06
710971	Z7永豐	0	809	-809	2014-05-06
712946	PP群益	940	1740	-800	2014-05-06
712862	VD凱基	1739	2512	-773	2014-05-06
712630	ZE永豐	149	902	-753	2014-05-06
712990	亞東TG	0	740	-740	2014-05-06
712162	元富R5	0	734	-734	2014-05-06
71221P	元大PE	262	988	-726	2014-05-06
712095	TC富邦	10	726	-716	2014-05-06
71249P	元大QX	454	1156	-702	2014-05-06
709979	元富SG	310	1010	-700	2014-05-06
711456	群益TC	23	720	-697	2014-05-06
712766	永豐P7	20	710	-690	2014-05-06
711493	RX永豐	134	819	-685	2014-05-06
712276	WY永豐	356	1035	-679	2014-05-06
71291P	元證T5	787	1458	-671	2014-05-06
711621	凱基X3	13	681	-668	2014-05-06
712231	群益P8	118	782	-664	2014-05-06
710504	凱基YG	61	723	-662	2014-05-06
711301	中信QX	135	788	-653	2014-05-06
711375	T7元大	35	685	-650	2014-05-06
711915	亞東SF	43	683	-640	2014-05-06
712716	SD日盛	1040	1673	-633	2014-05-06
712660	群益V1	0	630	-630	2014-05-06
710921	UB元大	180	808	-628	2014-05-06
712055	VH永豐	41	659	-618	2014-05-06
710144	凱基WL	250	862	-612	2014-05-06
71123P	中信QU	0	609	-609	2014-05-06
712385	群益R5	355	959	-604	2014-05-06
710421	統一U8	1485	2082	-597	2014-05-06
71141P	P1元大	521	1113	-592	2014-05-06
712863	永昌XB	180	762	-582	2014-05-06
711125	WC元大	90	670	-580	2014-05-06
711879	UB永豐	191	765	-574	2014-05-06
710829	SR元大	30	600	-570	2014-05-06
711617	群益UH	220	787	-567	2014-05-06
712622	元證P9	30	594	-564	2014-05-06
711129	PV永豐	345	908	-563	2014-05-06
712262	兆豐VP	50	613	-563	2014-05-06
711394	U5元大	315	875	-560	2014-05-06
712971	永豐S7	190	745	-555	2014-05-06
711517	日盛T1	0	550	-550	2014-05-06
712247	國泰VM	919	1466	-547	2014-05-06
71120P	群益QW	0	534	-534	2014-05-06
712185	元富R6	70	603	-533	2014-05-06
710498	兆豐RE	147	678	-531	2014-05-06
710903	TY元大	126	654	-528	2014-05-06
712753	永豐P5	3	530	-527	2014-05-06
712629	ZD永豐	16	541	-525	2014-05-06
71267P	UE凱基	0	525	-525	2014-05-06
710759	元富VY	468	990	-522	2014-05-06
712058	VK永豐	5544	267	5277	2014-05-06
711958	UX永豐	4371	127	4244	2014-05-06
712792	國泰WK	1838	34	1804	2014-05-06
