Ticker	Name	Buy	Sell	OverBS	Date
5371	中光電	-1571000	327265000	45200	2010-11-16
8069	元太	-1494000	421454000	39220	2010-11-16
5347	世界	-431000	130789000	7860	2010-11-16
5505	和旺	-338000	1537000	1720	2010-11-16
3452	益通	-208000	10237000	4100	2010-11-16
8096	擎亞	-181000	13806000	14760	2010-11-16
1815	富喬	-141000	1099000	420	2010-11-16
3227	原相	-119000	19565000	14950	2010-11-16
4126	太醫	-112000	17891000	33150	2010-11-16
5326	漢磊	-79000	28121000	8600	2010-11-16
5351	鈺創	-69000	16302000	3670	2010-11-16
6246	臺龍	-65000	15262000	10300	2010-11-16
4127	天良	-60000	93000	200	2010-11-16
6182	合晶	-43000	12932000	4720	2010-11-16
6298	崴強	-43000	2166000	1290	2010-11-16
6104	創惟	-41000	5725000	6670	2010-11-16
3144	新揚科	-40000	4575000	6620	2010-11-16
8299	群聯	-39000	68792000	38850	2010-11-16
5478	智冠	-38000	4514000	3540	2010-11-16
6173	信昌電	-37000	245000	140	2010-11-16
6223	旺矽	-37000	10761000	13870	2010-11-16
5425	台半	-37000	2600000	1060	2010-11-16
6214	精誠	-34000	11894000	4460	2010-11-16
6121	新普	-33000	114562000	44960	2010-11-16
3582	凌耀	-31000	1701000	5090	2010-11-16
8925	偉盟	-31000	4555000	1640	2010-11-16
6237	驊訊	-29000	3557000	4580	2010-11-16
6259	百徽	-28000	21434000	33780	2010-11-16
3628	盈正	-27000	0	0	2010-11-16
3083	網龍	-25000	4240000	4820	2010-11-16
6105	瑞傳	-25000	1189000	1080	2010-11-16
6138	茂達	-24000	1369000	1050	2010-11-16
3313	斐成	-20000	2534000	3020	2010-11-16
3553	力積	-18000	3127000	5520	2010-11-16
8044	網家	-17000	18104000	31070	2010-11-16
3389	志遠	-16000	6344000	8750	2010-11-16
6161	捷波	-14000	1640000	1460	2010-11-16
8937	合騏	-14000	42000	50	2010-11-16
4712	南璋	-14000	4343000	7220	2010-11-16
3664	KY安瑞	-13000	0	0	2010-11-16
6509	聚和	-13000	937000	570	2010-11-16
6218	豪勉	-12000	6000	10	2010-11-16
3508	位速	-11000	29824000	32119	2010-11-16
4111	濟生	-11000	554000	1120	2010-11-16
1785	光洋科	-9000	7996000	2660	2010-11-16
3232	昱捷	-9000	887000	2810	2010-11-16
2035	唐榮	-9000	467000	130	2010-11-16
8933	愛地雅	-9000	353000	280	2010-11-16
5903	全家	-9000	115739000	51840	2010-11-16
6279	胡連	-8000	215000	260	2010-11-16
3441	聯一光	-5000	375000	1190	2010-11-16
5455	訊利電	-5000	122000	330	2010-11-16
3293	鈊象	-5000	3374000	4800	2010-11-16
3552	同致	-4000	7681000	13260	2010-11-16
3206	志豐	-4000	111000	280	2010-11-16
8111	立碁	-3000	330000	270	2010-11-16
9949	琉園	-3000	63000	150	2010-11-16
5310	天剛	-3000	0	0	2010-11-16
3071	協禧	-1000	169000	80	2010-11-16
1584	精剛	-1000	63000	100	2010-11-16
8931	大汽電	-1000	1000	0	2010-11-16
3556	禾瑞亞	-1000	15000	30	2010-11-16
5536	聖暉	-1000	1108000	2660	2010-11-16
5820	日盛金	3859000	1207260000	51330	2010-11-16
5483	中美晶	1349000	42963000	11240	2010-11-16
6008	凱基證	1139000	1176569000	36680	2010-11-16
6180	橘子	1099000	29083000	17550	2010-11-16
5346	力晶	404000	685944000	12220	2010-11-16
3211	順達	330000	12978000	10040	2010-11-16
3339	泰谷	326000	15345000	5600	2010-11-16
6147	頎邦	258000	145374000	24810	2010-11-16
6207	雷科	211000	1970000	2600	2010-11-16
5475	德宏	107000	101000	40	2010-11-16
6244	茂迪	93000	41788000	10980	2010-11-16
6146	耕興	89000	13391000	16840	2010-11-16
5506	長鴻	87000	16280000	4650	2010-11-16
1565	精華	71000	22285000	44200	2010-11-16
4105	東洋	66000	4062000	2900	2010-11-16
4401	東隆興	63000	345000	280	2010-11-16
8916	光隆	61000	1724000	1980	2010-11-16
4103	百略	40000	46625000	38140	2010-11-16
6208	日揚	35000	0	0	2010-11-16
2231	為升	28000	270000	450	2010-11-16
4707	磐亞	27000	0	0	2010-11-16
6210	慶生	26000	235000	670	2010-11-16
6284	佳邦	26000	137000	130	2010-11-16
5356	協益	25000	4682000	3530	2010-11-16
8936	國統	24000	474000	420	2010-11-16
5905	南仁湖	24000	2199000	1210	2010-11-16
1781	合世	23000	1580000	4430	2010-11-16
6188	廣明	21000	12309000	4310	2010-11-16
3260	威剛	20000	3672000	1610	2010-11-16
3152	璟德	20000	6693000	9690	2010-11-16
4102	永日	20000	525000	1440	2010-11-16
3290	東浦	15000	0	0	2010-11-16
4523	永彰	14000	14663000	27150	2010-11-16
6124	業強	14000	59181000	30740	2010-11-16
5009	榮剛	13000	17943000	5400	2010-11-16
1569	濱川	13000	841000	1200	2010-11-16
3483	力致	12000	119000	240	2010-11-16
3264	欣銓	11000	30761000	6920	2010-11-16
8266	中日新	10000	74000	100	2010-11-16
3402	漢科	10000	0	0	2010-11-16
6187	萬潤	10000	252000	400	2010-11-16
5211	蒙恬	9000	3290000	10270	2010-11-16
4131	晶宇	9000	34000	70	2010-11-16
8996	高力	8000	339000	520	2010-11-16
8032	光菱	8000	11000	20	2010-11-16
3068	美磊	8000	1635000	2310	2010-11-16
3169	亞信	7000	627000	1170	2010-11-16
3332	幸康	6000	66000	130	2010-11-16
6195	詩肯	5000	19624000	51680	2010-11-16
5013	強新	5000	24000	20	2010-11-16
5312	寶島科	5000	5980000	9950	2010-11-16
3360	尚立	3000	5000	10	2010-11-16
5314	世紀	3000	15000	10	2010-11-16
8255	朋程	2000	1087000	1830	2010-11-16
4426	利勤	2000	2452000	4270	2010-11-16
5452	佶優	2000	7833000	6060	2010-11-16
1580	新麥	2000	1908000	4920	2010-11-16
3089	展成	1000	0	0	2010-11-16
5457	宣德	1000	1572000	670	2010-11-16
8087	華鎂鑫	1000	5000	10	2010-11-16
4123	晟德	1000	71000	80	2010-11-16
1777	生泰	1000	92000	380	2010-11-16
5392	應華	1000	27000	30	2010-11-16
