Ticker	Name	Buy	Sell	OverBS	Date
5009	榮剛	1916000	4387000	-2471000	2022-04-21
5425	台半	2340000	3679000	-1339000	2022-04-21
8183	精星	1447000	2418000	-971000	2022-04-21
3176	基亞	158000	1081000	-923000	2022-04-21
877	FH中國5G	109000	1020000	-911000	2022-04-21
6104	創惟	1817000	2650000	-833000	2022-04-21
3207	耀勝	51000	811000	-760000	2022-04-21
4743	合一	730000	1414000	-684000	2022-04-21
5351	鈺創	1151000	1811000	-660000	2022-04-21
6274	台燿	1177000	1790000	-613000	2022-04-21
3088	艾訊	85000	680000	-595000	2022-04-21
6508	惠光	1801000	2391000	-590000	2022-04-21
8155	博智	458000	1046000	-588000	2022-04-21
8415	大國鋼	1851000	2420000	-569000	2022-04-21
5210	寶碩	121000	688000	-567000	2022-04-21
5011	久陽	220000	738000	-518000	2022-04-21
5530	龍巖	105000	622000	-517000	2022-04-21
6147	頎邦	935000	1422000	-488000	2022-04-21
8044	網家	127000	595000	-468000	2022-04-21
3260	威剛	148000	612000	-464000	2022-04-21
6469	大樹	268000	696000	-428000	2022-04-21
3169	亞信	325000	740000	-415000	2022-04-21
6244	茂迪	932000	1346000	-414000	2022-04-21
3552	同致	696000	1097000	-401000	2022-04-21
6026	福邦證	81000	470000	-389000	2022-04-21
6241	易通展	52000	411000	-359000	2022-04-21
6547	高端疫苗	201000	512000	-311000	2022-04-21
00746B	富邦A級公司債	0	301000	-301000	2022-04-21
4114	健喬	451000	728000	-277000	2022-04-21
3141	晶宏	283000	550000	-267000	2022-04-21
4707	磐亞	14000	262000	-248000	2022-04-21
6188	廣明	7000	243000	-236000	2022-04-21
6411	晶焱	276000	510000	-234000	2022-04-21
6603	富強鑫	51000	271000	-220000	2022-04-21
4130	健亞	267000	478000	-211000	2022-04-21
6015	宏遠證	56000	253000	-197000	2022-04-21
6125	廣運	55000	247000	-192000	2022-04-21
4702	中美實	200000	388000	-188000	2022-04-21
3511	矽瑪	84000	261000	-177000	2022-04-21
