Ticker	Name	Buy	Sell	OverBS	Date
5346	力晶	464000	11198000	-10734000	2011-12-09
8069	元太	4789000	10456000	-5666000	2011-12-09
5371	中光電	549000	3693000	-3144000	2011-12-09
6147	頎邦	569000	3629000	-3060000	2011-12-09
5347	世界	944000	3052000	-2108000	2011-12-09
6008	凱基證	875000	2158000	-1283000	2011-12-09
5820	日盛金	0	927000	-927000	2011-12-09
5466	泰林	0	172000	-172000	2011-12-09
703933	永豐Z2	20000	150000	-130000	2011-12-09
3264	欣銓	0	104000	-104000	2011-12-09
8418	KY必勝	2000	105000	-103000	2011-12-09
8925	偉盟	0	100000	-100000	2011-12-09
70157P	康和QF	0	99000	-99000	2011-12-09
5505	和旺	2000	93000	-91000	2011-12-09
3325	旭品	0	77000	-77000	2011-12-09
5483	中美晶	142000	210000	-68000	2011-12-09
3630	新鉅科	11000	75000	-64000	2011-12-09
5904	寶雅	0	62000	-62000	2011-12-09
6182	合晶	5000	59000	-54000	2011-12-09
5009	榮剛	1000	53000	-52000	2011-12-09
6016	康和證	0	49000	-49000	2011-12-09
6188	廣明	8000	50000	-42000	2011-12-09
3260	威剛	2000	40000	-38000	2011-12-09
5306	訊康	0	38000	-38000	2011-12-09
6244	茂迪	405000	438000	-33000	2011-12-09
3508	位速	206000	239000	-33000	2011-12-09
3289	宜特	0	31000	-31000	2011-12-09
3521	鴻翊	0	30000	-30000	2011-12-09
5512	力麒	6000	35000	-29000	2011-12-09
8082	眾星	0	22000	-22000	2011-12-09
3290	東浦	0	21000	-21000	2011-12-09
3293	鈊象	1000	21000	-20000	2011-12-09
6173	信昌電	0	20000	-20000	2011-12-09
5475	德宏	0	18000	-18000	2011-12-09
4947	KY昂寶	0	14000	-14000	2011-12-09
1584	精剛	0	13000	-13000	2011-12-09
8234	新漢	0	13000	-13000	2011-12-09
5312	寶島科	1000	13000	-12000	2011-12-09
3126	信億	0	11000	-11000	2011-12-09
4535	至興	0	10000	-10000	2011-12-09
8040	九暘	0	10000	-10000	2011-12-09
1558	伸興	0	9000	-9000	2011-12-09
5353	台林	0	8000	-8000	2011-12-09
8044	網家	0	8000	-8000	2011-12-09
4702	中美聯	0	7000	-7000	2011-12-09
4908	前鼎	0	7000	-7000	2011-12-09
5205	漢康	5000	12000	-7000	2011-12-09
6195	詩肯	1000	8000	-7000	2011-12-09
6245	立端	1000	8000	-7000	2011-12-09
8287	英格爾	1000	8000	-7000	2011-12-09
3095	及成	1000	7000	-6000	2011-12-09
3611	鼎翰	0	6000	-6000	2011-12-09
3556	禾瑞亞	10000	15000	-5000	2011-12-09
4109	加捷	0	5000	-5000	2011-12-09
4126	太醫	1000	6000	-5000	2011-12-09
5508	永信建	0	5000	-5000	2011-12-09
5536	聖暉	0	5000	-5000	2011-12-09
3527	聚積	0	4000	-4000	2011-12-09
4736	泰博	0	4000	-4000	2011-12-09
5013	強新	0	4000	-4000	2011-12-09
1785	光洋科	7000	10000	-3000	2011-12-09
3491	昇達科	0	3000	-3000	2011-12-09
3523	迎輝	0	3000	-3000	2011-12-09
6223	旺矽	4000	7000	-3000	2011-12-09
8410	森田	0	3000	-3000	2011-12-09
