Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-04-25	1256	69.2	69.5	69.1	69.5	33000	2288100	69.5
2013-04-25	1258	24.5	24.5	24.2	24.2	15000	363600	24.2
2013-04-25	1259	84	84.3	83.1	83.1	57000	4785100	83.1
2013-04-25	1333	5.29	5.6	4.93	5.6	1911000	10302600	5.6
2013-04-25	1336	10.5	10.5	10.3	10.35	63000	653250	10.35
2013-04-25	1558	143	148.5	141	145	736000	106955500	145
2013-04-25	1565	634	650	625	627	425000	270865000	627
2013-04-25	1566	28.6	29.6	28.2	28.5	428000	12275350	28.5
2013-04-25	1569	33.85	34.2	33.3	33.35	443000	14869950	33.35
2013-04-25	1570	9.78	9.85	9.7	9.73	63000	615810	9.73
2013-04-25	1580	124.5	124.5	123	123	135000	16651000	123
2013-04-25	1584	15	15.2	14.9	15.05	110000	1659550	15.05
2013-04-25	1586	17.9	17.9	17.4	17.55	122000	2149550	17.55
2013-04-25	1591	35.6	35.6	35	35.6	75000	2647050	35.6
2013-04-25	1593	27.9	28.1	27.9	28.1	17000	475500	28.1
2013-04-25	1595	66.8	67.2	66.8	66.9	57000	3821900	66.9
2013-04-25	1597	59.5	60.5	58.6	58.7	481000	28535300	58.7
2013-04-25	1599	56.3	56.3	55.2	55.3	31000	1727400	55.3
2013-04-25	1742	21.2	21.2	20.35	20.7	195000	4026600	20.7
2013-04-25	1752	36.6	36.8	36.25	36.45	344000	12543850	36.45
2013-04-25	1777	46.5	46.5	46.2	46.5	14000	648250	46.5
2013-04-25	1781	59	59.5	54.9	54.9	3544000	199588100	54.9
2013-04-25	1784	39.45	39.8	38.85	39	173000	6783450	39
2013-04-25	1785	33	33.1	32.8	32.9	409000	13461900	32.9
2013-04-25	1787	15.15	15.3	15.15	15.15	134000	2038750	15.15
2013-04-25	1788	81.4	81.4	80.8	81.1	55000	4457400	81.1
2013-04-25	1795	38	39.5	37.95	38.2	1263000	48369800	38.2
2013-04-25	1799	14	14.45	14	14.45	1231000	17633550	14.45
2013-04-25	1813	48.3	49.15	47.5	47.7	714000	34375000	47.7
2013-04-25	1815	12.15	12.2	12.05	12.05	970000	11750400	12.05
2013-04-25	2035	30.1	30.4	30.1	30.35	25000	758600	30.35
2013-04-25	2061	16.1	16.2	16.1	16.1	11000	177400	16.1
2013-04-25	2063	22.6	23.1	22.6	23	202000	4632600	23
2013-04-25	2221	15.2	15.2	15	15.2	37000	557950	15.2
2013-04-25	2230	20.9	21.2	20.35	20.4	668000	13886250	20.4
2013-04-25	2233	92.8	93.8	87.3	87.5	1482000	133898300	87.5
2013-04-25	2596	22.5	22.5	22.1	22.2	220000	4896600	22.2
2013-04-25	2636	20.8	21.8	20.8	21.1	144000	3014250	21.1
2013-04-25	2640	76.2	76.2	75.9	76	97000	7372400	76
2013-04-25	2718					0	0	
2013-04-25	2719	20	20.8	20	20.35	47000	959850	20.35
2013-04-25	2724	50	50	49.5	49.5	23000	1147200	49.5
2013-04-25	2729	189	190.5	189	189.5	51000	9693000	189.5
2013-04-25	2916	17.15	17.15	17	17.15	69000	1176050	17.15
2013-04-25	2924	56	56.6	55	55.6	65000	3598900	55.6
2013-04-25	2926	185	185	183	184	59000	10848000	184
2013-04-25	3064	40.4	40.8	40	40.4	423000	17078250	40.4
2013-04-25	3066	6.55	6.55	6.51	6.55	29000	189400	6.55
2013-04-25	3067					0	0	
2013-04-25	3068	35.9	36	35.6	35.8	154000	5521550	35.8
2013-04-25	3071	7.4	7.42	7.34	7.42	235000	1734020	7.42
2013-04-25	3073	4.75	5.03	4.65	4.97	469000	2297340	4.97
2013-04-25	3078	10.55	11.2	10.35	11.1	5946000	65136250	11.1
2013-04-25	3083	50.7	50.9	50.2	50.3	157000	7928500	50.3
2013-04-25	3085	8.5	8.81	8.24	8.81	1973000	17207410	8.81
