Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-06-11	1256	365	365	356	361	38000	13669500	361
2014-06-11	1258	26.3	26.5	26.3	26.45	10000	264400	26.45
2014-06-11	1259	71.6	71.6	70.9	71.2	9000	640600	71.2
2014-06-11	1333	6.12	6.17	6	6	307000	1866720	6
2014-06-11	1336	15.4	15.65	15.35	15.45	354000	5475000	15.45
2014-06-11	1558	166	166	163.5	164.5	207000	34039000	164.5
2014-06-11	1565	742	742	730	736	269000	198222000	736
2014-06-11	1566	19.4	20.3	19.4	19.75	395000	7889200	19.75
2014-06-11	1569	21	21.2	21	21	82000	1729000	21
2014-06-11	1570	13.8	13.8	13.65	13.75	124000	1702100	13.75
2014-06-11	1580	170	170	163.5	164	394000	65200500	164
2014-06-11	1584	13.75	14	13.75	14	291000	4040900	14
2014-06-11	1586	36	36.8	35.45	36.25	331000	11906550	36.25
2014-06-11	1591	50	52	49.1	51.1	46000	2321900	51.1
2014-06-11	1593	44.75	45.95	44.6	44.95	188000	8486050	44.95
2014-06-11	1595	91.2	91.2	89.8	89.9	245000	22102400	89.9
2014-06-11	1597	47.95	48	47	47	293000	13861050	47
2014-06-11	1599	43.7	43.9	43.5	43.8	96000	4181100	43.8
2014-06-11	1742	35	35.3	34.85	34.85	828000	29010500	34.85
2014-06-11	1752	32.7	33.2	32.7	33.1	279000	9214550	33.1
2014-06-11	1777	78.5	79.6	77.6	77.7	255000	19969200	77.7
2014-06-11	1781	33.1	33.55	32.5	32.6	614000	20198600	32.6
2014-06-11	1784	47.3	47.45	46.85	47	416000	19639600	47
2014-06-11	1785	29	29.4	28.9	29.1	2404000	70092200	29.1
2014-06-11	1787	20.8	21.45	20.6	21.2	2005000	42409750	21.2
2014-06-11	1788	96.3	97.3	96.2	96.8	101000	9780200	96.8
2014-06-11	1795	154.5	156.5	152	153	2384000	368318000	153
2014-06-11	1799	43.6	46.65	43.6	46.65	2041000	94150500	46.65
2014-06-11	1813	37.4	37.8	37.4	37.6	106000	3983500	37.6
2014-06-11	1815	13.85	13.95	13.6	13.9	13924000	192137300	13.9
2014-06-11	2035	39	39.6	38.9	39	370000	14533050	39
2014-06-11	2061	24.6	24.6	24	24.35	264000	6391000	24.35
2014-06-11	2063	29.75	30.25	29.5	30.25	36000	1077950	30.25
2014-06-11	2066	126	128	125	127.5	186000	23488000	127.5
2014-06-11	2067	33.95	34.2	33.7	33.7	251000	8503350	33.7
2014-06-11	2221	13.55	13.85	13.5	13.6	127000	1733350	13.6
2014-06-11	2230	19.7	19.7	19.4	19.45	98000	1918050	19.45
2014-06-11	2233	146	147.5	141.5	142.5	722000	103929500	142.5
2014-06-11	2596	19.2	19.25	19.05	19.1	71000	1358950	19.1
2014-06-11	2636	25.4	25.4	25.2	25.2	161000	4063100	25.2
2014-06-11	2640	153	154	151	152	295000	44989000	152
2014-06-11	2718					0	0	
2014-06-11	2719	31.2	31.3	31.05	31.05	103000	3207300	31.05
2014-06-11	2724	35.85	35.85	35	35	33000	1161650	35
2014-06-11	2729	345	352	343	351	109000	37833500	351
2014-06-11	2734	64	64	63	63	23000	1454100	63
2014-06-11	2916	18.25	18.25	18.1	18.15	101000	1832800	18.15
2014-06-11	2924	73.5	74	73.4	74	66000	4859600	74
2014-06-11	2926	188	192	188	190	75000	14253000	190
2014-06-11	3064	38.3	38.65	38.25	38.5	125000	4799800	38.5
2014-06-11	3066	5.8	5.8	5.61	5.7	43000	247110	5.7
2014-06-11	3067	16.35	16.45	16.35	16.4	8000	131300	16.4
2014-06-11	3068	41.8	44.7	41.3	44.3	1603000	69876650	44.3
2014-06-11	3071	8.59	9.16	8.4	9.16	4503000	39830790	9.16
2014-06-11	3073	14.1	14.2	13.85	13.95	73000	1023450	13.95
2014-06-11	3078	18.7	18.7	17.65	18	7176000	129226900	18
2014-06-11	3083	67.3	68.2	67	67	433000	29269900	67
2014-06-11	3085	7	7.05	6.51	6.52	247000	1694520	6.52
2014-06-11	3086	17.1	17.45	17	17.4	2799000	48214650	17.4
2014-06-11	3088	73	73.9	71.6	73.2	1771000	128981900	73.2
2014-06-11	3089	57	57.5	54.8	55.2	3817000	212459200	55.2
2014-06-11	3092	25.65	26.8	24.85	25.35	1559000	40195200	25.35
2014-06-11	3093	44.1	44.2	44.1	44.15	4000	176550	44.15
2014-06-11	3095	6.14	6.15	5.91	5.99	4124000	24840600	5.99
2014-06-11	3105	30.85	31.6	30.5	31.2	28219000	880952350	31.2
2014-06-11	3114	17.15	17.15	16.8	16.9	351000	5931500	16.9
2014-06-11	3115	14.4	14.7	14.4	14.7	14000	203150	14.7
2014-06-11	3118	38.6	39.4	37.65	37.65	644000	24885800	37.65
2014-06-11	3126	19.5	19.5	19.5	19.5	50000	975000	19.5
2014-06-11	3128	14.45	14.7	14.45	14.5	182000	2637900	14.5
2014-06-11	3131	170	176	170	175	737000	127037000	175
2014-06-11	3141	23.3	23.8	23.2	23.55	1326000	31188550	23.55
2014-06-11	3144	27	27	26.7	26.8	358000	9587300	26.8
2014-06-11	3152	152	153.5	150	150	95000	14410000	150
2014-06-11	3162	8	8	7.9	7.92	7000	55460	7.92
2014-06-11	3163	101.5	105	101	103.5	1612000	166762000	103.5
2014-06-11	3169	43	44.2	43	43.65	851000	37294050	43.65
2014-06-11	3171	20.6	21.65	20.35	20.6	170000	3546650	20.6
2014-06-11	3176	450	459.5	438	438.5	3414000	1532333000	438.5
2014-06-11	3188	14.3	14.3	14	14	92000	1300750	14
2014-06-11	3191	16.85	17.5	16.7	17.2	599000	10307550	17.2
2014-06-11	3202	8.5	8.57	8.42	8.49	275000	2330900	8.49
2014-06-11	3205	25	25.4	25	25.1	57000	1438200	25.1
2014-06-11	3206	16.2	16.2	15.85	16	141000	2254550	16
2014-06-11	3207	15.65	15.65	15.55	15.55	98000	1530750	15.55
2014-06-11	3211	88.8	88.8	87.9	88	1135000	100087600	88
2014-06-11	3213	45.1	45.7	45	45.2	89000	4021800	45.2
2014-06-11	3217	15.8	15.95	15.75	15.95	202000	3201450	15.95
2014-06-11	3218	39.7	40.9	39.5	40.9	1624000	65323450	40.9
2014-06-11	3219	14	14.4	13.9	13.9	128000	1799800	13.9
2014-06-11	3221	31.35	31.5	30.5	31	1881000	58170150	31
2014-06-11	3224	31.8	31.8	30.5	31.1	610000	18934400	31.1
2014-06-11	3226	46	46	44.5	45.4	51000	2300100	45.4
2014-06-11	3227	84.5	86.3	82.2	83.1	5733000	484302100	83.1
2014-06-11	3228	27.3	27.6	27	27.2	245000	6697250	27.2
2014-06-11	3230	9.07	9.23	9.07	9.08	418000	3828760	9.08
2014-06-11	3232	48.9	49.5	47.95	48.25	204000	9868050	48.25
2014-06-11	3234	25.9	26.25	25.9	25.95	1685000	43971500	25.95
2014-06-11	3236	19.65	20.15	19.6	19.7	1714000	33996600	19.7
2014-06-11	3252	41	41.2	39.8	40.85	71000	2861550	40.85
2014-06-11	3259	40.35	40.35	39	39.1	350000	13738650	39.1
2014-06-11	3260	76	77.8	76	76.6	3834000	295495600	76.6
2014-06-11	3264	26.5	27.1	26.5	26.9	1915000	51483300	26.9
