Ticker	Name	Buy	Sell	OverBS	Date
3522	宏森	1000	642000	-641000	2016-06-28
3260	威剛	14000	553000	-539000	2016-06-28
3078	僑威	502000	992000	-490000	2016-06-28
6223	旺矽	76000	505000	-429000	2016-06-28
8383	千附	100000	477000	-377000	2016-06-28
8042	金山電	131000	440000	-309000	2016-06-28
5347	世界	1168000	1476000	-308000	2016-06-28
3141	晶宏	62000	366000	-304000	2016-06-28
6147	頎邦	1021000	1314000	-292000	2016-06-28
4534	慶騰	24000	315000	-291000	2016-06-28
5490	同亨	74000	364000	-290000	2016-06-28
3092	鴻碩	4000	290000	-286000	2016-06-28
3264	欣銓	68000	325000	-257000	2016-06-28
5315	光聯	25000	220000	-195000	2016-06-28
3081	聯亞	198000	385000	-187000	2016-06-28
4966	譜瑞-KY	33000	217000	-184000	2016-06-28
8064	東捷	0	173000	-173000	2016-06-28
3662	樂陞	20000	185000	-165000	2016-06-28
3624	光頡	0	164000	-164000	2016-06-28
8936	國統	23000	181000	-158000	2016-06-28
3374	精材	51000	205000	-154000	2016-06-28
4126	太醫	266000	412000	-146000	2016-06-28
3324	雙鴻	27000	167000	-140000	2016-06-28
8086	宏捷科	25000	162000	-137000	2016-06-28
6298	崴強	0	125000	-125000	2016-06-28
8916	光隆	0	121000	-121000	2016-06-28
3558	神準	4000	113000	-109000	2016-06-28
3540	曜越	7000	110000	-103000	2016-06-28
3630	新鉅科	57000	158000	-101000	2016-06-28
723509	永豐WZ	0	100000	-100000	2016-06-28
5227	立凱-KY	0	85000	-85000	2016-06-28
6190	萬泰科	9000	90000	-81000	2016-06-28
3289	宜特	4000	76000	-72000	2016-06-28
3479	安勤	1000	71000	-70000	2016-06-28
4721	美琪瑪	42000	112000	-70000	2016-06-28
6016	康和證	13000	82000	-69000	2016-06-28
2636	台驊	4000	71000	-67000	2016-06-28
3587	閎康	2000	65000	-63000	2016-06-28
5349	先豐	155000	218000	-63000	2016-06-28
4979	華星光	33000	94000	-61000	2016-06-28
5356	協益	41000	102000	-61000	2016-06-28
5309	系統電	7000	67000	-60000	2016-06-28
724457	元富PF	0	60000	-60000	2016-06-28
6238	勝麗	1000	60000	-59000	2016-06-28
3227	原相	31000	89000	-58000	2016-06-28
3707	漢磊	1000	58000	-57000	2016-06-28
6274	台燿	540000	595000	-55000	2016-06-28
6124	業強	0	54000	-54000	2016-06-28
3236	千如	0	53000	-53000	2016-06-28
5274	信驊	23000	75000	-52000	2016-06-28
3088	艾訊	2000	53000	-51000	2016-06-28
6021	大慶證	0	51000	-51000	2016-06-28
723703	VK國泰	0	50000	-50000	2016-06-28
4924	欣厚-KY	17000	65000	-48000	2016-06-28
8299	群聯	236000	282000	-46000	2016-06-28
3360	尚立	4000	48000	-44000	2016-06-28
4167	展旺	45000	89000	-44000	2016-06-28
3552	同致	189000	232000	-43000	2016-06-28
8049	晶采	34000	76000	-42000	2016-06-28
4973	廣穎	77000	118000	-41000	2016-06-28
4162	智擎	21000	61000	-40000	2016-06-28
4971	IET-KY	3000	43000	-40000	2016-06-28
3441	聯一光	33000	71000	-38000	2016-06-28
3176	基亞	8000	45000	-37000	2016-06-28
6185	幃翔	6000	43000	-37000	2016-06-28
4157	太景*-KY	32000	68000	-36000	2016-06-28
1815	富喬	49000	84000	-35000	2016-06-28
3484	崧騰	2000	37000	-35000	2016-06-28
3206	志豐	1000	35000	-34000	2016-06-28
6023	元大期	0	34000	-34000	2016-06-28
1742	台蠟	0	32000	-32000	2016-06-28
4180	安成藥	18000	50000	-32000	2016-06-28
3163	波若威	52000	83000	-31000	2016-06-28
3490	單井	75000	106000	-31000	2016-06-28
3658	漢微科	107000	137000	-30000	2016-06-28
4739	康普	16000	46000	-30000	2016-06-28
4736	泰博	6000	35000	-29000	2016-06-28
1795	美時	1000	29000	-28000	2016-06-28
3546	宇峻	9000	36000	-27000	2016-06-28
5289	宜鼎	36000	62000	-26000	2016-06-28
3625	西勝	1000	25000	-24000	2016-06-28
6227	茂綸	2000	24000	-22000	2016-06-28
3131	弘塑	1000	22000	-21000	2016-06-28
6122	擎邦	5000	26000	-21000	2016-06-28
6151	晉倫	0	21000	-21000	2016-06-28
3205	佰研	1000	21000	-20000	2016-06-28
6105	瑞傳	5000	25000	-20000	2016-06-28
6217	中探針	0	20000	-20000	2016-06-28
5820	日盛金	7000	26000	-19000	2016-06-28
6143	振曜	14000	33000	-19000	2016-06-28
3491	昇達科	35000	53000	-18000	2016-06-28
6247	淇譽電	0	18000	-18000	2016-06-28
1580	新麥	61000	78000	-17000	2016-06-28
3555	重鳥鵬	2000	19000	-17000	2016-06-28
3498	陽程	30000	46000	-16000	2016-06-28
3646	艾恩特	9000	25000	-16000	2016-06-28
8431	匯鑽科	27000	43000	-16000	2016-06-28
4528	江興鍛	0	15000	-15000	2016-06-28
4549	桓達	4000	19000	-15000	2016-06-28
5905	南仁湖	10000	25000	-15000	2016-06-28
4129	聯合	820000	209000	611000	2016-06-28
8050	廣積	565000	157000	408000	2016-06-28
3105	穩懋	845000	540000	305000	2016-06-28
4533	協易機	306000	33000	273000	2016-06-28
3516	亞帝歐	258000	0	258000	2016-06-28
3221	台嘉碩	288000	55000	233000	2016-06-28
6462	神盾	454000	227000	227000	2016-06-28
5483	中美晶	784000	577000	207000	2016-06-28
8069	元太	610000	404000	206000	2016-06-28
5317	凱美	209000	4000	205000	2016-06-28
8277	商丞	184000	8000	176000	2016-06-28
3293	鈊象	268000	113000	155000	2016-06-28
6160	欣技	205000	62000	143000	2016-06-28
6279	胡連	156000	23000	133000	2016-06-28
5009	榮剛	138000	6000	132000	2016-06-28
8096	擎亞	155000	31000	124000	2016-06-28
5351	鈺創	116000	0	116000	2016-06-28
5443	均豪	114000	1000	113000	2016-06-28
4745	合富-KY	118000	15000	103000	2016-06-28
6182	合晶	119000	17000	102000	2016-06-28
5512	力麒	109000	14000	95000	2016-06-28
8433	弘帆	98000	4000	94000	2016-06-28
5478	智冠	124000	38000	86000	2016-06-28
3428	光燿科	100000	22000	78000	2016-06-28
1752	南光	95000	21000	74000	2016-06-28
4174	浩鼎	193000	119000	74000	2016-06-28
8088	品安	111000	38000	73000	2016-06-28
3211	順達	145000	75000	70000	2016-06-28
4130	健亞	90000	24000	66000	2016-06-28
3553	力積	63000	1000	62000	2016-06-28
4510	高鋒	62000	0	62000	2016-06-28
5425	台半	177000	123000	54000	2016-06-28
8358	金居	116000	63000	53000	2016-06-28
1565	精華	159000	107000	52000	2016-06-28
6170	統振	50000	0	50000	2016-06-28
6488	環球晶	68000	20000	48000	2016-06-28
8287	英格爾	53000	7000	46000	2016-06-28
6245	立端	63000	18000	45000	2016-06-28
3548	兆利	250000	207000	43000	2016-06-28
4147	中裕	65000	22000	43000	2016-06-28
8432	東生華	44000	1000	43000	2016-06-28
6024	群益期	42000	0	42000	2016-06-28
4105	東洋	208000	168000	39000	2016-06-28
6134	萬旭	39000	4000	35000	2016-06-28
9951	皇田	39000	4000	35000	2016-06-28
4107	邦特	45000	11000	34000	2016-06-28
6244	茂迪	228000	196000	32000	2016-06-28
4991	環宇-KY	90000	59000	31000	2016-06-28
8421	旭源	35000	4000	31000	2016-06-28
3064	泰偉	32000	2000	30000	2016-06-28
5904	寶雅	32000	4000	28000	2016-06-28
3118	進階	27000	0	27000	2016-06-28
3402	漢科	31000	4000	27000	2016-06-28
1777	生泰	26000	0	26000	2016-06-28
4735	豪展	28000	2000	26000	2016-06-28
8406	金可-KY	71000	47000	24000	2016-06-28
6220	岳豐	25000	1000	24000	2016-06-28
6163	華電網	26000	3000	23000	2016-06-28
6266	泰詠	25000	2000	23000	2016-06-28
6290	良維	80000	57000	23000	2016-06-28
3213	茂訊	22000	0	22000	2016-06-28
