Ticker	Name	Buy	Sell	OverBS	Date
00722B	群益15年IG電信債	0	10000000	-10000000	2018-11-20
6244	茂迪	1491000	3435000	-1944000	2018-11-20
700647	伍豐麥證85購01	46000	1643000	-1597000	2018-11-20
3264	欣銓	243000	1359000	-1116000	2018-11-20
700387	頎邦麥證84購03	0	1101000	-1101000	2018-11-20
700381	元太麥證84購04	0	944000	-944000	2018-11-20
6182	合晶	528000	1343000	-815000	2018-11-20
738790	雙鴻台新82購01	0	790000	-790000	2018-11-20
8086	宏捷科	129000	841000	-712000	2018-11-20
6127	九豪	95000	735000	-640000	2018-11-20
700650	頎邦麥證85購01	55000	663000	-608000	2018-11-20
5371	中光電	258000	816000	-558000	2018-11-20
739913	世界麥證83購02	0	433000	-433000	2018-11-20
3707	漢磊	67000	448000	-381000	2018-11-20
700023	伍豐麥證84購01	0	380000	-380000	2018-11-20
5425	台半	194000	545000	-351000	2018-11-20
8358	金居	344000	694000	-350000	2018-11-20
738099	泰博麥證81購01	55000	400000	-345000	2018-11-20
739914	世界麥證84購02	0	334000	-334000	2018-11-20
5347	世界	1298000	1624000	-326000	2018-11-20
3227	原相	117000	399000	-282000	2018-11-20
3508	位速	155000	409000	-254000	2018-11-20
4128	中天	20000	255000	-235000	2018-11-20
3360	尚立	39000	254000	-215000	2018-11-20
6175	立敦	103000	300000	-197000	2018-11-20
6266	泰詠	159000	353000	-194000	2018-11-20
5009	榮剛	40000	229000	-189000	2018-11-20
739961	台半麥證83購01	0	176000	-176000	2018-11-20
700762	欣銓麥證84購02	108000	268000	-160000	2018-11-20
739832	頎邦麥證84購02	0	160000	-160000	2018-11-20
6290	良維	60000	216000	-156000	2018-11-20
700763	欣銓麥證85購01	41000	193000	-152000	2018-11-20
5317	凱美	249000	382000	-133000	2018-11-20
6238	勝麗	41000	169000	-128000	2018-11-20
6510	精測	4000	132000	-128000	2018-11-20
4966	譜瑞-KY	69000	191000	-122000	2018-11-20
8933	愛地雅	15000	128000	-113000	2018-11-20
8942	森鉅	45000	156000	-111000	2018-11-20
6279	胡連	13000	117000	-104000	2018-11-20
5213	亞昕	7000	108000	-101000	2018-11-20
3317	尼克森	41000	139000	-98000	2018-11-20
3630	新鉅科	203000	295000	-92000	2018-11-20
5289	宜鼎	6000	93000	-87000	2018-11-20
3324	雙鴻	92000	178000	-86000	2018-11-20
739316	泰博麥證83購01	0	86000	-86000	2018-11-20
4803	VHQ-KY	19000	101000	-82000	2018-11-20
6150	撼訊	22000	104000	-82000	2018-11-20
739911	中美晶麥證84購01	0	82000	-82000	2018-11-20
3611	鼎翰	9000	89000	-80000	2018-11-20
700889	群聯兆豐86購01	0	80000	-80000	2018-11-20
4107	邦特	14000	93000	-79000	2018-11-20
8436	大江	259000	335000	-76000	2018-11-20
6435	大中	46000	122000	-76000	2018-11-20
3265	台星科	10000	83000	-73000	2018-11-20
6121	新普	71000	142000	-71000	2018-11-20
3402	漢科	0	63000	-63000	2018-11-20
3141	晶宏	25000	84000	-59000	2018-11-20
739275	美琪瑪麥證83購01	0	59000	-59000	2018-11-20
4721	美琪瑪	247000	305000	-58000	2018-11-20
5263	智崴	20000	77000	-57000	2018-11-20
5299	杰力	11000	66000	-55000	2018-11-20
3152	璟德	24000	77000	-53000	2018-11-20
739829	大江麥證84購01	0	50000	-50000	2018-11-20
6207	雷科	11000	60000	-49000	2018-11-20
1784	訊聯	30000	78000	-48000	2018-11-20
6146	耕興	58000	104000	-46000	2018-11-20
4105	東洋	69000	113000	-44000	2018-11-20
8076	伍豐	32000	74000	-42000	2018-11-20
3540	曜越	13000	53000	-40000	2018-11-20
8431	匯鑽科	6000	42000	-36000	2018-11-20
5302	太欣	0	35000	-35000	2018-11-20
700322	金可麥證84購01	11000	46000	-35000	2018-11-20
8043	蜜望實	72000	106000	-34000	2018-11-20
6187	萬潤	6000	39000	-33000	2018-11-20
6576	逸達	2000	35000	-33000	2018-11-20
3558	神準	7000	39000	-32000	2018-11-20
738095	大江麥證81購01	0	30000	-30000	2018-11-20
9951	皇田	54000	83000	-29000	2018-11-20
3078	僑威	75000	103000	-28000	2018-11-20
5227	立凱-KY	14000	41000	-27000	2018-11-20
3088	艾訊	1000	27000	-26000	2018-11-20
5281	大峽谷-KY	1000	26000	-25000	2018-11-20
5310	天剛	30000	55000	-25000	2018-11-20
8462	柏文	0	25000	-25000	2018-11-20
1565	精華	11000	35000	-24000	2018-11-20
3236	千如	17000	41000	-24000	2018-11-20
8299	群聯	197000	221000	-24000	2018-11-20
3587	閎康	2000	24000	-22000	2018-11-20
4180	安成藥	1000	23000	-22000	2018-11-20
8024	佑華	0	22000	-22000	2018-11-20
1259	安心	0	20000	-20000	2018-11-20
700498	台燿麥證84購02	30000	50000	-20000	2018-11-20
739912	元太麥證84購01	0	20000	-20000	2018-11-20
6497	亞獅康-KY	38000	57000	-19000	2018-11-20
8069	元太	1512000	1531000	-19000	2018-11-20
1580	新麥	20000	38000	-18000	2018-11-20
5536	聖暉	14000	32000	-18000	2018-11-20
6219	富旺	1000	19000	-18000	2018-11-20
700295	元太麥證84購02	2000	20000	-18000	2018-11-20
3114	好德	14000	30000	-16000	2018-11-20
5530	龍巖	0	16000	-16000	2018-11-20
6469	大樹	0	16000	-16000	2018-11-20
700024	環球晶麥證84購03	76000	92000	-16000	2018-11-20
3691	碩禾	86000	101000	-15000	2018-11-20
1597	直得	54000	69000	-15000	2018-11-20
5309	系統電	0	15000	-15000	2018-11-20
739830	環球晶麥證84購01	50000	65000	-15000	2018-11-20
3546	宇峻	7000	21000	-14000	2018-11-20
3071	協禧	0	14000	-14000	2018-11-20
3221	台嘉碩	3000	17000	-14000	2018-11-20
3556	禾瑞亞	4000	18000	-14000	2018-11-20
3234	光環	4000	17000	-13000	2018-11-20
5272	笙科	2000	15000	-13000	2018-11-20
2640	大車隊	0	12000	-12000	2018-11-20
3689	湧德	0	12000	-12000	2018-11-20
5478	智冠	10000	22000	-12000	2018-11-20
